cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,-18.906208926684236,-66.43556645308455,0.9606518255521174,-0.03333616909915376,-60.91317114111495,0.9543344817341191,9.046385987164225,-52.550374488308,0.9578939431334195,-22.784063156336952,-54.22020367236986,0.9690565279085342,-34.354395304640676,-45.052147741187106,0.9731813934567857,43.83478358020521,-27.69555423684316,0.9632453465298431,45.44838286099369,60.299427711800355,0.8661898333732396,-2.5314779412256527,78.80630733542246,0.9418903752549054,-45.391170344940605,-19.516393530858704,0.9903514622008964,-53.25482721198095,39.85950302751097,0.9435902911506288,-38.1312024887294,72.72842334067985,0.9595761507341306,-22.81057885574968,85.73715251765839,0.9001540888662207,-3.468526134752247,45.81209799361556,0.9558807323648505,508.7342766539691,278.49603407350304,0.9732815600829582
3,88.26634703291224,-58.07537735396243,0.8945441910244049,95.79452384786403,-39.7880984468663,0.9213481090487318,89.4568697340945,-26.091407136714206,0.9603367335301765,66.92783923859292,-64.56674755126872,0.8983724597603717,22.406936158525188,-59.43379550284528,0.9452487601244703,68.92850802807098,14.615568647993369,0.9815160226314625,10.214282502519326,62.55996294224516,0.9246007429158434,-45.97316190029712,64.27600775373743,0.9702863896146734,-30.75732145918176,-40.66164132382007,0.9480924292447719,-80.50083858408827,3.7133525280242288,0.931043951593815,-84.28531451935464,45.34651727879301,0.971983291367267,-74.46101850144406,60.723099038956015,0.9710141276108458,-24.697741894011802,33.727145621117124,0.9734127794174438,479.57601165771484,163.89299218198087,0.9949276171466137
4,-69.31817364533744,78.93520542144775,0.9741231883068879,-72.97340302626291,64.71721473693847,0.977392718543609,-69.72393375396729,49.54163926442464,0.9831032264729341,-47.32145571788153,76.94251834869385,0.9756936496992906,-25.043862412770594,68.34904885609944,0.9684090927243233,-55.13644495010376,2.5623728815714513,0.9903072775900363,-19.879521834055584,-63.1864414469401,0.7196282384296259,44.10449000676473,-78.48183845520019,0.844512281169494,25.747245744069417,50.0619180170695,0.9903434046109517,85.95744871139526,-16.25236712137858,0.9091606838007767,67.90520404179891,-61.878247617085776,0.8525668964286646,56.34997549057007,-90.43256501515707,0.7705239482720693,44.34130679448446,-34.11414985656738,0.9780938288569451,435.9188461748759,294.11526701609296,0.9800526013970375
5,-20.959081139197718,96.31004709097056,0.98952906700281,-34.437151348407454,86.53055668757511,0.9783864845679356,-43.86786884014423,74.29073354867788,0.9750427748606755,-5.879110154371994,90.1500360576923,0.9909412431716919,7.986211735652043,75.86540691669171,0.9961144572037917,-60.21878878079928,21.64645474947416,0.9679520619832552,19.199395094651443,-68.57547257643479,0.7450088421198038,86.0139706655649,-68.38206323476938,0.9680250353079576,38.28975623497596,44.054974646935094,0.9840656378635994,79.88764070951022,5.657064326359674,0.9547117574398334,101.54824124849759,-41.42118326040415,0.9647575585658734,103.94711876502404,-62.15317827664889,0.876569428902406,53.227264404296875,-30.617607421875,0.9944013100404006,410.21720637394833,194.9950750732422,0.9879818556858944
7,48.795371797349716,-69.79504746198654,0.9742385846459203,54.602558877733024,-59.51999942461649,0.9903008213473691,53.24032635158963,-47.615102185143364,0.997512376970715,32.24991491105822,-65.26744802792867,0.984701007604599,13.088957998487688,-58.38672288258871,0.9935864859984981,54.60644849141439,-8.763202084435362,0.9881402734253142,55.18973180982802,65.59710004594591,0.9703638154185481,8.19990481270684,103.11854002210829,0.989269469347265,-34.65658632914225,-32.321673446231415,0.9935490368968911,-72.76346847746107,51.21684116787381,0.969980982856618,-38.802030404408775,101.22096051110162,0.9765150478730599,-14.327100118001303,118.0460303624471,0.9735562635792626,-12.840220239427357,57.76775338914659,0.9705803243236409,335.3588468763563,230.58475674523248,0.9901150005559126
8,47.05585158014872,90.18467491793345,0.9942560924823025,32.91943524831749,83.40178717188088,0.9986366676278862,24.219850287379984,71.77168568071113,0.9985304503555757,60.922389202807324,83.41432079636907,0.9886191666844379,74.13076451313064,64.34082803381494,0.9779176602521574,-24.94734532000071,44.94536029861634,0.9757922507194151,-82.14366729000966,25.077641958213707,0.9876088688531554,-119.06016641639802,-17.812727457069496,0.9958899114505354,74.64583964520189,1.4542429360998692,0.989786988640406,-41.13701114884343,-74.04290364736534,0.9854468983339976,-104.7777225540345,-54.59727691742311,0.9929850787283426,-132.7239383559629,-41.192130444997765,0.9941033688654383,-53.120748221156106,-26.044281189700207,0.9731393488774817,390.9939262665898,237.7428322297981,0.965453634061009
10,-89.71945862641206,-46.465645088591025,0.9780436694085061,-70.2971831656791,-47.21526552148767,0.9848877414926752,-48.49999547047658,-43.789449148779525,0.9925662376859167,-90.59667310285138,-32.5376640199541,0.9793012738227844,-83.929765168611,-18.037540958163977,0.9712624404881451,1.6204088434442752,-38.76631862880948,0.9980780004381059,75.55305264447186,-36.185164607967344,0.9762749776646897,127.80923380121455,1.6566404050534926,0.9903831545834069,-48.98648590225357,21.9617931056667,0.9871740723515416,58.31530367877032,63.28343643325943,0.9895073370890575,121.2180356755987,34.11880930307749,0.9920420722381489,147.91024008398657,17.979640500180356,0.9769282336707588,76.06575713973862,13.696781687693553,0.9971040516286283,463.37932749567807,246.08924373592342,0.9928872820493337
11,117.13770411091465,-29.09746059486943,0.9760837222058927,109.81381994678128,-16.24897743809608,0.9792704243333109,95.39755322856288,-6.639228105545045,0.9771989185002542,102.88672902507167,-33.26297366234564,0.9887570958704718,83.63799335110572,-35.82509894524851,0.9884581990660198,41.60620424824376,22.438684325064383,0.9597166083272426,-85.64201656464607,54.919611869319795,0.9754270730359901,-147.37599140597928,33.56787930765459,0.9707788235598034,21.409131819202052,-41.15599187727897,0.9914031261878629,-103.01001542614353,-34.59361203255192,0.905291456609003,-153.56858822607225,-4.009299109058994,0.9746024627839366,-172.6563897286692,15.680041866917763,0.9793823623368817,-86.89929368419033,10.621402417459796,0.9526541215037146,534.6220188756143,242.9333326893468,0.946547574093265
13,131.84800230950597,-19.438128659875293,0.9852687564636219,121.68924863935389,-7.158920017203338,0.9839952379072393,101.7805369029457,2.641269591681951,0.977981095781787,116.43484199937231,-27.675736261147186,0.9924713372311516,93.69175045521682,-31.556095877294137,0.9930793802699791,43.00172978369069,33.35657386165412,0.9812630178464105,-69.29570065410385,48.79344921195839,0.9710490127608158,-128.57156021319233,11.666907191800162,0.9728863322193766,29.96573280345643,-41.66004903634157,0.9936823450454332,-63.97019736204803,-50.7246997995223,0.9462206738497816,-122.21743452706065,-26.96082194204038,0.9787898379136668,-148.76100344120323,-11.523090155896124,0.9772028173831336,-68.35077690694203,-4.695002911904198,0.9743639220255884,465.42892342116437,222.00061906448744,0.9577688990627166
15,-102.51714782714843,38.49708574083116,0.9193962971369426,-106.1988703303867,23.887750667995878,0.9270564013057285,-93.64602264828152,9.115411376953128,0.9301474372545878,-87.24233182271321,41.531593831380206,0.9519562393426895,-69.19265619913737,39.294617377387155,0.9595937896105978,-48.76073748270671,-26.01952997843425,0.9786994026766883,77.07798953586155,-51.57046084933812,0.9580239060852263,140.99801584879557,-19.690236918131514,0.9827724564406607,-19.369760937160915,41.74881150987413,0.9729828466971715,77.40218230353462,47.399296569824216,0.9657720002863143,132.78689973619248,14.262429851955838,0.9724630746576521,164.50704430474175,-5.822316021389434,0.9683217090037134,87.27756958007812,-4.027658716837568,0.9848962846729491,317.3418256971571,296.29509209526907,0.9407538309693336
