cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,-85.39246477399554,-95.09419981877606,0.9998137009771246,-57.41309580408541,-90.38123723080284,0.9970047650928784,-32.783805675076366,-83.29423167293233,0.9997573521800507,-82.70617721672345,-72.84939044579528,0.9995352657217729,-76.72260072177514,-51.67639934568477,0.9998609248856852,16.383033695077536,-49.171421366526666,0.9998753908881568,101.42482051992775,23.10336986340975,0.9995726757031634,97.08842640353325,87.3761659779943,0.9994547974346275,-66.68386840820312,-6.1391440943667765,0.9999180554895473,-16.60361979778548,85.59251564427426,0.9996775854799084,42.123563838184324,106.39667792069285,0.9988178807989996,77.7674858838992,111.946094713713,0.9958734198620445,46.79937904759457,52.94200059704315,0.98718992391027,602.5524211682772,202.4083257689512,0.9996813387799084
3,-131.87255594681722,-46.353909278402526,0.9992287204581864,-98.72820788013692,-56.39009471815459,0.9985509347550723,-62.35779657169264,-56.47024547810457,0.9995547669882677,-116.77655153858419,-28.32895329533791,0.9992667135535455,-99.4510610152264,-10.760632300863465,0.9988416491114364,-5.536432305160834,-51.9691635053985,0.9996651912830314,99.60991357297314,35.29600322489836,0.9902966683920549,74.80076817103794,105.22908117333237,0.9914628902868349,-58.3798577444894,21.944133486066544,0.9998679985197223,-31.7503838052555,80.72348407823212,0.9990647532501999,29.169371624382176,114.99443727610063,0.9819087757139789,52.482374230209665,122.92136628287179,0.9833289549058798,46.055029421436544,64.20378046619649,0.994632618159664,608.8760850867446,196.74560620833415,0.9995939567381021
5,-139.8650363365809,44.89915866851807,0.9573359125604232,-128.41342372894286,25.077380816141766,0.9620650281508764,-105.39564603169758,7.989698092142741,0.9765773812929789,-116.60716222127277,49.53345241546631,0.9664545259128015,-85.4109849611918,46.062120246887204,0.9583542225261529,-56.84399989446004,-31.60239969889323,0.990556484957536,77.60491873423258,-41.2052264213562,0.9750414965053399,118.84124323527018,36.73931293487548,0.9914960483709971,-17.810991287231445,44.41843153635661,0.9952727961043517,51.34422518412272,62.85188426971435,0.8814058848967155,80.65515524546305,65.6826742808024,0.9636362926413615,103.27380641301473,66.75002091725668,0.9759142925341924,71.6465212504069,16.012869389851886,0.9977522758146127,513.0444398244222,251.63551686604816,0.9976424669226011
16,-100.8187276110237,-50.24563862364969,0.9812283624469498,-82.84815013555833,-53.47353677985109,0.988234081570013,-61.6547002910096,-52.37246857160403,0.9955696320092237,-94.76938572636357,-36.11167274286717,0.9860869151206664,-84.29742813110352,-22.2386787791311,0.9928139565903463,-8.908543056911892,-43.81227007029969,0.9859950971088292,89.37090188485605,2.1832164246358974,0.9832634109037893,97.20366065884814,68.18274684011199,0.9923730257116719,-51.98154100959684,10.645282321506079,0.9970670368200467,11.300604926215279,68.0819261809926,0.9802265616110813,55.37173753903236,86.8176661832833,0.9907439509291708,82.92488842245973,93.26149066877954,0.9887983534071181,56.207420631691264,38.78665759239667,0.995214839776357,432.08317245671776,203.50082581131548,0.9804028473150583
60,105.92040952046712,-20.47682737581658,0.9857944084162061,97.71516505154696,-10.075628981445776,0.9889683703129942,84.88151012767445,-3.5730574781244453,0.9890622954928514,94.43115679423015,-24.12185102701187,0.9922935106989109,78.60522015889485,-29.16850398526047,0.9942153184251352,35.69394342827074,25.2846699627963,0.9908122223886576,-103.01140201453006,47.1700716307669,0.9846912308624296,-145.3417103507302,0.7647188360040789,0.988318748320594,26.30627863334887,-38.30855184612852,0.997598228581024,-84.24355668732615,-51.28067574356542,0.994741362604228,-129.8365961710612,-30.696481068929042,0.9973084718892069,-159.39086989200476,-25.85681267940637,0.9840780017953931,-77.5774838996656,-0.478369163744379,0.998876692219214,514.6174374204693,308.6964026364413,0.982247852240548
68,-109.71799896074378,35.590340241141945,0.9896645526523176,-101.22416174239007,22.451599508092027,0.9918536641027617,-85.79648858222409,12.873412229012756,0.993273486909659,-93.61925003494042,43.397134642670125,0.986227340888286,-73.52023542100105,45.23025435295658,0.9674207984969236,-49.633584340413414,-18.663916021153543,0.9928849348123523,1.0083727352861065,-72.95432867520097,0.9788431269319161,57.138122724450156,-86.2805540388909,0.9594893324850262,-12.661446391672328,48.89230888477271,0.9891440252894941,95.63142350791158,-14.03692176376564,0.952205480656762,95.1618443917537,-68.33841459301935,0.9730748698331307,81.04725846000339,-90.55403611279917,0.9420825005441472,57.638996953549594,-35.16160893094712,0.9978847784408624,414.4097874406455,309.077804952428,0.985295152210671
77,-128.64027247709387,13.50639657413258,0.9918982022825409,-113.86669338450712,-1.7379426956176747,0.9960684031248093,-92.4999131595387,-11.206407995784984,0.9963322671897271,-112.19373501048368,24.166645386639765,0.9950311911456725,-91.61457824707031,30.834774522220386,0.9887909352341119,-38.39125958610983,-38.05509657018325,0.9993828263352899,36.357085284064794,-69.10496246113496,0.9946608661728746,90.44948847153607,-50.744937139398914,0.9911138191819191,-26.431816998650046,49.71846462698544,0.9998048714855138,69.29488686954274,46.03448660233442,0.9928731949013823,104.4991060144761,-30.931544023401596,0.9491261563756886,99.90454819623162,-43.57629545997171,0.698363035259878,66.46645759133732,-7.287771785960477,0.9988958274616915,614.2906099207261,133.13273738412295,0.9992794197271851
95,-40.13071933584324,-88.31244812600862,0.999493661534372,-21.989371870475384,-80.680711488466,0.9993311698372299,-4.912234980167109,-70.84608200249986,0.9996174221793657,-47.569048259249065,-74.52576151961986,0.9994982368237263,-57.15576666754645,-56.12141598145474,0.998270367793595,36.384359705862394,-38.17241453664183,0.9996414292733181,108.11149968327703,18.793316874264754,0.9985671379391291,105.01866391450741,80.91321784649116,0.9979834496744812,-63.56622950726955,-4.80749988924122,0.9962397648100687,-3.2911218473810027,85.98615745043662,0.9979642035878303,51.64281283934604,102.65467775558413,0.995551405035851,84.61899663858892,104.80485181182507,0.9885772001789344,54.4699408925178,51.236996507092336,0.9949522179526251,592.4957071547343,211.8981746835598,0.9992452273037443
100,-10.335426655682651,65.48924547975713,0.9915328821675344,-16.07931900024414,57.27906183762985,0.9929986511441794,-19.646962425925512,47.23619786175814,0.9960875555195592,-0.24958432804454328,62.43232813748446,0.9866664941337976,10.515961777080191,50.498268127441406,0.9894886914302002,-39.560810652646154,23.022460113872178,0.9976019334386695,-65.94409279389815,-10.88455122167414,0.9457852251150392,-51.59290205348622,-36.45429823615334,0.7538151256740093,33.77558092637496,18.29831249063665,0.9831617288291454,3.602697805924852,-47.90111539580605,0.8988058243624188,-38.28242340954867,-47.105953400785275,0.8546735527501865,-53.35189251466231,-46.911161401055075,0.8035605900328268,-13.840802712873977,-29.48879085887562,0.9797162498262796,312.20075381885874,252.68893584338102,0.994252775203098
128,85.4820256585243,45.27543235945222,0.9707600618368827,71.22901189407246,46.82949653727896,0.9747107655009968,53.75790661293388,45.96889618419161,0.9818359355398473,84.36163237910942,32.93271166366219,0.9795316097720358,79.12264369478162,14.55273359413915,0.9915638438007176,0.7487112979760873,47.68138854775653,0.9991042817999053,-76.60685289626153,47.41361753732566,0.9887537236181682,-111.40416092840617,18.820166619832086,0.8047723856148303,39.29885157642749,-31.242277580619657,0.996983613743878,-57.19407136648293,-65.25807072172229,0.9436480936988089,-112.0836862653694,-23.434471796022965,0.830685170904902,-128.1337907010277,-1.968800589542264,0.8693268123089067,-62.338721256128096,-7.991494505197409,0.9924522210287567,396.22507768669385,243.57646363533584,0.9970605889422781
