cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,-54.300766651447006,90.58385455791768,0.999633512359399,-55.7505396769597,75.40307235717773,0.9998686806513712,-53.939046478271486,62.54056155865008,0.9989330488901872,-36.10446081895095,90.9604979294997,0.999281955911563,-17.510524984506457,84.09312779353213,0.9995025135003603,-50.79534184382512,16.678108508770283,0.9993236078665807,-33.40342043363131,-60.962932938795824,0.969854991711103,46.51944057758038,-99.79755015740028,0.990754829117885,26.07170650775616,59.72120097233699,0.9966558889700816,93.43960295457106,-36.92062128507174,0.9884073626536589,81.50869545569786,-78.26016159057617,0.9889518155501439,82.92702982975887,-105.4061752466055,0.9893518835306168,41.71328365619366,-49.114826261080225,0.9997994849315056,200.3980327312763,172.41141157883865,0.9956244906553855
6,6.179582672803398,86.11914134346316,0.9920253211072743,-6.099824229698001,78.68765248525303,0.9959815743258181,-16.153415560187778,69.13008624021248,0.9964843167852393,16.338859455467883,78.87200544554022,0.9993252388030425,22.60745068195155,63.848895359466965,0.9970262205654196,-40.275052468338345,28.58426115438008,0.9939579846078505,-53.12390355678951,-53.2918226473,0.9644166725633391,-9.910950596557063,-97.80194283387051,0.9412318456066029,44.268941904931864,33.73537961677586,0.9915777084004184,75.94291782806808,-48.576883221955576,0.9957780359571825,44.971407013623704,-92.77903145418038,0.969906767922132,13.99313532397352,-121.25570521333293,0.829149553727676,12.1169776403316,-53.488253674699585,0.997554224435524,233.02952254085798,383.9108381741785,0.9964104602155129
15,63.4103267293581,60.35413288902229,0.992775526055148,49.68149815142995,60.96223477746399,0.9952788460002818,34.21595068380867,60.60720934498478,0.9936401963653699,60.76167176474989,47.57207883915431,0.9950303416436826,57.64576264502298,32.94487319194095,0.993096972015542,-23.26297301977453,39.28914908791931,0.9956392985834203,-85.14361518537494,-22.864121490800883,0.9945389357670932,-78.41081280775474,-73.44646718468466,0.9820829347615511,46.82372660032461,-2.35451156992308,0.9972392587174832,12.570784716538979,-75.78960277664831,0.9895569362061124,-40.41141467027261,-89.75070522200895,0.994394312652064,-72.104474484081,-96.5964188239944,0.9643869777800331,-34.88565144068758,-49.86209594028098,0.9985348143627946,320.3825817376795,378.42140201783513,0.9981631208473528
17,-52.23063154894896,54.41704416997505,0.9752103857921831,-56.90763727823893,44.46471119529069,0.9711749710217871,-53.96943483448992,33.90528263708558,0.9863913700436101,-38.9063404352978,54.81840467453003,0.9830807695786158,-28.198159574258202,49.779649310641815,0.9896934879849656,-43.56211679632013,-2.221467822489114,0.9990737630863382,-5.618812406905967,-62.3944496771302,0.9895852795152953,55.842290396642206,-74.14544693147293,0.9659112035626113,9.19338819715712,40.633264637956714,0.9992444897540892,75.67502647939355,-6.376027579259394,0.9951049194793509,88.01608576919094,-50.61425935379183,0.9906800822778181,84.20544479832505,-78.359288841787,0.9820913681478212,48.28956026019472,-33.275916783496584,0.9990519932424179,256.39089842516967,380.03656348796807,0.998142191556969
19,-22.330865298035324,-28.516830244371967,0.9816872597381633,-15.49830829251197,-26.730301205829907,0.9922699934692794,-10.367314738612022,-23.848645669670514,0.9978150457464239,-24.166348217379657,-21.66766409720144,0.9817933244089927,-26.951131890409737,-15.834340000152588,0.98512718062247,3.6530407485141567,-17.26366203882361,0.9986944853618581,27.409495380360593,-10.604431414860551,0.993163421333477,45.83722123997186,4.179008992513017,0.9970698116928018,-23.220046750960808,4.8235030471637685,0.9895444025275528,26.928386893323673,24.333055902296497,0.9925162484568935,47.75736113517515,18.83373861005229,0.9895501181002586,55.44520122569095,10.439915121755291,0.9905577416061073,30.28589539886803,8.685845520675821,0.9946787786740129,277.35632954259074,269.5149219307848,0.9916542404441423
20,23.382207073231854,74.04343579307435,0.9981283800942558,11.817760972118883,64.1934247294431,0.9994028380938939,2.4703571783802483,56.47914446472491,0.9995535618413693,30.483085591957053,62.904079031061244,0.9988076425103284,36.0222427125961,46.96399500256493,0.997718249994611,-31.05627998473152,28.859322119011455,0.9994408939250563,-74.78133783895503,-8.05835598738736,0.9803782288359586,-64.22393072219123,-50.80438123430525,0.9891753048493118,39.031192194217105,4.658534398154601,0.9994464604942886,0.642076078546106,-60.29521191309369,0.9595018313044593,-34.497308801721644,-65.13659324847832,0.995678325178762,-57.07473217999494,-67.27531986135655,0.9854864823439765,-27.733022619176793,-34.25742893118076,0.9982855562810544,311.87304848968665,232.66666246848132,0.9987074663399389
27,89.59631017684937,-29.27935125350952,0.9698018531501293,82.59319190979004,-15.522090866565705,0.9764464327692985,70.78084342956544,-3.8983821296691885,0.9936597689986228,74.6830652332306,-33.28674409627914,0.9731150773167611,56.525187168121334,-35.32414338588715,0.9811138938367366,28.92661018371582,23.414139003753657,0.9986230680346488,-68.74071308135986,35.77812339782715,0.9741879847645759,-105.28353332519531,6.2833304595947235,0.9957515859603882,10.94446685791016,-41.72189659118652,0.9965539479255676,-61.240815048217776,-43.703353691101086,0.9959405103325844,-100.64395210266113,-20.063113136291506,0.9926600387692451,-118.02013282775879,-8.949008331298831,0.9944020880758763,-57.16935874938965,-2.395393218994144,0.9919645708799362,456.44004859924314,327.59429931640625,0.9880309987068177
45,-102.69126106820455,-11.657246733874807,0.9810639846615675,-88.82981277093654,-20.534871803841934,0.9805987891627521,-71.89939366782583,-24.968945442757956,0.996553191615314,-92.44200636700886,-1.686190163216937,0.9808433638840187,-78.76015788752858,5.603827090379671,0.9840134995739634,-23.434559891863568,-35.02140540146246,0.9984736919403077,91.08604282286109,-36.38723148252905,0.9931680946815304,142.5851143441549,5.203278108922445,0.9785372133662061,-37.19901733398437,30.541182727348517,0.9978263962559584,83.73634025759813,59.10358179604135,0.991472327709198,134.4676311958127,41.34536698504192,0.9965560462416672,160.45281052007908,28.823106830876046,0.9833079910859829,84.85993615127191,13.498563440834603,0.9971517589034103,261.5767501458889,316.0438281547732,0.9980440334575932
49,18.127273983425567,-71.23576533401945,0.9965533993126433,31.218091014971954,-60.16764897966582,0.9960658737906704,39.618431876225735,-47.25936722068629,0.9978326056229234,11.15181355417511,-61.4862029346419,0.9978742460900374,3.2801854011943847,-52.158043512101045,0.9989185693823261,41.216051109533744,-10.124189263018074,0.9977004134360655,-31.655479305565603,50.628029960663724,0.9664073327686561,-74.5641588595669,38.19728216320399,0.9617807320606562,-18.39460826606907,-37.019231631432056,0.9967249988773723,-58.410739820189924,-23.182234901459623,0.9835543206935067,-80.76852997830866,13.29266052874027,0.9795184822852719,-91.37325647927115,26.418885980613926,0.9238780012101303,-40.01768729127484,20.66368387167346,0.9946333192012928,406.9541626918463,329.2531744089637,0.9941344944292626
50,-93.19806492743801,-79.89672513269073,0.9821817505715499,-67.8781660848589,-79.43215183239079,0.996010249230399,-43.63292773801889,-73.51166431939424,0.9989086555604317,-87.73193868001302,-61.73582339879885,0.99409311209152,-79.96944256682895,-42.77735978691139,0.9996063332652572,5.810394135280632,-53.23745908784629,0.9993730605538211,91.44686191236202,66.31261273284457,0.9892752974187556,37.860297966952345,133.42956990863553,0.9970169381715765,-59.504978312781795,-5.59068806966146,0.9997649044539798,-38.615504250597596,74.56689658093808,0.9954845588005597,-9.50690205891927,126.49352328931515,0.9946053805042855,7.246292114257813,145.8516034178473,0.9939581250669944,29.106613083265316,77.12090502686762,0.9968731937123768,427.88468834416784,230.40405554320682,0.9994621140446829
