cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,55.216201440101244,-56.22581258750282,0.9768836357935662,58.13789566108464,-42.44642551811287,0.9839627633848532,57.00963014337514,-28.91016476143636,0.9918803985610671,45.11646062055511,-54.12995218108053,0.977547383228225,30.283655277816703,-53.54720880418615,0.9780562478597923,40.63725198651643,24.393157745156053,0.9985357984031797,-12.845606508810958,79.85471836654595,0.9929106186056351,-65.67328082713311,80.35366460346854,0.9991614794517312,-25.254289361928077,-38.13944472432671,0.98978884097172,-78.24417182682878,-10.829835866064235,0.9990421103255096,-91.76049041748048,46.11916512117258,0.9993440397919027,-93.6560345979015,71.023529736985,0.9991027671392723,-45.54903292121374,40.69037001229188,0.9990214423481124,440.91379269997634,421.7012685938266,0.9971904621664184
5,85.0216857533396,-15.291496394593041,0.999566353029675,78.35434600453318,-1.2942421642350568,0.9988151089644727,68.80258555471161,8.123569158860194,0.9963641931981216,76.5622368329837,-18.745792265291563,0.9994083065309642,64.43303237726658,-26.069511225194102,0.9978890522026721,20.944330662856867,37.093956841362846,0.9989401157255526,-73.80114482361593,34.6127675374349,0.9988205237888995,-107.92176997808762,-20.195716339864852,0.9993404845396677,18.766012121129922,-46.841684070634244,0.999649965836678,-43.08589530285493,-73.62616148112733,0.9994821780257754,-92.14915541660639,-53.78507463431653,0.9989378636265979,-118.6745677995093,-44.0224425704391,0.9990927150220047,-58.31588537899064,-15.267906141869815,0.9993402258849439,504.95879599488813,427.76285185637295,0.9990754164295432
8,49.64594981156659,54.03488302494281,0.9866368335913558,38.85491201495597,53.73533925430551,0.977750219363534,28.26500596525919,50.51604954840729,0.9971673109913399,54.105385964746624,43.12699451762668,0.9856381426200024,56.2963324278099,27.248103357810336,0.995670455266099,-12.537980474819797,43.693259897811636,0.998066410504652,-67.89679907698658,32.4814792021862,0.9969523018894934,-94.9423199226843,-13.869974210117404,0.9917915097916323,36.57965071030084,-22.98764244627558,0.9948944274891806,-36.73090307752072,-73.41486569399333,0.992579933029512,-84.19745345142006,-49.043296097391874,0.9962593343376455,-104.73658204473843,-34.09354484937467,0.9795855970343174,-49.78947575184522,-20.075996693985243,0.9990124195320171,459.6328804479778,377.96698461711736,0.9966862649548778
11,-53.282547060648604,-9.851320011417076,0.9799957145005465,-46.12417818705241,-16.332569231589638,0.9809332563231389,-37.49094212849935,-20.923419228196153,0.9834841774155696,-47.66817461649577,-3.2049269477526385,0.9783489314218362,-41.21726442972819,1.5904155552387214,0.9788647948453824,-6.038802591959635,-28.50739194353422,0.981744492178162,53.986084683736166,7.033503115177152,0.9757586865375439,54.553431955973316,42.36501209338506,0.9832636057088773,-24.388154538472495,18.100838013490037,0.9909551585714023,2.4411830266316743,49.79121030569077,0.9883808205525081,34.75705782572429,56.09705369869868,0.9844416146477063,53.41984278361004,58.129057208697,0.9795164560278257,31.482380040486653,27.287859356403352,0.9876750943561395,371.0974141438802,273.15019190708796,0.989416674648722
13,91.02713322715154,-28.165775329347642,0.9947627678750053,83.57711065383185,-13.165152407449389,0.9957759597944835,70.3780255030072,-1.3197430323040666,0.9934432701459006,78.41561056470114,-32.64522918595208,0.9938389625814226,61.815945870535714,-37.53288319300091,0.9933417819795154,27.532946099175348,32.93393213181269,0.9986135829062689,-59.131366644965276,62.69314707195948,0.9956344648013039,-110.15457124255953,39.000858524867475,0.9968692800355337,4.534417433965775,-44.24322516577585,0.9950085323954385,-79.5291033063616,-40.94038791959248,0.9967147986094157,-115.52047206333705,-0.9125669449094711,0.9983724122955686,-133.73187812926278,21.965789807032024,0.9993254574518355,-61.80697612459697,14.40081335400778,0.99895252746249,553.4506571451823,344.8227731492784,0.9967024780455089
14,-0.9425530702004675,-12.918960686885951,0.9736605971664577,1.2600682906774237,-11.96550654229664,0.9869654592755553,2.805047039345748,-10.476775360313848,0.9961757218682921,-1.5507027101723136,-10.323702376642272,0.9828216281288114,-3.838750071339792,-9.307403526264869,0.9897438611561086,3.4808113131172225,-4.883011409214567,0.997881615316713,14.062752133324036,7.544648149828891,0.9927454425659015,13.184493820388603,18.434500541521874,0.9979929774354547,-9.126273943748307,-3.4565543282083633,0.9957015243443575,-4.599712091090871,18.500311682234596,0.9954363902409872,6.2308751886541245,22.12196360005961,0.9985022493255087,13.959042305554155,23.044512926242053,0.9945105485843889,5.592800454143843,12.54903307828036,0.9988251720672046,406.2926711705856,277.74344940515823,0.9961954651972948
16,95.26893086866899,14.987491588700898,0.996201985261657,86.26323288137263,22.542201258919455,0.998839308931069,73.48328438672152,26.687924840233542,0.9975960320708427,90.55594912442294,4.038123297420413,0.9977698925543915,81.55695941231467,-6.7010304087942325,0.9982802080498501,18.108688354492188,37.4784362857992,0.9977672083134,-84.33275569568981,36.66842303492806,0.9971545873717829,-125.02868886427446,4.915524601936339,0.9990783779119904,27.48233587091619,-36.040524591099135,0.9978966780684211,-78.6546101136641,-59.29477138410916,0.9973217777230523,-120.29537963867188,-31.592789140614595,0.9989664012735541,-142.1674180464311,-13.606942729516463,0.999167242849415,-71.36656908555464,-7.632093808867716,0.9991360149261627,553.6700594641945,293.3055888631127,0.9975668318908323
17,-16.86107730865479,-19.605740915238854,0.9769081998616457,-12.997160720825198,-21.4824293255806,0.9944809205830097,-8.989641857147216,-21.40541489124298,0.9982664186507464,-16.217324256896976,-15.888064721226693,0.9924137841910123,-17.787696266174315,-13.451238131523132,0.9949464440345764,3.369121265411377,-16.61744203567505,0.9977907728403806,32.10173330307007,16.764196753501892,0.9921315785497427,29.489332294464116,43.622447443008426,0.9934974204748869,-17.384877014160157,-0.45218185186386,0.9984305188059807,-8.278801345825192,40.37200014591217,0.9920637220144272,12.986402606964115,49.757794570922854,0.9953213388100266,26.65875749588013,55.991925382614134,0.9943785224109888,14.128675365447995,25.15414953231811,0.9972555689513684,417.3581442832947,221.6060345172882,0.9986018281430006
18,-9.677577399312048,-64.99620389938356,0.977455349035666,-0.6490116029837874,-58.165577051225405,0.9868881505140117,5.388371678025514,-50.04268838710068,0.991296005081123,-17.05326631931072,-55.395532367374976,0.9903004767609315,-25.28226571239776,-45.03860899428247,0.9967676571837054,24.559571422881362,-24.5773219413041,0.9982327879034857,62.582120796884176,12.472797152022238,0.9885280309988299,64.76371005779141,55.714053883798805,0.9992132782936096,-35.115828357392076,-9.075719090134886,0.9969620652881587,-1.458250054731055,72.57672626871458,0.9969794208734808,41.91841025195771,76.88311713849994,0.9982427707020666,68.64864797099656,75.99999077667093,0.9972419961237572,26.54336683962827,41.37683976759933,0.9995468477128258,335.75248195307915,300.1717894021334,0.9984227063510339
20,-35.16036460935607,-61.18442112530849,0.9774058142373728,-25.45549218229545,-59.71059360060581,0.9895518028227858,-17.60501370688742,-55.946023970611336,0.9958180956138197,-39.214152846225474,-51.30043072663536,0.9880896400111591,-44.906381769697795,-40.36975862813551,0.9928358961907469,11.064212414645409,-36.64443073716274,0.9972180430741273,75.68955100599186,21.990099012389663,0.9988215244555658,87.76441653939182,68.9606714174729,0.9992317684399065,-40.091497790905855,-3.99699267306069,0.9964969502400982,18.59230597444283,85.19005327446516,0.9984074685462686,63.898016345593355,92.68284355577572,0.9988661951334902,94.53917079008826,92.3958335403324,0.9978998400444208,42.90017848051796,46.64784542349882,0.998466125754423,297.6207505455313,230.29680967700574,0.9976196834283282
