cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,122.54766182821307,-25.52220178823002,0.9905979796999791,108.18337537421556,-20.30981870557441,0.9818994169596766,91.0713906209977,-21.473910222288037,0.9769549687377742,109.71065371153786,-22.895024784275744,0.9743627400183287,93.51662244953094,-22.171612974073064,0.8876052398662098,48.41876921106559,26.99721914822938,0.9942771318506022,-38.259579767946335,53.69971040819512,0.9949285905869281,-100.14194113309266,35.82828709336578,0.9699118716306374,18.823159014592402,-40.94741758753042,0.9951449114768232,-74.25896804059138,-33.81011437588051,0.9940255719130157,-104.04681033775455,-1.3930891693615528,0.9975113521833889,-114.57556533813477,16.401283014016073,0.9977249879328931,-44.90068929703509,12.692854584240527,0.9955298815105782,327.55979319087794,436.34522885181866,0.9965748520659619
11,89.92865943908691,-11.960348436009813,0.9890164887173134,79.97490298957156,-2.2549973203424827,0.9951855060998459,67.89144543876425,6.52487664473684,0.9940649797344765,78.88074260287814,-18.57120876981501,0.9940019828534266,62.85542836105614,-25.258558591206867,0.9963763110470354,26.57014335944638,28.951651355676482,0.9900507817142888,-38.740165175053114,47.05782958359746,0.988287124194597,-86.51690771984077,26.924035892151945,0.9823279158588041,14.66036795454416,-35.21690590618647,0.9911908108239983,-57.15993812070256,-34.92437306900471,0.9783300622339137,-91.70427177384585,-10.754629218787478,0.9846617508004283,-105.02773945233976,8.434239228566486,0.9777464944193934,-49.41948905186347,7.535606417739598,0.9948991516180206,396.0805480689333,191.1147053590295,0.994736875445522
13,46.3153727894098,-72.2811045822963,0.9482215101450262,56.49866829455738,-59.72916222206304,0.967215997967082,60.29419847945093,-46.47987663913781,0.9960001944236352,32.022434664444184,-65.38629765157968,0.9717145084705151,17.068617538667063,-56.53535828120272,0.991002544760704,57.96851950632015,2.724924974038566,0.9974761443658614,-22.31833208110971,65.96169600688236,0.9936576598966625,-84.36410506342499,56.477354506371725,0.9918099217851397,-17.25882860640405,-38.17721536461736,0.99852397639147,-75.87518734999107,-15.41102219971133,0.9824737329298342,-99.27717096033231,19.823115872665188,0.9876210249855485,-108.19318161548024,40.48785741564254,0.9929733106368025,-43.16275002922811,28.961460247845718,0.9931622447682099,379.5890262227663,204.716683240004,0.9962352759821315
17,-25.104830731700748,91.2929471379073,0.9902809529542075,-36.65814179118418,77.31657977121156,0.988220112179522,-44.20003943935408,62.414671005303326,0.9917791572754069,-9.578472123875736,83.53453330043372,0.9879730072309962,4.725308347002893,66.87066579798362,0.9950710009001328,-52.309915834474396,12.749590062586014,0.9884846424717072,2.5243383658738345,-62.98851703833855,0.7960570649744353,61.17724753274612,-67.94774043093372,0.9768657350243198,32.95748211735085,36.63861545549169,0.9892371201430351,77.27577909965107,-5.111631495248379,0.97517512277352,82.36869046357178,-47.92184048445623,0.9713203547476025,86.82401729054298,-68.17500086950662,0.941165054502012,39.65429426851646,-32.69537760778678,0.9951633062226917,274.36243539178923,177.3123314202468,0.9950876040815034
23,10.369718144855234,-82.24670999536018,0.9971093871582176,21.469117801901298,-68.81510267212492,0.9990861805694363,28.65311587365318,-57.88997836361565,0.9992959795969922,-4.940437497685869,-72.57781855867937,0.993249743188162,-23.511363820442092,-60.754302146875474,0.9955588519855698,49.13616516691815,-21.778597827206294,0.995096885480022,90.40055637450014,0.5722946600891411,0.9973491111072884,102.13346862792969,55.28627429980237,0.9977576851279815,-56.904742851076534,-15.046336133333178,0.8668313743943852,13.13245048342158,84.76407608827708,0.9892280638500413,75.52262784406471,79.10102247626861,0.9971046066397175,105.775736659624,75.24303862946859,0.9971212922679304,44.70215169174411,43.494672983178596,0.9985606588458563,362.04973540825864,303.4725887425138,0.9991112636728874
28,47.85106582215379,-68.14783615639756,0.9515258803047948,54.23093964134516,-56.31887821378655,0.9922387323565989,54.423259117083845,-44.89722087796174,0.9974477927112047,31.472451833373345,-65.16098292313474,0.9633041162397609,11.330139458512466,-60.447987712295365,0.9835801482533609,57.50926430132137,-6.5611839720656775,0.9965287137297945,69.89230466022173,34.77798363882736,0.940142122060893,51.22762490384407,71.96864071638224,0.9280277463976897,-35.776550548702645,-28.42699135082394,0.9803260971048025,-45.075980351623876,69.38942006713185,0.9559442950360602,2.6062607019307187,88.21971513971936,0.9319262579499676,33.03108070416158,86.36081392938199,0.9324532314385782,12.59931502528697,45.74422608274321,0.9894210243358292,274.09164718542684,171.57183565107803,0.9947965930960032
31,-128.01211643218994,-11.214954941361036,0.9847762464649148,-109.68995924349184,-19.704900812219694,0.9898833729050778,-88.02995886626067,-21.981732474433056,0.9910039628545443,-115.52703528934055,3.9032399212872537,0.9872541797381861,-100.11281077067058,13.681889004177519,0.9883546431859335,-32.149650503087926,-30.05368811995895,0.9897625366294825,71.19103269223814,-56.687336215266484,0.9417878134107148,124.20633994208441,-38.35412145543982,0.9819106840425067,-39.6984410462556,32.605084313286675,0.9954459095994631,93.7533257095902,32.847887463039825,0.973632828918872,132.84566730923123,-8.62665402447736,0.9812200705486315,144.35593788712114,-29.8728988788746,0.9495502554432109,83.79593608997486,-7.760830490677446,0.9976545511572449,364.2730327888771,370.69000731574164,0.9800765489538511
46,118.39546304305797,58.503399495545985,0.994564587089616,97.84650045482036,59.26380273654376,0.9953987661957135,76.42395453283629,51.462347892335224,0.9960212032807055,118.17116782870994,39.97136990309972,0.9954001299923446,106.49558548515823,20.39635405564671,0.9958680550459073,9.665015515942258,41.8425944371877,0.9626978436097275,-93.21839184446384,32.845221233852016,0.9904062415137509,-137.4484491493496,-5.502838773775825,0.9940628636306917,51.439414552020544,-27.696267781523883,0.9944169839021518,-73.7923778035314,-59.35547082194217,0.9727304300983545,-125.00324508744448,-38.04339111637948,0.9956743151403321,-150.14521990935813,-27.444243823211206,0.9986049908066764,-76.25878495734355,-13.978304131987128,0.9621203160527999,422.0939885638087,188.45454855981816,0.9612930471521949
50,135.76802089448609,41.04698150281961,0.9953595734056021,120.20572622663023,46.09966141364478,0.995960351704173,97.05055280916953,46.552790029889586,0.9950980044513769,131.7152494750271,23.10693385835328,0.9973359462842776,113.77182430201184,9.386336574664696,0.9984203973257473,14.379327498419434,43.70997160983224,0.9843853017842839,-98.19729182072457,16.829240038215772,0.9953032060165625,-131.2524990897647,-25.861585297336468,0.997011433102492,54.85026594393515,-24.649226811579886,0.9975528937543747,-57.50660052878319,-68.7844067832638,0.9944430958328908,-108.72842160263502,-54.16799607028851,0.9974513040112623,-139.76126460257294,-48.66044618904246,0.9972348130507276,-66.16496947183775,-23.15251201563488,0.976833981930176,464.8414864071532,151.6855622660907,0.9881569536435122
57,58.594854600358715,69.78303294606728,0.9871786837973217,45.15112047856397,66.1459531500788,0.9878024900018578,34.235613341378695,58.1084413811712,0.9960338097102571,65.3261733857712,60.0839421395028,0.9900428351789418,68.13263929008258,43.44840702207962,0.9934540256710336,-10.206684565780186,40.534931503900204,0.9854968932300511,-63.203891414226874,39.496031525111434,0.9917822202833573,-99.89403851197498,10.384369906812612,0.9929654680856383,52.559192128700786,-6.16312588795577,0.9892601307370875,-51.256203056562065,-50.88613433412986,0.950163241143864,-95.54202145869189,-25.12166396226033,0.9873760681931335,-115.33519272757049,-7.927093562513295,0.9802693491524989,-50.76410233148254,-8.678260586049298,0.9821778577153045,371.83681284082996,141.2849276703183,0.987520697683391
