cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,85.39942803428191,24.444946669223064,0.10495693108348177,110.99039502330163,6.588823762337786,0.06970502252060101,278.83046069240874,10.35602684987762,0.0722192833642647,18.656795807096245,5.799335996603639,0.075150078931605,-36.79796520785017,1.2483354120848673,0.07726293692115489,147.43699656670802,29.952563658687104,0.16316611691916,-18.48157074031004,7.243743915870046,0.09996093701032294,-26.222378318891355,14.647702974402035,0.10163720768759339,-53.924922550366574,0.6432720522190724,0.10676459491315834,71.00659995194852,14.707621816848626,0.09445335406813975,-5.530162257402978,31.184975614013993,0.1400707560141965,18.155398732379723,8.8591063568937,0.07845113442968789,-25.533004815122773,2.0199338161202642,0.11426935943655878,190.11577928255076,26.682541468327248,0.10106111850506899
1,-13.39992431640625,75.05179787772042,0.999215851511274,-20.910229753766743,65.52782012939453,0.999426064491272,-27.66578351702009,54.21317134312221,0.9987266763619014,1.1684514508928556,70.7119013759068,0.9994693221364702,12.860256347656247,55.987061375209265,0.9990738531521388,-48.45073691231864,18.65956085205078,0.9993876213686806,-89.9127099609375,-34.28752402169365,0.9993016411576953,-68.00226815359933,-93.10022931780135,0.9963076746463776,41.604999128069196,19.34381352015904,0.9937363280568804,18.466213640485492,-82.16184456961497,0.9590700381142753,-25.069717581612725,-105.24961220877513,0.9962508918557849,-50.04734571184431,-117.95707131522045,0.9877434425694602,-23.231473214285717,-55.17738499232702,0.9964192157132284,442.44615748814175,377.6917574201311,0.9938663382189614
2,-2.8218988655439388,-2.327614760346921,0.9325777403279847,-5.403993151546303,-4.261838429893544,0.9314133949529112,-3.5480050490053126,-4.338405987795661,0.9331883178427328,-7.390584296390641,-1.5464424759733921,0.9366680886231217,-18.00787475685668,-1.007642798953588,0.9383685029799642,0.12910664211431155,0.4672366243042453,0.9441048313329942,0.02885310686231996,1.0443805978189087,0.9230402408731789,1.9796626271765227,7.683456442714514,0.9346785876486037,-17.8469287980356,4.047045745621061,0.9419334420451412,0.057917310261779126,12.166725174793749,0.9280465144607236,4.81501108472903,13.144882063979935,0.9366924280304795,12.997945731501696,10.252649732664517,0.9204130651254799,-1.6872946660243358,6.5392256671307125,0.9444057788204783,410.4458303347652,306.06275733675574,0.9426958840786761
4,-57.13497595308986,66.52653199418958,0.963664053644803,-60.44863522880181,50.98545535364618,0.9627404386862385,-56.425371498559,34.561687832319954,0.9808647678566469,-43.17309036843268,64.72972526648358,0.9669166433320867,-26.373126836546284,57.65790740260736,0.9670130454942316,-42.59340371570734,-7.073759731106401,0.9949904334729006,10.374394590873031,-61.138630844939954,0.9880381367506895,60.73501504540137,-62.010509579224575,0.986848904188617,16.169158170646135,41.53324513570203,0.9933420099452099,71.20374774687701,9.151595520176437,0.9904345426430738,81.94525758404964,-42.94552616227256,0.9607148096156917,73.65017174571216,-62.20725224747449,0.8037352713643738,46.695350431231425,-24.04878964460907,0.9973753280075779,528.0476266424577,333.769941001441,0.9978864611267737
5,-97.43979865847611,7.7840782586045165,0.9957141848061029,-84.57469886118972,-2.103511203555609,0.9966318550072317,-67.41656357171968,-8.129035168745386,0.9974891034167582,-83.10363978588676,18.013843926857778,0.9953987497044361,-66.6929074024591,25.474854116364728,0.9945320347162683,-31.6041514959861,-26.72116201806256,0.9963287245570205,14.74517872727762,-61.611915263979455,0.9375432955937123,54.93609732079694,-67.21620353638656,0.9715874363587598,-15.348998422697774,41.24928901251846,0.9913912219794716,76.4873139148622,-4.953072327140748,0.9863889366622985,80.82208845483976,-52.70163153700941,0.9901021690349879,71.9972581517978,-75.44968335008997,0.9698724765946546,52.878729464313174,-23.958454114057886,0.9991780659345191,504.04220891036385,361.78493541807643,0.9978266106815789
8,61.60014745794191,-5.364732549095098,0.9901391523573226,56.81977199205627,1.6202327975953779,0.9926696456544343,48.839659097701045,5.780933613043031,0.9927736857708456,55.92773951029798,-9.257084384843546,0.9912573858342462,46.896052060474126,-15.125167158100641,0.9906761940463119,18.314386210105866,23.41571700499833,0.9908900008524087,-40.884365626743865,43.02378923670785,0.9879673268235708,-77.02274192567113,25.197573028668096,0.9928915701151382,10.970606740092869,-28.259189284269205,0.9937157244003902,-56.223764518182804,-30.733186680428506,0.9775003538193008,-80.5668658056769,1.4915163140181311,0.9867179507388032,-90.19640819071469,13.600049592513214,0.9717166500240608,-44.86608842587283,7.264083789936326,0.9955170596861331,445.1564258126324,307.2547194512657,0.9922569126387002
9,-6.0792565936133975,-80.66264360745748,0.972459733911923,8.231715175083705,-71.09439578056336,0.988155800317015,16.428159423101516,-59.96078032198406,0.9962543510964939,-15.06326006026495,-69.07303054134051,0.9855796757908094,-26.030586615062894,-56.686858686379026,0.9903327202867894,37.41333834330241,-22.78452320098877,0.9979764022997447,73.49349510556175,28.832723027183896,0.9975417583471253,65.60041180565244,83.36827010200138,0.9983500687139375,-44.508525857471284,-15.836413742247082,0.9936396611588342,-17.795728465488978,79.45296787988572,0.9899381914309093,32.083674712408154,98.95085874285017,0.9950603473044577,60.338103376116074,105.12131501152402,0.9921752579510212,27.387084089006695,52.98198778969901,0.9988160755662691,405.03500026521226,254.98461795080277,0.9984476616694814
12,24.959311123551995,66.4472122718548,0.9973173664904189,10.431282622238687,63.709760994746766,0.9918639822252866,-1.1620743674793448,56.64172949078439,0.9954350459164587,30.431072366648706,60.37824359762258,0.9966266540275223,33.70981375157148,47.723472332132275,0.9982468818796092,-33.831882450498384,23.78122442837419,0.9900311820808498,-38.0527413905352,-61.30667179151514,0.9783481879480954,7.218227272472161,-85.14523229489382,0.994440234529561,38.70988766023483,14.444586427184362,0.9985241561100401,51.03138631184897,-39.036898242468126,0.9887737670163999,40.20237668793777,-74.56022100338991,0.9943201197974983,34.2302078071682,-93.36416131381331,0.9858128068775966,9.664045487327137,-50.374414448354436,0.9983021268899414,338.8165080454158,369.1802330981726,0.9926087500035078
17,-43.861977320132056,-79.94279985842498,0.996773199931435,-26.90682729638141,-73.04296715777853,0.9982970877833989,-11.372418876316239,-63.5540385702382,0.9984561445920364,-47.703834235149884,-64.0218260060186,0.9975837566282438,-52.64506625299868,-46.01652797201405,0.9986285905475202,25.17985992431641,-34.68861744092858,0.9992701203926749,80.91444868004841,-12.732934868854024,0.9977066106122473,102.46387567934782,36.05263257233993,0.9979923033195993,-49.76743605240532,0.49598524674125494,0.9988343985184379,30.34290333623472,76.79807732623556,0.9974814166193423,81.86603718633238,68.1800403760827,0.9962095062369886,110.57485331659731,60.2056725875191,0.9980994700089745,46.97921039747156,33.06209378449813,0.9997174029764921,353.85270717454995,421.2498990929645,0.9989928439907406
21,-85.99734732284847,-46.82095040728452,0.9232884031746227,-65.07500659806927,-49.48420061518552,0.9436038979899742,-47.64639921527606,-50.072922271230944,0.9861269840609886,-80.13430237298897,-33.94528196357456,0.9552737403764084,-73.40651325934489,-20.336264576365355,0.991852279943911,0.5002618118708309,-41.83231983260204,0.9985798691572408,85.473174023534,5.9447879565091934,0.9960792842118636,93.54102111333916,60.08348293078276,0.998353476109712,-49.11868406755651,14.554478234453164,0.9992957628762769,11.70372141962466,73.65830696618605,0.9976706862920829,62.236640839708656,82.28746405137858,0.9979438126793964,91.54334949598953,86.01074802262981,0.9903963099826466,49.67230550291039,36.80192751375583,0.9992271103406613,381.93705508266044,256.474055670938,0.9991839471541846
