cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
2,19.636776982521525,-50.70788136388169,0.9884267697224811,25.174584187617917,-43.49684461687698,0.9865637442895344,29.041671156072294,-37.74628867584021,0.9945252991857982,10.625305046029643,-46.99016705500025,0.9850273104447896,-0.4509607431839916,-42.96422371085809,0.9879311564422789,38.308427953395714,-6.56812333087532,0.9964324946508927,28.025915340501435,45.871063161058494,0.9774689755979038,-5.940395459025898,67.34474443578397,0.9677572707031049,-23.738349629097243,-24.17974956019395,0.9970719267924627,-46.83300529531881,17.29968257177444,0.990030651646001,-31.837050872595132,59.53304985591345,0.9697173305210613,-19.660805890349305,74.10874933126023,0.9568807265790952,-11.316373656396154,35.24970627479813,0.9917433554826139,311.5271978572923,265.5150636491321,0.9960498464148061
7,4.904894907763052,-18.054828636965176,0.9893194710847678,7.353932046586541,-15.349716547947777,0.9912228896549553,8.158928743593252,-13.088689163232305,0.9952487235615968,2.357753170523674,-15.706882590700866,0.993081184756604,-1.6304993356109423,-14.495168567463091,0.9950183197191567,6.616389960999701,-2.8706814103825056,0.9962450939758568,8.200219488447644,14.120087058680832,0.9934217249796649,3.126806004032212,23.401212546476135,0.9766099220912927,-10.541212361329679,-7.028296519236959,0.9972968533350404,-14.259894741568592,11.642317121955239,0.9893512306319681,-5.190048970993914,24.139202105771208,0.967828231537418,2.6052001661555817,26.958202702224636,0.9356369568379062,-0.04240164787146646,12.709326434287297,0.9978065003824842,338.3831808977066,230.4831924074015,0.9969662745856935
9,95.71378509907782,21.49769003180009,0.9988259385155223,84.67276503164557,30.123937131986338,0.9997918583169768,69.53139293042919,34.01026298426374,0.9996150339706035,87.38584082237276,9.02607556435629,0.9991174178032936,73.7797426634197,-2.3632302586036418,0.999663096942982,0.3571907397563959,42.93277148154215,0.9968674830495053,-76.39559357075751,14.097342285928843,0.9989365823409728,-89.61773784653548,-35.747938469995425,0.8655118843548408,30.110858418267487,-35.32811939867237,0.9997116878062864,-29.913245510954393,-69.6706221536242,0.9940017605129676,-63.834700218232875,-61.7340290214442,0.9376654988351251,-79.19562375998196,-63.15501877024204,0.6957908509149833,-49.17806089377101,-28.72996479147094,0.9973680521616956,259.13338538061214,182.08790115163296,0.9983574321752862
13,53.51439069265343,-62.38708542628461,0.998389149915023,57.63466386909945,-48.35896989523646,0.9990157609783024,54.991766113832774,-36.66258111057511,0.9991662368537432,40.33556303920516,-57.977822901254676,0.9990896736103368,26.992492308099585,-54.80323075673666,0.9994896327156618,41.85337034478245,10.452964736754636,0.9980080547821091,-33.858883409615025,61.71025987418302,0.9925027811024563,-67.89393659384854,54.32312313907118,0.9442781392170723,-10.105967326336598,-39.63266641547881,0.9996718970766987,-63.815601762518824,-27.202943227377283,0.9871324103280722,-83.71889792292951,17.445944131138813,0.9190428508782243,-81.33082424301699,37.99197001629565,0.760888919727989,-44.88170421554381,20.211837515773542,0.9972891499658665,281.034122903663,274.9200302721506,0.9991941854178187
14,38.35137235622324,66.60266635407676,0.9977164414725994,26.831059832141936,62.619278337213196,0.9989883603803397,16.22882699624367,54.70542271749532,0.9985280948526719,42.787110524334906,55.73872142337487,0.9962868778572191,43.95714456347516,38.607436444188124,0.9974073540189516,-21.009948883713403,31.20600070159781,0.9977009439228939,-62.46059740632986,10.138022117669477,0.9756740161900541,-76.45921651875784,-27.095789598768718,0.9397462292586372,38.16491806490007,-8.063772171436456,0.9904455710175731,-23.401641254616607,-62.791855690297986,0.9170184707111403,-60.05273260174044,-49.489026752400775,0.8918705601432231,-76.77551676724187,-43.43389363884071,0.8422899144451793,-37.68549181638523,-27.275512618690172,0.9964405581290958,293.4069012022087,214.52006519815671,0.9970451771272306
15,80.8303605246116,40.09416278618195,0.976034548650169,68.12965639497094,46.39966661972867,0.9825425722178978,52.975978633513456,46.02128981999433,0.9829070860760053,76.67468997277015,26.522061760234987,0.9802855897397046,66.86487261972847,11.873815051883117,0.9855748963394911,-7.241022828741524,42.13422447627754,0.9924209945839731,-67.86746830652433,15.808152996890888,0.9800389111528194,-83.57632043038846,-30.65053818782041,0.9218948245729163,32.757789773614334,-27.197516200204074,0.9943219267232967,-30.07664869348921,-63.25496952063108,0.9817525909736534,-61.21687934215851,-53.87920730926862,0.9230656108012207,-80.01220289917988,-49.59255278557782,0.82961671436008,-43.97921133119169,-22.36457675043949,0.9911359870900532,289.3855363058616,211.59465940702603,0.9939493052236019
18,-74.94638911709008,-39.022795723592566,0.9988744424207368,-62.921095019709455,-43.690941228193665,0.9996444915042887,-48.030590085217554,-45.23394672365954,0.9994145444709889,-68.73196270053984,-28.919413341512936,0.9993813496146469,-64.08732794323107,-18.36588647011713,0.9992513750881464,-4.2251785909462445,-40.53657487187073,0.9993656644565926,91.230194760065,-5.847148848856161,0.9989817252704407,111.47053743162876,46.54339584758972,0.9995748035229035,-39.06452581772259,20.981931310500542,0.9995824788898737,40.433300900053226,77.3424700066411,0.9995234656507952,88.61202858138259,76.89100179184962,0.9986936885074977,120.4368910592258,73.46173374148181,0.9992715912143679,61.842308397130665,32.3773487768614,0.9990580799805857,295.75847987710995,174.6623515479466,0.9995874806042135
22,7.178049911320904,2.6623618333720045,0.985548707355785,6.916078901476431,3.219729271380353,0.9966876242991087,5.8843220959377645,3.0758317175542325,0.9978453770337865,7.156656109405397,2.366661335707639,0.9977143275830532,5.736786051946855,0.9858273726956838,0.9983876672236373,-3.791722828312143,3.9884565182696985,0.9936049018156667,-8.484586930924351,-2.526558523512074,0.9965420529420274,-6.957803585186075,-6.116553265760848,0.9978670807779995,-1.1812083619114035,-2.1599583792779247,0.9976778769075638,-4.368109424754338,-5.593776161104792,0.9959540710954815,-3.944448255843223,-5.712876412655132,0.9970254422045868,-3.7737674045191643,-8.02953755716406,0.9963952101738073,-2.9423899669127693,-3.7913082657157244,0.9977374353993264,382.37184530473405,273.3342821588776,0.9944835700645521
26,-6.8391351257728425,-39.41577102095876,0.9738339373212777,0.6836282591156594,-34.00235830395427,0.9956031489056467,4.794482730082329,-28.75460985954234,0.997960398726116,-9.451508452560729,-32.62914517857381,0.991172271651148,-14.303255346437163,-25.496326244430037,0.9981344294863821,11.34428193553394,-11.762898931440139,0.9984218572938679,30.74062857722605,13.142866248326587,0.9983197992408512,29.912569766013043,37.95266987630074,0.9967476737913706,-19.584792055041586,-4.459511074798785,0.9977957010269165,-3.750003006284602,37.96700468758084,0.9985213681364691,16.05269875431693,45.78713794733515,0.9979207449598818,30.307711165472373,49.28214311915518,0.9946156246772665,13.164482723008721,22.5782491797643,0.9986866153036522,360.634394689901,213.45857858973622,0.9980306577998281
30,66.76121132476618,-60.04430244248016,0.9963208866559994,65.08272945709543,-42.405502154841805,0.9991338596941265,56.915828728333146,-25.233149503045997,0.9996101023969709,45.72055451630077,-58.33430618133388,0.9969705365276924,22.84677443612038,-53.31234406347882,0.9992573308993659,41.06864681674715,14.855376821279034,0.999585649316071,23.651139621617123,69.01290426704674,0.9953839235482029,-16.982674005340016,88.79276853714146,0.9993055325758775,-18.98653808217763,-34.16156977158064,0.9991572828508256,-66.02982739207681,42.04462625554455,0.9979575127057226,-48.9059295967619,86.26730111688069,0.9989500427637746,-39.060028765480624,100.12249237311205,0.9976366257765454,-25.778266013770132,50.148713505488395,0.9995149333618994,256.97473247927564,231.60297943679214,0.9996795655520789
