cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
3,81.76678387427361,24.118905252225993,0.9917477972718302,68.6212097287023,29.151378389762808,0.9916923732456833,55.11924416253098,31.154416333559432,0.9956014392744891,77.76601041835988,10.810872242881667,0.988988146786572,69.11018875578445,-1.8822063475808486,0.9803109165905975,10.998628534483197,39.32322664099645,0.9987699177857339,-58.89505641823162,67.41651947259592,0.9948799834914883,-110.70989063595299,54.26201555229753,0.9991727629470577,11.115101530275979,-45.013967700060384,0.9890278505720925,-97.6182568851466,-31.700981159979097,0.9892097770470172,-131.140643453412,23.03622496050573,0.9984594964081971,-140.39677191090678,46.780131683548035,0.999141734272668,-67.8636156337624,15.061323962068991,0.9963383856768416,443.17735486966893,411.18233385817746,0.9929457728899966
4,-53.996092652861165,-11.869715969395964,0.9685158465572428,-45.27354094229566,-15.549781167707781,0.9789972970037056,-35.302177110173034,-15.890343436290268,0.9886179939786248,-48.27364874202217,-3.5000682654033075,0.9759270336967169,-42.086782678179084,2.453856640601268,0.984955898630929,-14.366370637340244,-16.727362308375753,0.996589947816731,20.416882170152444,-25.432895129338508,0.9880746725048112,48.63456111365225,-18.739356609463144,0.9931197579359291,-21.009230446900595,16.387432922215442,0.986772160348328,36.324409854466786,21.773958874380998,0.9703134856833177,56.79858426449555,-1.2442985896490353,0.9903502493929583,63.50842843841133,-14.46728442482411,0.9953730734770909,31.478218191439616,-2.8981751865540653,0.9939885299647115,418.4994505046278,305.1037693013955,0.9812037373519199
5,-13.005863587864324,1.6447362947945652,0.9762638019592272,-11.308447327276678,-0.08618163741397815,0.9850205262301346,-10.143574955487493,-0.3644090003838881,0.9889791203468336,-10.939967120135274,3.330380290445653,0.9752968142329643,-9.448391358860416,3.263547248711888,0.9792745938204755,-8.76714024399266,-0.6406480744230237,0.9979046597223892,-0.9691131797302475,-2.945689255942405,0.9929271139681138,8.511054504600036,-0.31048897380379775,0.9939052364240191,-9.736325864438658,2.3963984608248827,0.9900646289992413,1.8481198192044133,8.950342441648747,0.9853466783308421,8.695174914016464,5.764680637655031,0.9930773742672571,12.234594223073834,1.7779467996924787,0.9948506531892,5.936262959181658,1.2468312709821159,0.9980954543910042,445.15942788686016,308.2113881865736,0.9917310297689855
6,35.16904096843815,-91.19793053635028,0.999607937676566,49.415007177187285,-74.27805223651961,0.999166615369941,61.21265246821385,-53.8905441968047,0.9996134526923257,20.303568778585653,-80.50346045400582,0.9997096372251751,5.106492413860076,-67.72925326136314,0.9992059469223022,55.58354644347973,4.125498325550923,0.9995019582807183,-46.980449473490566,82.1622421734807,0.999787808800278,-97.0260518391927,73.20656827183997,0.9989878648803348,-34.891685165277046,-35.45665059236586,0.9980754070923108,-92.97318103266697,-16.14959921957064,0.9996125489389863,-124.03628544313233,40.98715167219231,0.99817480877334,-132.43399047851562,62.75803896692953,0.9991600351507256,-61.05754409918264,37.07553002280013,0.9981993248148793,540.4873190487133,457.9044768603242,0.9992027683418339
8,-29.479557450995387,-100.53451009543545,0.9988838202024559,-9.503996148166888,-90.35067444154058,0.9989151061778088,6.319540858747488,-75.84242161210761,0.9992795445354109,-33.857900902928115,-82.36705848969609,0.9989961862085335,-39.7358371474178,-64.60273601731143,0.9994283986378865,35.53426290611665,-33.24654578396594,0.9996707465753977,37.22515035728853,78.88212383224304,0.9820816622201698,-7.942556480806034,109.01050221393386,0.997915953756815,-47.91705334521681,-19.06579056705337,0.9996006218305075,-63.54273968432322,37.6795673293761,0.9858321581020891,-49.25029579989881,96.52645745334856,0.9976209698910694,-40.5506532355006,116.45704093228382,0.9944998480708723,-7.686536061237135,59.98676946555755,0.9966355258202457,503.67939911501475,354.034776679962,0.9988506050952467
14,-39.934344146629755,-98.61472775326578,0.9982268883572427,-18.674333936574005,-93.48515668578905,0.996911435837113,0.8158771305022507,-81.73637105268955,0.997755834971431,-40.54820992182759,-80.51943145677882,0.9990036759561706,-42.040975823757336,-64.26467367129032,0.9989670133127749,39.59755254949181,-39.13838084693094,0.9988778968459194,15.033284110158778,92.29310662229469,0.9827321052165479,-40.75756154477018,106.33939265278937,0.9963947332021102,-44.876960038367216,-22.713538530960825,0.9996574930002774,-74.74540028988736,21.49369214499267,0.9973446768271499,-77.18532856073966,81.26040600032867,0.9986177005814117,-78.95542601551439,102.21627837245903,0.9976638682837625,-19.548841852972036,57.56909678437563,0.9977546010202575,463.5373211215615,407.1879912441217,0.9985214923191996
17,21.14948327363427,53.845608474959185,0.9892718733246647,13.963924442120453,49.065264585124915,0.9981787530343924,8.0039649166278,43.15882793825064,0.9949369830871696,25.401179663814716,47.327473028382265,0.9880025536266726,27.815136627652752,36.53368617954539,0.9830603281953442,-10.901446988689365,25.02416948916307,0.9982398787541176,-39.6014415684031,-24.158539934300666,0.995307091100892,-36.29965200851212,-47.0467954948767,0.9905923932345946,22.983448677632346,8.191597565608241,0.9908613080409036,5.8377816271426095,-48.988506305751514,0.9838013225526953,-20.225978202250463,-56.693217126647035,0.9928421789140843,-35.237229760013406,-60.487954028684705,0.9926969250636314,-12.071783811654615,-34.41957686694701,0.9968462170060001,473.03916689744636,317.0036382646703,0.9889566058543191
18,-102.21534760291644,8.502579207676067,0.962252015289072,-91.77704447075396,-4.10963437083392,0.9781169316934111,-77.57712083208824,-12.22632450861886,0.9888426642688667,-87.76160616227881,17.25631464467816,0.9678257523274948,-71.18150137049919,21.418470773787153,0.9762284625027834,-35.75330292614476,-30.201727436920077,0.9889420282201437,53.39046138919866,-38.003357583416,0.9910824517910413,95.67055292460445,-14.235601431187774,0.9991290939719143,-24.588164801853313,34.54202333083288,0.9929279865526627,53.399340415978656,56.512051410855555,0.9743207710962566,99.31629525073319,20.202735876811413,0.9975029267723252,118.53800054604322,1.6353864459209246,0.9987232363562478,53.51982583608537,3.4850198402765797,0.9984746302715988,425.1531100589018,306.6387803231128,0.9838715306591912
20,18.59173842121784,89.32135267903034,0.9806788079720691,4.967636911492597,82.59499055102356,0.9841929074740947,-8.66487982040061,70.41823784390786,0.9692531299770326,25.532327637636573,78.32901052604045,0.9840453697326488,29.271617459175282,62.342012104235195,0.9943895997633612,-38.20735667522688,32.06088529314314,0.9718525804075083,-13.382381582618656,-77.23157472538769,0.9788892298264611,39.17028166118421,-87.85675029467819,0.9905889775968135,36.092640123869245,25.583737079362223,0.9899027710570428,60.59780241313734,-23.01713375579146,0.95393867040039,65.01645092498092,-64.69766981081855,0.9923073555293837,66.94426021719337,-87.08621277486472,0.9894271085136815,24.97772423306802,-51.81526840898327,0.998104678284853,465.64554762302487,319.80788309771316,0.9666008319621696
23,-74.48751175403595,-21.75019578933716,0.956991505715996,-66.92640521526337,-26.866742253303528,0.9706353282555937,-54.602600359916686,-29.75750815272331,0.973523348197341,-68.57477703094483,-11.757859820127486,0.9673774030059576,-58.25644502639771,-7.751477348804474,0.9795168907381594,-18.088962507247924,-31.08823897242546,0.9856246056035161,56.42050628662109,10.065120834112163,0.9711912577040493,63.48214049339295,46.84049665927887,0.9872317109256983,-32.182930850982665,11.686993527412415,0.9944681990891695,3.040358877182006,56.704068064689636,0.9710688045248389,43.47303133010864,67.00959016084671,0.9894554669037461,66.18463578224183,69.02053946256638,0.9830768753774464,30.992442321777343,31.233411359786988,0.9899689023382962,419.29600982666017,215.1819960594177,0.9876914966851473
