cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,47.67493789083457,-45.30720352921875,0.8477062446109215,50.7233601844362,-34.21076807750653,0.8942231202074387,56.17494175464811,-22.922746532464743,0.9299392559497653,35.792488065400356,-47.00242935639083,0.8573956219679296,20.978104750997527,-46.19057713250746,0.8866711321562657,49.14612720145688,7.297120614113215,0.9543210395927593,0.812722136534337,60.34847374126124,0.9868653810587052,-36.166046666485045,64.88753778023782,0.9871988591973874,-21.79584774950543,-39.08477781975218,0.9701911217409143,-75.95255191131723,2.779748671044609,0.9956921950430317,-71.24880752236035,52.36104151517026,0.9916831370075373,-57.83620194201817,65.97652625218994,0.9649591429294946,-32.28597000842442,29.91643010086257,0.9963438556941282,400.7247591468909,306.2554337661154,0.9913059128967989
3,96.88993009739677,44.32530937625864,0.9775833260625769,78.45932868914416,47.43600804388186,0.9924597169383097,56.029673506311106,47.203924836411986,0.9853075767556826,93.2137645462812,27.246974783428644,0.9861123479776464,83.24555670743608,10.567372575318071,0.9859913100967299,4.9394475861457785,45.22495779479291,0.9932266814728915,-52.027381875420694,32.09003387063237,0.979385160456943,-75.88117771903,2.0717426343152754,0.8555612771608735,45.47758817942129,-26.993945741384042,0.9925547844104174,-20.278772989908855,-48.34085834093687,0.9363314635672811,-62.42919737605725,-32.81036959394897,0.7956251498669554,-82.02964934656175,-12.96227729926675,0.776200039954172,-37.7069945470088,-7.302745802927826,0.9879933896206193,282.3209363430907,220.95614893422962,0.9962626297426762
5,-87.98032918469659,-28.16113433673464,0.9876035366592736,-72.06501088635675,-33.37185494324257,0.9900396600879472,-55.12657081340922,-34.513255307592196,0.9942768376449059,-78.48396327577788,-18.865367848297645,0.9907715232207858,-69.9543772730334,-9.545834515012542,0.9962637999962116,-17.065185520566747,-30.816130539466595,0.9987237258204098,61.400032937937766,-20.018092398807923,0.9977169345165121,88.59175173003098,8.814079574058796,0.9982752791766463,-40.87233194811591,18.040468492179084,0.9989387545092353,41.01759811927532,48.65333123042666,0.9961815868986064,82.07810537404028,32.17733896189723,0.9983699498505428,101.78551146408607,22.694568055251548,0.9913001701749604,51.05230702367322,14.153762001826845,0.9985276896378089,391.33413175385573,264.04606360073745,0.9989204793140806
6,-62.59151927806713,-53.37130828963386,0.9971543387130455,-47.5295011167173,-53.791856907032155,0.9993959550504331,-33.48987002902561,-51.17958136664497,0.9997363854337622,-59.8532709757487,-42.979995452033144,0.9990785793021874,-59.48342115614149,-31.42867869624385,0.9986582204147622,-2.0624114990234315,-33.8830435293692,0.9996193236774868,72.06536006221064,-1.3174740826642062,0.9983482559521993,96.31489269115306,35.30002831353082,0.999480171556826,-47.70830982349537,4.236485912181716,0.9987605218534117,31.081727091471354,63.45079227023655,0.9946922779083252,82.49008370858651,57.48264290138527,0.9996057792946145,108.21789256908275,51.08297972502532,0.9990979150489524,50.10738570601852,28.4409343013057,0.9957517469370807,311.87969382957175,273.0396440859194,0.9993195003933377
7,15.429076821696839,-21.95457302579533,0.9791053565462345,17.21988120885682,-19.23133611270652,0.9863610473766572,16.639803312575282,-15.368443463548095,0.9903752376231698,10.960940293632689,-21.962564705270776,0.985868261253553,3.217855792484654,-21.16102570078358,0.988320091807102,14.477148901471747,-4.562494635326705,0.9957586129931872,21.448989280030865,15.318064099460901,0.9973104040934135,16.888664915423835,33.61205851291436,0.9914167244505832,-16.7936655571425,-9.256097078833898,0.983216360881446,-14.10143039874908,26.48504958469301,0.9909951125273613,5.6221612444271125,37.545392691961446,0.9884216438907116,15.897856783815831,40.13995262489074,0.9828448339626672,7.262852866848737,21.363044150636334,0.9962418880911915,374.33191091141305,252.72133197008415,0.9980022566476777
9,98.7993259302775,27.688856014410653,0.9846166766683261,82.99837086995443,32.192934312820434,0.9855573561787605,65.18106834411621,33.33363443136215,0.9923222468296686,90.14588386535644,15.672745636304223,0.9942271906137466,77.62318995157878,4.874149684906007,0.9982744546731314,14.660665639241536,30.98408351262411,0.9962351489067077,-78.4316295115153,17.71931798299154,0.9863901025056839,-103.30717460632324,-11.95587532043457,0.9963504018386206,32.150269521077476,-21.41979061126709,0.996123445034027,-55.350460815429685,-51.81720804850261,0.9948198219140371,-91.70103927612304,-36.79967732747396,0.9983157024780909,-115.51936444600423,-29.075764134724935,0.992243962486585,-51.68465037027995,-13.895683314005534,0.9980565218130747,456.11156895955406,297.63536664326983,0.9984962344169617
11,106.53917028389725,64.50141716003418,0.9988176264599258,85.42731887218999,62.70336106244255,0.9990993466447381,61.06070223041609,54.54711936501896,0.9984524624020445,104.02900074977501,45.81281654507506,0.9982727348220115,94.3042745403215,23.9612533344942,0.9983179916938146,5.217512766520184,44.90535014283423,0.9967810751176348,-71.01852215037627,49.52373332603305,0.9990585329485875,-120.23464591830384,14.07318743537454,0.9993157079991173,41.37039782954197,-28.40489277185178,0.9944771466886296,-69.07058012719249,-53.22359354355756,0.9960804157981685,-117.32009711920047,-20.70911480398739,0.9979147326712515,-144.81985047284294,-1.4976798973831467,0.9994984123052335,-63.38679863424862,-5.447958553538601,0.9991077359984902,428.949130413579,160.90290092019472,0.9993736609524372
13,-37.08237982416685,2.403055396664984,0.9484983390517985,-31.468681043556337,-2.835334152684928,0.9684065257971172,-26.034571039041474,-5.0493313170129355,0.9859454598568629,-31.246580675188937,3.9829770416723007,0.9788029638881872,-24.895586623578268,5.008343258164038,0.9892692129038819,-12.837094946273936,-7.274816011703002,0.9931252575866056,21.682723999023438,-4.387093913894899,0.9916756896872208,28.621028110735775,7.280524351930677,0.9974281095808472,-13.440334164077024,9.494487010856545,0.9977092776895308,7.750225440572482,15.233034892596276,0.9919335086918822,23.202398458525742,14.461985506532804,0.9956390735459003,31.904471897281237,12.580327673324716,0.9940840480422146,17.489043792384265,6.0739515510190385,0.9965339204044885,353.4649959408218,223.33704524648826,0.9975255849636178
14,31.50880669199902,-0.766368745202605,0.9741691882843556,28.850099388412808,1.4257957328920774,0.9809915517335352,24.659391025874925,3.344432180860768,0.9834115925042526,28.469835609975068,-4.595312280758567,0.9814134419612263,22.821383505282196,-8.58552505866341,0.9883456653874854,11.018117274408755,10.276994219551918,0.9849210385395133,-16.337611074032992,23.469206735362178,0.9957854397918867,-33.06884896651558,17.943514840499216,0.9685843835706296,3.678788359268853,-12.474838199822798,0.9923913827408914,-25.86085147028384,-9.488503053913945,0.9868942482315975,-36.63064842224121,6.244277896051822,0.9654979359844457,-38.109610516092054,14.148807256118111,0.9521385413797006,-17.149553630663,7.211654347958773,0.9973127227762472,401.7553120654562,249.50914853966754,0.9978243768215179
15,18.43164582064502,-16.790256219952767,0.9890485441973133,20.14830306952145,-13.355653349430334,0.9961280943992744,19.751842321033546,-10.304259703578062,0.9966405410599964,13.973827348387799,-16.72455056487019,0.99632381175154,7.83936964739181,-16.79022441969978,0.9970758355699987,13.858190762099401,4.14156167823354,0.9948760875664304,-20.369977328939676,24.304834382935663,0.9919234174821112,-35.631103912134755,16.08981703344639,0.9923238602323344,-4.038668697452885,-11.453711844686968,0.9962556310078149,-24.20107324661747,-7.54772406068754,0.9923469484066023,-36.906743531586024,6.219889685244543,0.9913753087642372,-43.88823109288369,11.650761809400333,0.990581300069568,-17.749656376445593,6.890009398101479,0.9978370090752947,392.7326290855271,262.85143351811234,0.9982109792450423
