cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,27.027897761418266,90.98917986796452,0.9857726163015916,8.189313741830675,83.70072771952702,0.9853092377575544,-5.669570262615498,69.05781456140372,0.9906261650702128,36.16077599158654,79.1265922326308,0.9914568060865769,40.66442695030799,59.12599339851966,0.98173991848643,-44.36037019582895,31.47281364294199,0.995821864845661,-64.65556276761569,-49.20161535189702,0.9371492356921618,-14.389253322894758,-89.21994603597201,0.9153527504263016,44.913555952218864,16.785148987403286,0.9848007731712781,51.22067693563608,-28.66638682438777,0.9310945695122848,37.57232842078576,-84.45030151880704,0.9638173455515733,18.125746800349308,-105.57343222544743,0.9449221742554352,2.2483991476205665,-47.88335792834942,0.9875710606575012,472.4036072951097,256.33990012682403,0.993497319232959
13,-110.74175895721073,29.747386042779613,0.9975900763108325,-101.5491387891204,13.58668617580248,0.9923437136435226,-82.54197469718842,0.18453635717097785,0.9895917049980918,-90.78623175338323,35.08152680528965,0.9919888082700284,-65.59091301115134,34.37165570164858,0.9911073467477037,-31.36295225120816,-27.519327306935907,0.995652645237361,67.77668707926755,-36.69176008955763,0.968799160992204,113.13540408168386,3.2649339366807313,0.9917213824897887,-12.489483497830719,38.482709650936805,0.9988895376680397,48.719769262984805,50.38619054259048,0.9782490052960136,92.71006817120337,35.461470607712336,0.9830102123055062,121.46157752478075,25.27621841430664,0.9672463551575958,64.73614791447937,3.847731759896862,0.9968482039191506,516.4647137185801,240.8205582388776,0.9989086764132081
14,-90.57498710742895,68.92496586306659,0.9912483310641874,-90.26849466591065,52.651832801708274,0.9936191413713538,-79.4213092085244,37.21421544908901,0.9880230636988285,-69.90901427338089,67.93328971678508,0.9875354476021108,-46.04303796740546,58.32003382438623,0.9897425187670666,-46.72801016839806,-5.517404639202614,0.9908000846991792,30.96200222439237,-69.21192906329021,0.9765323027608476,96.13302361677235,-68.17206337601667,0.9833502847215404,4.665779076912556,40.154437336944724,0.9979052834464732,84.06560674842429,3.9776209218490517,0.9867553421552631,113.58639629566729,-42.018128989399344,0.9952851968686938,123.84105487031061,-65.36027519484072,0.9686422493434759,66.3993145486583,-31.10646598926489,0.9988777556857049,388.8321959269795,266.09843883422263,0.9937952633065302
16,-91.15956935520741,47.81173578898112,0.9855457162307854,-85.44000823064871,32.33283738133707,0.9845715809643754,-72.55772336840953,20.806315279911527,0.9870563141375699,-71.75137140951182,53.00123331540322,0.9873855886501348,-49.91581384922431,51.036409910455305,0.9884452747135628,-41.99223220122216,-8.258981673698115,0.9924951007937998,-4.320600183998667,-53.66699356761405,0.9121774683799847,50.31519470628361,-61.969141864518164,0.9482667715488088,1.595765917604855,45.538107843579965,0.9941382658513904,71.37665475674761,1.6895470347830923,0.9574947810269953,78.04194328907705,-43.34130534763905,0.9543287394654137,75.05212611169996,-64.56129768805775,0.9022842155400976,45.15830234848064,-24.153320674327652,0.983795912931282,524.5114286055733,214.14724296218336,0.9842578358443449
18,-69.4875607356847,74.57294872913776,0.9884514028780929,-74.0897322324949,56.99878283824505,0.9867110571757284,-71.58395751762984,40.1042022942754,0.9888822642442222,-48.989079032731574,70.81867598298925,0.9877203050246491,-29.61425572095259,59.39664373665212,0.9932099952133274,-51.081291983060744,-6.900856089369156,0.9884873649970022,37.289395864136125,-66.58546723457883,0.9285379621284402,98.79343521260769,-53.56144393493082,0.9845500508572825,11.684195687837692,41.51199661682699,0.995347141105438,74.62526683866793,22.360606778819246,0.9355985737663934,107.5384396466882,-22.25540442778685,0.9851326155142621,123.48045615318037,-44.465831667463355,0.927924934113137,62.19064830173956,-22.29652036387601,0.9977558667414657,444.0042333394939,203.16537458948628,0.9981067167635648
22,17.94318223696703,-79.8025796950212,0.9409015351220181,28.137790724547983,-67.34354274907308,0.9630334091465376,33.023639968961305,-54.80889059019368,0.9788572686718918,2.5291274890565028,-70.93773981423406,0.958573018554707,-18.510274630540994,-58.61824667662905,0.9774500605219986,48.838939488282676,-19.183902883390235,0.9939845321122666,79.63001976236265,28.278600561688517,0.9823863097624472,80.59098735608552,69.20815045373482,0.9785921554903538,-48.89639568886562,-16.377306096037927,0.9904320893580454,-14.371748461360822,78.73635054750052,0.9863833048277431,45.478818436115105,89.01220578478093,0.9881156787973399,78.83660803900824,89.17723677172299,0.9865272673859931,30.956158933583755,46.68871410269486,0.9979923011092414,399.04936443574246,211.26731756277252,0.998642591356534
24,-129.83661375240405,-9.433515013480672,0.9474865430775954,-113.39837381791095,-17.104886016067194,0.9544862314146392,-90.46305411202567,-21.443485707652812,0.9549541245309674,-117.8822863831812,5.011086425002741,0.9764056008081047,-99.06332183370785,13.171187770609956,0.9642490910328164,-25.29759940322565,-31.76587931963862,0.9671715759501165,96.47829141422194,-54.017839237135284,0.986209224681465,161.32612952407524,-33.50556054407237,0.9983483647205391,-35.055840394934826,33.48252265307368,0.9945827901971583,109.96458730892259,36.36823852694764,0.9920494267526938,162.38362791100326,-0.4302392687116357,0.9977192273553537,186.23058241240832,-21.88123344888493,0.9893775202181875,107.74000533746214,-9.55073399446449,0.9952536845693782,308.24249267578125,306.1348607199533,0.973183872444289
25,85.29283280713445,33.019702546184035,0.9594074554178981,73.36397937272658,35.344540522428225,0.9816650855955317,57.468873456548515,35.04775886688539,0.9902282138625701,83.08764658630412,22.284213277763264,0.9779352884373828,75.14420957189444,10.335878071820014,0.9872561561201283,8.229411816389941,32.8811118253964,0.983472817228409,-67.15836416281456,32.08609553600202,0.9776623047584682,-105.18892720132648,8.75391859361627,0.9813960321401864,34.558832610696655,-19.443111969776446,0.990340183974905,-58.783184900073586,-43.201339935730836,0.9505456253617465,-101.29797743476863,-21.718561227272254,0.9804361165764337,-120.19806852066763,-8.594686947748036,0.9728469472570107,-55.18590986497735,-3.5002902788405583,0.9711139170265071,528.7623776504017,239.80428973690383,0.9779552105234397
26,19.432610363693712,-64.77077554718555,0.9973176988015263,30.39332469995471,-53.29932784244387,0.9962360883598249,37.08028947344478,-42.09022871850687,0.9977385996538166,10.339421369027399,-56.334593158824596,0.997855854330596,-0.2077540048160919,-46.70610586604717,0.9992397707688389,41.43390543367058,-2.871510112754554,0.9950498715197325,-2.2669299897693493,58.13244301932199,0.9847168220249516,-49.41259547642299,64.12728196296139,0.9887496600733534,-29.593559502074438,-28.092183099276777,0.9980147091004666,-69.33418795188761,0.7783395044551854,0.9716081299643585,-74.0307550213105,43.361720936145346,0.9839611037424139,-72.31777398087716,61.6505046157363,0.9645259617278295,-28.880420376795424,32.18870525478576,0.9855677887766504,505.1295315128429,222.21560594704826,0.9942365657715571
27,93.8785745404624,-60.17984514459601,0.9864296227546748,93.63910408207936,-42.78916526427997,0.9908841413817382,83.30441870477986,-28.85432020666564,0.993040305346691,75.92320897896302,-58.47234781269957,0.9915000646572395,56.15711869864628,-54.83006500140787,0.9895685178599334,44.81632198841114,20.195878221483653,0.9845995611598339,-64.87088816976312,58.966751963046974,0.983986141059199,-128.82109881621864,41.27747461478698,0.9831694294813231,1.947482329871268,-46.201799148409236,0.9976944008777882,-88.24079902536177,-35.58395722112045,0.9643915238345198,-137.3441710072785,1.7198022551137233,0.9648425030737675,-157.74738601158404,22.569307900414678,0.982278655462077,-69.9914634216008,18.03251651707541,0.9828051419680929,533.6902138846261,276.14713663185756,0.9946339481276244
