cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,2.040073308077724,80.01811924847689,0.9984804974360899,-11.438328222794967,72.10207891464233,0.9984547265551307,-22.751098806207835,62.28859181837602,0.9981516609815034,9.38418266989968,74.52243332429366,0.9984712864864956,16.769572951576926,61.529151396317914,0.9982097429985349,-46.55961947007613,25.165289705449883,0.9990642345087095,-41.5520374991677,-87.60955966602673,0.9536772871559317,25.914914217862215,-114.26242321187802,0.9849801605398004,40.09976074912331,32.57586895335805,0.9996979375454512,90.66471377286044,-50.11862145770681,0.987071942538023,69.668682531877,-96.77995161576706,0.9834962702271614,59.30252465334806,-124.1878998929804,0.9779083049771461,32.848988793113016,-59.97166820005938,0.999011101370508,267.71984135020864,348.106895273382,0.9904378202151168
5,-132.01020690216416,-12.6024157302133,0.9906831178171881,-111.70666758219402,-25.77198410445246,0.9970216514735386,-87.26797765972971,-33.64170014173135,0.9984793423236101,-117.38324071072984,1.4619756306724967,0.9940044900466656,-96.08302578980896,14.033398518617126,0.9933530308049301,-36.66374153926455,-46.874314976834704,0.9996057478175766,63.581739754512384,-50.66495500761887,0.9663313777967432,109.46868633401805,0.0018786287855797727,0.9947577375790169,-44.302032119926366,42.07949973796976,0.9997425956287603,37.30753501804394,76.02828352478728,0.9997960678462324,99.58212543356008,50.141160416877135,0.9989299969426517,126.53708955611306,32.55343939244062,0.9984680492987578,58.40104359593884,14.149210831214639,0.9991858389185763,492.2007995254692,199.03623958017633,0.9903610249360403
7,-16.449909867911504,-106.26591507867835,0.9908358242319918,1.812663754284154,-92.85524759895502,0.9911960023116335,14.97462492610303,-76.24065991653794,0.9953852590473219,-21.955748342462883,-88.14721606609008,0.9907781465756939,-30.695163010637422,-69.96052924700624,0.9989017289260338,36.940395779079864,-33.33831430486335,0.9964713056882223,36.415516645058815,84.90659808747156,0.9430079320838168,-11.552671293645982,116.36024770334762,0.9903327475562407,-41.29839614341999,-27.087303556244947,0.9991463402221943,-63.19808533182546,48.28926939982564,0.9948949592323596,-48.650286502765056,100.72302231478052,0.9952378521933867,-37.54537227235991,120.6349350794065,0.9961969939228219,-7.674923659284451,64.95441758312941,0.9567168361839207,421.8393485701404,273.10856052559456,0.9961539232867888
8,-110.21345082417622,32.44851131983347,0.9665630873259123,-102.86422191081462,13.585515762592573,0.973921507686466,-89.18430628504481,-1.1494100759695254,0.9904712357141592,-93.17696300426402,38.354948181289814,0.9871816864242783,-72.93044773594396,39.80375607235653,0.9805985619355967,-48.43983358663839,-34.84752627535983,0.9917986237251006,60.70980711241026,-56.036006824390306,0.9328999616004325,111.71425397260053,-14.946326682517482,0.9836228415593729,-25.525063637856608,46.61338075288423,0.9949163130453756,50.125141819676124,62.59096584377346,0.9880536534227766,104.6410891329562,33.57965848538968,0.9881907629000174,132.14579754620343,18.168038262261284,0.9817093571385106,61.21167656609246,1.146944888003236,0.9966149956614405,455.9703217469178,212.19517737036352,0.9886261742036264
11,-100.78107803344727,-78.11942764282227,0.9946967270970345,-73.59831939697266,-79.46767135620118,0.9941371506452561,-44.96959930419922,-76.33325408935548,0.9990263357758522,-94.4866767883301,-54.47777236938477,0.995417223572731,-83.90376022338869,-34.070063018798834,0.9982422831654548,9.866440734863282,-52.792743072509765,0.9995059505105018,64.23235641479492,70.06699066162109,0.9214511892199516,0.5182749938964883,111.81700836181639,0.9940075698494911,-69.15956680297852,-0.12506576538085906,0.9997796583175659,-73.0472007751465,51.032349853515626,0.9997797957062722,-48.025546112060546,93.7337072753906,0.9979578241705894,-35.79350341796875,110.2499087524414,0.993801140487194,1.0717619323730505,62.20502243041992,0.9953535714745522,426.7252281188965,439.18306213378906,0.9980876567959786
12,33.02135846173322,-98.17775004174976,0.9996815250979529,47.39819109881367,-83.57886438722964,0.9994939854851476,55.26418264883537,-67.45315955833154,0.999718459226467,20.003575868959782,-87.34784201162834,0.9997095090371592,6.043655282479747,-78.32735453005192,0.9998972259185932,56.83136811433016,-10.878572308575665,0.999230009317398,-38.61513400607639,79.54824823450159,0.9935070625057927,-130.3719724867079,31.476281625253183,0.9524354066009875,-38.671175695348666,-53.87504313433613,0.999451298625381,-78.77083542435257,-43.127903973614735,0.9176958750795435,-125.42814178466797,-5.782726513897932,0.9839638411998749,-144.2970539799443,6.262423649540653,0.9916265690768207,-59.98989642107928,23.23738222475405,0.9944740920155136,334.3439623797381,377.1861690945095,0.9994636725496363
13,94.8646365341982,48.26430386728584,0.971899884995691,74.02618375660684,52.01534266720451,0.9836031831271276,51.35886267350184,49.0689882034374,0.9939810907671237,89.47999865635876,29.63647341389226,0.9840536094954794,75.15748654044634,11.611183078368123,0.9858838938423807,-0.8741171597304547,44.84698113897966,0.9906028745016215,-68.61448835761627,21.095553791353485,0.9580086149028127,-89.42865330122093,-26.707730333951986,0.875031796253123,40.68121410207161,-31.489813926660624,0.9936305581110914,-25.174968484453686,-67.72551897238782,0.9612880720628947,-66.79709802419653,-55.36476034010756,0.9507588618457035,-89.40311182392718,-48.20983152705911,0.9225215096891773,-43.4915539348295,-21.803146109196817,0.9855136518229806,363.55336056388387,325.07594480107747,0.9859296878649725
14,-57.89782755282237,52.975906062041915,0.9915499074299007,-55.52422028127071,41.8072917789958,0.99482666603668,-49.2257166886077,30.88236845845468,0.9961540067153769,-42.35979755522927,56.57841803075567,0.9923376334640247,-28.21078173094841,52.116950853974565,0.9909362961462446,-41.5001124729116,-1.9835411314408304,0.9982058818685714,-35.25989659177962,-54.38039274182,0.9819190887596077,-2.7819571343411855,-84.88505311568298,0.9145199191022677,16.178586279124335,35.09989573340534,0.9838969536889147,58.425447875113875,-52.17989215918228,0.9441017035671342,31.941258514727807,-81.72956007024004,0.9627488163882346,11.662542498153849,-97.07128666314979,0.8996470145117689,22.196609658824258,-44.2053383601428,0.995036057364393,365.3619128116028,285.4530068657002,0.9929878768567062
17,-5.723640054942991,-2.787496688904041,0.9845120969306385,-3.2429101577978057,-3.0770883007968566,0.989744734330794,-2.377893146376233,-4.0062493064699805,0.995111216076934,-4.540371299092283,-1.2486287598275363,0.9904372257543437,-4.81507673610194,-2.228496712340407,0.9959738912566275,-4.042788998111263,-2.2649316699043345,0.9946069526702593,0.95730141956526,-0.45651726871854925,0.9626777828596249,-3.826599146890519,4.373040325845185,0.9528763175312988,-6.914701769740926,-3.1396959261277546,0.9987094042569222,-6.279621811106562,-1.6340110856198917,0.9709050977572685,-6.30584349192912,3.5275399795751485,0.9780678219041478,-4.74253442785242,2.7406567326059603,0.9574166521215882,-0.05376509781722256,1.5162142691527594,0.9907270833686158,417.6027496286297,277.131047485042,0.9923999819429064
19,15.4377294425365,-30.517674093855497,0.974649967258495,18.553401206510053,-25.67075762661713,0.983162281843109,18.84856820819466,-21.438465309819772,0.9926593086771475,10.857155457161674,-27.87812764984185,0.9778731844175061,4.623394207729644,-26.00689920542872,0.9877273803638191,15.766036585147045,-6.7701942271770585,0.9981678575654955,10.454614738854914,23.18306656773176,0.9508640583070233,-1.0459529453283367,40.24792148688694,0.961347559367831,-12.156559429371713,-15.701757402995245,0.9939320936489395,-31.489242310096213,22.241755903643277,0.9616090364554057,-15.780303707596497,41.81975280096612,0.979003761966278,-6.604404872888484,48.25777578571395,0.9589353304977533,-6.4756189376281945,23.703804712155357,0.973326779505473,417.0051066905668,242.17239132014495,0.980291694463115
