cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,-13.43355419761256,95.72309212935598,0.9688211714750842,-24.698674352545492,78.57192892777293,0.9574283679064951,-30.203936125102796,62.441336782355044,0.994660032422919,1.7297716642680896,85.57944629066868,0.9643562424339747,14.960309078818874,63.45894492299933,0.9650171334414106,-43.027001230340254,15.064842525281406,0.9971666661532301,-52.13001592535721,-35.24310920113012,0.9709158690744325,-32.94565702739515,-69.71039561221474,0.9814426185269105,39.40020149632504,27.135333111411647,0.95079564558048,53.56315452174137,-32.78178189930163,0.9579914349474405,10.268360539486531,-78.15053990012721,0.9523480130653632,-12.58545704891807,-89.7579019195155,0.9679426107751695,6.999356520803351,-35.26228121707314,0.98917445462001,402.6780999836169,190.85521708036723,0.9874533305042669
1,-62.694081982176506,59.869022771940756,0.9992514531217028,-63.05082188898594,43.18758741215845,0.9994714664454436,-58.31348760403581,26.53762027606293,0.9994275704700144,-45.502496383897025,62.076310507616206,0.9987016895308567,-27.09029200568271,59.45555245097558,0.9989630894445295,-40.634272973142075,-11.455409601106117,0.9980704757436436,-14.992332113448095,-59.68668330973716,0.9861690962134894,26.198485101287687,-85.11767796655396,0.9785480406416122,8.984497837085822,52.370802146106506,0.9994004248973712,85.67048008597678,-41.40433739896995,0.9952598879085713,64.80769095109336,-75.66397915174015,0.9964059387619172,46.98527166472009,-95.12788797503141,0.9872639472760147,41.773288745975975,-33.67952521242688,0.9973691722855496,301.1280767546227,169.3301956713499,0.9991004658703828
6,69.71373265352506,27.540093104722253,0.9805841593926741,58.88341191333029,29.509279639466445,0.9795223439188433,45.29767470680871,28.61541307592911,0.980230174014513,66.19895055244265,17.249699651406324,0.9807720134115261,56.87191288809818,4.357432538150023,0.9841312533422485,5.519397595390717,29.69064234088919,0.9923954259662269,-39.27871429524117,33.57591467736504,0.9893386102851367,-67.05551270841326,19.747778935419817,0.9930707135644951,23.559988881587564,-23.720987267299318,0.9890788879877538,-43.97347278140707,-33.40373411602008,0.9722749381092007,-70.0834299169965,-5.502687733511966,0.9836238783112486,-79.93424299554732,9.711813041442495,0.9871560530832886,-36.98252541133496,2.355205421481403,0.9891105290897731,378.4558069127618,238.0504552599473,0.9911372927629537
8,11.95011413574219,-57.147082833510176,0.9592679542303085,22.937886868990386,-49.7386595593966,0.9650010790733191,29.86228623610277,-41.01088130950928,0.9769951233497033,5.955059251051687,-50.50256214435284,0.9669350833159227,-1.2986608182466923,-42.9665192255607,0.9695855987530488,36.45482330322265,-3.8035930222731382,0.9902467619455778,-9.156918428861179,63.61159014481765,0.9852618176203508,-55.54609285794772,58.02176917736347,0.9819396002476032,-21.50629126915565,-27.8566939838116,0.9966469115477342,-56.57641263521634,-4.444373694199783,0.9837436394966566,-69.83699777456431,28.761668997544508,0.9750767629421674,-76.54893711970402,45.82324890430157,0.97164749283057,-27.736802485539364,31.809690319941595,0.9925555802308597,400.74193807748645,235.50589392735407,0.9939902812701005
10,-21.748105957609788,22.031616434666784,0.9787419353616181,-20.744245194710828,16.255149359951655,0.982741859710612,-18.623192737452793,10.504669198492692,0.9855177327637424,-15.690179327652917,22.13245764727841,0.9819430141087392,-9.749940049591789,18.448123425669014,0.9859604680142696,-13.605434978177762,-2.5852434149285632,0.9921904180852158,5.912513624435354,-21.24824605281884,0.9686372888879189,23.75552722515088,-18.340560949244207,0.994320983005361,2.3467133870057038,11.934515794871546,0.9975479440101515,22.884629742229155,0.8055176576731901,0.9851309820939015,28.778671120015368,-11.972497551362098,0.9944994249050086,31.76557148576348,-20.019657876254257,0.9908690911616195,18.443656812911914,-8.097496213506185,0.9925066099912634,371.6958326728423,227.55265262115623,0.9949115023228794
11,62.99200242205364,22.047775924496534,0.9700991136271779,54.618211625262006,24.512696944213495,0.9694006499720783,42.421829744664635,24.363255244929615,0.9719719250027726,59.82742011837843,12.923569009362197,0.9715191051727388,50.86947535072885,1.6956437948273446,0.9732560340951129,6.726651224275911,26.929424695270818,0.9904057630678502,-33.03192987209414,31.359739145418494,0.9905273050796695,-57.15321588283632,19.561728426305258,0.9902126608825311,19.954213286609185,-22.530536837694118,0.989829612359768,-38.19987316596799,-27.643428472193275,0.9777568644139825,-59.701124535537346,-1.8080445545475656,0.9800846412414458,-67.84710775235804,11.05704825796732,0.9858562286307172,-31.89220283322218,3.93987893825624,0.9879908172095694,383.22890036978373,242.11527786254882,0.9912581952606759
14,38.621374445853476,84.58719398992525,0.9980616072098986,19.998955102275605,77.08241228062472,0.9901706595643819,0.05617687856550753,65.60932340553339,0.9890031938930209,42.42793965511186,68.25382863874916,0.9975322478537937,42.461904072933066,47.412045485681766,0.9973757528572631,-36.635379434489515,28.121626215873004,0.9750413505507888,-43.23543499185027,-49.400300444458885,0.8477059751749039,26.104647080675303,-75.89998547121775,0.98039007572819,50.946212549003775,12.470715419851619,0.992019876944933,66.55912319704784,-24.20600989911196,0.9972393392658919,56.01949304813963,-61.03103770798059,0.9977908106587774,51.572225776507715,-80.21692889371364,0.9953351548249773,17.081821359318795,-41.00540342262323,0.9891714768872845,312.04294448962315,179.62008881054336,0.9966896163473884
15,-29.15068431929046,64.22014290211247,0.9934071831989522,-34.41185944688086,51.359668397435954,0.9909531959862101,-36.69902614518708,38.281554689594344,0.9941942311969458,-17.520660232095157,58.174102982469634,0.9929581001473993,-6.304109554664762,46.8623671134313,0.9936749284685242,-31.425200668035767,0.7902545648462639,0.9869651348129207,18.586286039913407,-54.853157150979136,0.945691794303118,61.25109754824171,-50.442680798324886,0.995622434598558,15.440243795806289,27.785793958925733,0.9982444839004208,54.42263173122032,3.0928074752583217,0.9823275404598784,71.3248457815133,-30.14334180308324,0.9973671744559326,80.6266175438376,-48.490028128904456,0.9965857023409769,38.399476556216975,-25.146819797216683,0.9957723835957986,371.55205797681623,236.82911220251344,0.9962574039750239
17,-98.93909483318087,36.98779533482805,0.9918116764931739,-88.05355738386324,19.901051919671552,0.991756024617183,-71.25949680956104,4.3217985418778415,0.9954747719855248,-79.34458817107767,42.2027870854245,0.9844395923840848,-57.856545363800436,43.03803948511051,0.9956520184685912,-36.89613960362688,-23.333982443507715,0.9970837201498732,28.048842128319084,-57.25649915767622,0.9919254979755305,83.1469396277319,-47.26657645310028,0.9972503128685529,-9.87898476516144,48.37740528734424,0.9930655484712576,65.72509118575084,29.915246118473096,0.9919017164767543,97.05179286908499,-18.72989717314515,0.99513253079185,109.67999142031127,-46.56196932249431,0.9918707043309755,56.34085449991347,-13.962472215483464,0.9991309525845926,364.60254340835763,207.80111848855321,0.9995518009873885
20,-80.20517465759022,4.657509945426527,0.9853840825697369,-70.61818500343227,-3.536396110406978,0.990460320247267,-56.94473726280564,-9.419741163692715,0.9951371109136478,-70.67725691535982,13.53815421100441,0.9928171008700606,-58.8723715299343,18.314974525483585,0.9963731705893034,-20.725501982238008,-24.053593575705044,0.9987274834800465,45.74961010282509,-48.898780152388696,0.993158622516249,91.21823969246454,-33.64196659231784,0.9955826783279994,-19.692988631116798,34.065204061723655,0.9980779754068063,65.30460533237856,29.72100944997875,0.9928261787322774,98.82143660669047,-4.431394090213539,0.9969822781854095,114.13557702228115,-26.36361844370056,0.9921602290045766,60.31818859148225,-8.33499353001806,0.998139219304009,327.3750757831909,233.48935377049148,0.9984193838291089
