cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
6,-13.038973717999879,19.749159795292737,0.9689624409174779,-12.58921631130241,15.390959037126166,0.9857408524264951,-9.928940372354177,11.47293104363616,0.9848698233887994,-7.903362285456006,20.441142330508256,0.9826071449285428,-2.4158144617927126,16.411353672749893,0.9790698720153267,-11.170305534227357,3.2913305293878854,0.992793705512786,-13.84005863708857,0.3454386017026278,0.9897817390910267,-11.406196278227856,-7.28725835134292,0.9944918302918327,4.582519666683042,6.392595121846398,0.9919641130774685,1.6612248166778398,-10.42153902448846,0.9761945872440846,-5.986926197300296,-10.986752820438182,0.9855464880283062,-10.976586697369633,-11.205917008529752,0.9807378093342809,-0.32294269990638774,-3.4543243498491822,0.9949844435474576,446.06166013458073,315.1942097816242,0.9936211943273714
7,-4.30337363503196,-42.339738866632636,0.942870292338458,4.263722312233664,-36.66816333770752,0.9545004163005135,10.94418196244673,-29.177416936700993,0.9595697404037823,-9.955562522194606,-35.61403284939853,0.9402244354378093,-18.819264914772727,-31.530624819668855,0.9491792319037697,29.65747736150568,-8.275506251942025,0.9636931321837685,40.53354453346946,20.90143672596325,0.9300820218433034,29.82006025834517,46.11913658835672,0.9799103014035658,-32.88017461603338,-5.353526181307702,0.9715708143060857,-27.150380304509945,39.22090787020597,0.9485128848119215,9.607324385209518,52.78027640602806,0.978371325081045,28.593805708451704,51.75657295920633,0.9858744738318703,12.85386757590554,31.544520319158387,0.9806102584708821,360.57090548428624,313.0171418068626,0.9868632545254448
12,25.30396414468455,-20.510585497700887,0.9857334637364675,26.97029232646144,-15.340742603568147,0.9949154171832773,26.864373566383538,-10.989856932884038,0.9931722890499026,21.811476348167243,-19.215554767431215,0.9915363796921663,15.762604292048964,-19.021401565019474,0.9970413524051045,15.82578829388286,6.539430822328081,0.9957237653954084,-13.12240064754042,30.734382735851202,0.9957799789517425,-37.939254051031064,28.099552101312682,0.9985384661097859,-4.930613602039426,-17.282663673578305,0.9976972172426622,-38.28355400617732,-6.954294213583304,0.9964228316794994,-47.3077940475109,16.020069565883905,0.9963270561639652,-49.98468010481014,25.49233082616052,0.9952303329179454,-21.906904637536332,13.550316105332486,0.9984822245531304,460.42562099722926,336.34929476006084,0.9983931164408839
17,23.325027872721353,-64.13577253235711,0.9860241545571221,32.99712036132812,-52.587611770629884,0.9972650678952535,40.37887132432726,-40.5176442888048,0.9967116260528565,13.857178073459199,-57.57624369515313,0.9944199191199409,1.4344853379991296,-50.08246112399631,0.9978204931153192,42.02692362467448,4.430354919433598,0.9985319606463114,7.891270887586803,64.76790957980685,0.9983006106482611,-46.93521965874566,70.8131980726454,0.9984673208660549,-34.24520284016927,-27.328390536838107,0.997595402929518,-68.62488505045573,2.5644408162434855,0.9968297380871243,-72.43433919270834,51.090828552246094,0.9981505333052741,-73.90161295572916,69.15494700113932,0.9960490899615818,-28.823043891059022,37.14893707275391,0.9975339857737223,557.7934084065755,287.6836112806532,0.9988037225935195
20,-67.27790932073826,-48.76216651869983,0.9122648934038674,-48.929605921303356,-47.03942293306677,0.9467561609861327,-31.035976726252855,-41.860576006261326,0.9727729763926529,-65.92964203997356,-33.08460654049385,0.9411100623084278,-60.59281798572075,-19.019625398589344,0.9634587321339584,5.280074403344131,-28.950627173447028,0.9965649154128098,60.342389734779914,-14.867950290586895,0.9938333078128535,81.96862383586604,16.20551247945646,0.994300850135524,-34.40179093523723,13.841626385944645,0.995636236667633,29.85781108577077,49.61707599919017,0.9706689696486404,68.49656587926353,38.63891746707079,0.9920197667145148,90.5304280350848,32.62441138290777,0.9778485064099475,43.519284727515256,17.57650965248666,0.99845364791591,296.9079929258765,268.6579578306617,0.9986752091384515
21,-25.3514586522029,53.1354697227478,0.9970228064518708,-28.78986748915452,43.50911389864408,0.9972109363629268,-28.204709977370044,33.71651849013109,0.9984834499084032,-13.684283770047703,50.65866636129527,0.9967001428970924,-4.532977705735427,42.24826199458196,0.9985968926778206,-27.873183558537413,4.50894035926232,0.9959921100964912,1.2850449782151443,-40.82650868342473,0.9990483708106555,26.348967801607575,-48.135149442232574,0.998274267407564,14.552231597900391,21.791976620600778,0.9984263067062085,35.130887691791244,-21.379692106980542,0.9913673751629316,38.46305665236253,-39.59593940147987,0.9957735437613268,39.49992705125075,-51.50186509352464,0.9931200811496148,21.17374836848332,-27.392984302227315,0.9981279856883563,382.0000161391038,333.83396750230054,0.9970005133977303
22,-18.708103256225588,22.768552894592286,0.9974434968829154,-16.086618003845214,18.132754821777343,0.998175123333931,-11.512538528442384,13.507114868164065,0.9985674780607223,-11.147685317993167,23.622579231262208,0.9980433392524719,-4.911543045043949,21.46151222229004,0.9988842079043388,-7.196329574584961,3.8560351181030295,0.9861218136548996,7.270412902832034,-20.63132209777832,0.9893414628505707,21.247552642822274,-18.879639320373535,0.9856176826357842,6.14986373901367,13.374487075805668,0.9979111301898956,16.276787719726563,-7.702549362182616,0.987207655608654,24.029484863281255,-13.098142547607422,0.9926741096377373,29.370388946533208,-15.303188743591306,0.9838769921660423,15.530986328125,-10.751884574890134,0.9934652498364449,418.65019561767576,305.14670753479004,0.988310404419899
24,35.68488198138297,-72.58239971613087,0.9988659665577317,47.30604043050378,-59.36112899548377,0.9982866889437644,53.520686697452625,-44.07627295868013,0.9990764249421905,25.331384119654135,-63.85441408476206,0.9990032960216325,10.823363654881623,-56.26529239086395,0.9988401385426159,45.30564277440218,8.222445711176448,0.9982508274197216,-33.48677675195016,66.43868768106478,0.9983693892107909,-89.47005590189553,52.91301854837992,0.9994421784276296,-23.440858788765674,-39.64391927516207,0.9981615934690806,-76.40735888263737,-24.33599041877909,0.9960311196495334,-105.75770457537341,22.837166551398653,0.9976197892409328,-117.60822479340806,45.027530287536806,0.9991491625374211,-49.72729404066833,26.766843987090972,0.9985090148122839,534.5225439100642,426.87561174294143,0.9987019289590667
25,86.64657607684306,-16.78197680544775,0.9986408502348859,79.06075140241691,-5.732796783944295,0.9992086196178722,69.13259569596778,2.11788393697832,0.9989440909037761,77.0993294979928,-22.579601598484892,0.9984833998089893,62.92464096616068,-27.93040242645562,0.9987630374268522,23.353857580924267,29.6111068228557,0.9983578881533992,-62.25949981391235,45.87216904730285,0.997279114171814,-106.98633135568824,18.11812755572291,0.9993816876256116,13.91265585834118,-41.53747831959678,0.998883648493391,-65.51247393580134,-49.03174240659037,0.9994838694019504,-108.53540884011731,-12.690512219158759,0.9972389800540787,-127.88580153275778,4.423277342358319,0.9995576747077296,-56.138693098136564,3.6346877157105677,0.9987456198623981,517.5542991215709,446.4489709562121,0.9986510521425874
30,81.35237481660933,-17.345060068870257,0.9936502055030003,75.74390860584296,-6.868266083369744,0.9942327308877607,65.68237211993922,1.1766284336553556,0.9833841691507357,71.07769108709888,-20.154680559568316,0.9946040084985929,57.15859258063486,-21.878519842557818,0.9951208292323852,25.668179734845026,20.916237840028572,0.9886805546060901,-60.424232625515664,27.419766328045142,0.9930039644241333,-89.81070759140442,5.268447697719681,0.9897130990975371,19.27331165064161,-25.664192003624457,0.9970226254418632,-58.52740870680764,-30.572910166232386,0.972592477207986,-85.21452909095265,-17.65948871362989,0.9873167944845752,-100.90945013884073,-10.691654847047044,0.9735408974028079,-51.973008984717254,0.021743168340664594,0.9960053822147512,478.48537680367446,304.30005856095073,0.9895058190711191
