cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
8,59.14326278824821,-81.23560404417378,0.9406015420068067,65.02450123582362,-64.27523681548426,0.97782171762962,63.59786134472066,-49.70168547615904,0.9850392554101627,37.92118932257246,-72.03453010662805,0.9460297667187867,9.919608032595354,-62.93929512623214,0.9543519291992995,58.20693432672506,-9.472434306072683,0.9953414614106953,74.20629412458023,44.62724460647906,0.9328580318620918,54.05629760188999,88.91953319077045,0.9772514199382228,-45.64816500845272,-28.73708776837029,0.9847748858510907,-42.18989097387769,66.28020873746843,0.9789148965270857,8.42479468400385,98.0617120518065,0.9849836639047029,40.370393689665555,105.43776615292644,0.9660595072000049,17.60208581653607,55.435074152182956,0.9894333172060572,379.299914956453,198.8912378639613,0.9934989725354935
9,-94.59248962402344,-49.39040998602813,0.9678925982061423,-69.63575105487176,-54.71543249454138,0.9811400745274885,-45.670589518996906,-55.712104710992776,0.9887624490935848,-88.18837309063605,-36.294011616257,0.9838511418621495,-78.19519198435657,-26.193256939582106,0.9911919869341941,8.621404453493515,-44.754024404849645,0.9965613214474804,94.69365182552697,34.61675032129828,0.9409706684778322,69.37779175380491,84.10192652288472,0.9639325317346825,-54.83282677992335,6.92628545221293,0.9954344031945714,2.0671366565632385,58.96512680053711,0.9281573803919666,20.21978533043052,95.70609263294148,0.966669795648107,50.42546156397405,101.35770678250294,0.8822979197187244,43.34475805894384,45.2918471426334,0.9939220639894594,530.6544069110223,212.0027048362876,0.9975474224900299
10,58.89155113697052,-91.13828458357602,0.8202578483615071,66.08774486742914,-71.64664909243584,0.8753841994330287,70.34564781188965,-56.006873205304146,0.9198367015924305,34.97229707241058,-81.8224466163665,0.8981220491696149,10.727849602699278,-71.61900940537453,0.9694064303766936,63.56345891952515,-5.20115315914154,0.9800694596488029,2.069281339645386,74.14852747321129,0.9709570017876104,-57.84585952758789,92.3713831603527,0.9904037553351372,-34.90777862071991,-43.63181398808956,0.9948190557770431,-96.75185137987137,16.994663983583447,0.961193497874774,-95.61614590883255,64.58569714426994,0.9772081811679527,-86.93593722581863,95.33431062102318,0.9845377063611522,-43.10047101974487,47.85257187485695,0.9887794263195246,579.3276677131653,172.00523272156715,0.9838402012828737
17,-112.87554966058946,42.87898199898856,0.9692259487651643,-109.72275430397282,28.68599622530447,0.9828598000351947,-97.89636806019566,16.89341565660367,0.9890608830858293,-95.33595939387654,45.478219225890655,0.9755816539576777,-74.54195073254425,42.4186376700724,0.9792692355792922,-50.29393718595194,-19.00447814864921,0.9727646333531927,95.76097646153958,-48.373494131523266,0.9523356639054186,154.5196840924428,-22.008040348688763,0.9792855470102831,-17.540000093311896,40.81470546865822,0.994962433675178,93.7924403905271,39.25610676624422,0.9819989146146559,148.71608617490992,13.91503049616228,0.9859743768111208,180.9414072849398,-2.382661575661567,0.981282133058199,98.71609056324588,-3.3961430599814975,0.9936412934372598,286.5720276031877,212.61940960418013,0.9874905842288694
19,-8.64299200718699,-87.73604348438238,0.9886453778915156,3.7038013732511277,-74.51606618345173,0.9904664412043453,11.952652077269711,-60.803091186323975,0.9899338522767709,-24.700042824340027,-74.9357795715332,0.9867771240620832,-45.23267279730903,-59.35239477718578,0.9827225753684449,41.82531060112847,-32.39405992296007,0.9983202542354858,100.79196924945109,-7.116892546610115,0.9991898014654521,126.46926919775072,45.33028491649753,0.9990228874231476,-59.83505328807956,-7.533639795639933,0.9751204252243042,28.619511722739226,78.69297366672092,0.9915513139145047,105.23044641033496,79.33754770116869,0.9961604405851925,145.60525492749184,71.93698065265332,0.9987119486908508,69.89363078198402,39.96887421452142,0.9944223948553497,289.49892729715583,248.6333684484943,0.9976748870868309
21,-42.0834408667574,79.94045651158362,0.9673904066649966,-52.720117064622734,68.40106296858261,0.9742213631902251,-54.5885774491224,56.18442442903551,0.9838758655216383,-25.43935731661359,75.94607887778393,0.9686506096535303,-7.970682628976062,64.90781298608684,0.9731147302233655,-55.91240462491345,11.804221985730837,0.9576970007656809,3.9375061845300987,-64.19145007436491,0.7781211352069243,58.1579908910005,-75.06555096680503,0.9255908315995066,29.247817993164062,41.18614192311979,0.9863839888054392,83.49647823065818,-10.872774599387894,0.9558223791694561,84.268435766067,-53.432404757343406,0.9613801916706124,81.8710260167967,-78.912017503311,0.9210092088948922,43.134867231184025,-33.457614981609844,0.9902207782136956,365.747769601369,285.9480796163297,0.9826425048071007
22,-100.07264779610608,-50.292405900501066,0.9617665254722827,-78.70097404560715,-50.40282044587312,0.9786545892083456,-57.497639045513495,-45.51019860323144,0.9892813673725834,-100.45511830546869,-31.45073911878798,0.9865136469798114,-92.53625645713201,-14.910971182364005,0.9869781692349722,-1.002711866267773,-41.79368064517067,0.9947276888858705,83.26577625577411,-33.76361451325593,0.9254481876811023,137.35406724233476,7.879736723723237,0.9830688779789304,-50.9875405528558,24.02598319482551,0.9883049057905006,56.005007022272345,57.290779255054616,0.9828393702942227,121.54678855371223,40.14436221248889,0.9906037568099915,154.09490244224588,26.59354814398226,0.9663518082212519,80.8465829274011,14.16475703728893,0.9971206000557652,332.339429744337,278.20622364427675,0.9956645498830805
23,-122.77255284941042,6.53187584815087,0.8402566534358186,-115.08253766964009,-1.9661952427455385,0.9148700311586454,-96.65125552833854,-4.608194920923807,0.9551985317236418,-120.1947489664152,19.623388612425174,0.9315551640151383,-104.02087311682763,27.553736223493303,0.943041899606779,-44.982568825065314,-27.056841466333964,0.9800213255665519,35.9745227367847,-61.32105859533534,0.8578188736717423,107.84331869150137,-63.08648552832666,0.9774602744486425,-38.41822807014763,44.66477966308594,0.9736622132264174,87.87488393412008,16.40183866426542,0.90924755737379,125.31338823987292,-35.20145091267376,0.9787806250058211,136.09461132891767,-65.53889667461446,0.9423249394088596,73.56474294290913,-23.411304582868308,0.9976702038343851,318.7505229008662,325.4395139223569,0.979661927594767
28,-79.04063621578794,50.25341024687796,0.9442038375319857,-78.12330443642357,37.56216597123579,0.9500760714213053,-69.98550645076867,26.85362049449574,0.9690604348977406,-62.64775596965443,51.88569705847539,0.9534980340437456,-44.03265369299686,46.739939186789776,0.9690622701789393,-45.25013039328835,-8.798420437899498,0.9650159245187586,36.26330538662997,-46.3645214658795,0.8201927994236802,86.43357016823508,-44.42428487141927,0.9457756217682001,2.5454201438210236,40.213503011067715,0.985083443107027,71.7797627766927,11.434403852982957,0.9547053864507964,92.56641854950875,-22.827476408987334,0.965016159324935,106.94189249674479,-44.75725869843454,0.9262868111783807,57.3338036739465,-17.366917234478574,0.9926975665670452,384.8555594704368,270.5823901552142,0.98186644839518
30,153.17369823829802,6.131114847519817,0.9584489114144269,141.06668326433967,15.939936245188992,0.975963631243098,122.5656555774165,21.787586511350142,0.9709073384018505,144.779603359746,-3.422857321944893,0.9824338813914972,123.88895750980751,-12.43571120617437,0.9843398709507549,60.72480235380285,40.92708034141391,0.9451664494825345,-80.9096637800628,20.24076581468769,0.9018519064959358,-119.66255730273677,-16.217213798971738,0.896056085386697,67.07750297995175,-29.83791186762791,0.9822955336056504,-31.36729891159955,-61.02361937130199,0.8880091107943479,-107.52725807124493,-41.53479994979559,0.9152694296310929,-129.98017602808335,-39.03229328230316,0.8742266314871171,-65.99118550618489,-10.326441297344136,0.9122719877198631,442.8193961498784,316.02477212045704,0.9112414028130326
