cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,-54.98713132330307,-114.26441780527928,0.9997396369527403,-31.817803513676747,-100.37191338669926,0.9985330917888746,-8.702721574359998,-78.76036870866048,0.9971758674207768,-56.08204411152295,-93.55632506106559,0.999246559684116,-63.57834600510443,-64.70163804812918,0.9983668147477128,36.82203282382423,-35.463379020405526,0.9997810681264596,83.8595233260842,38.6919181233927,0.9982691462200479,53.709477945456186,94.75150392299282,0.9991249094282897,-68.28253942475355,-12.806559289185481,0.999931377217062,-49.0297539537387,79.16318713637659,0.9993510815568101,12.051040763569592,106.7099162836622,0.9991958229024511,41.80070659228394,113.85152566581594,0.9990187899727476,24.953696995304707,62.26013796228424,0.9975413518058986,695.9008127721468,351.4333733537251,0.9997590692560572
1,92.64977760581702,-62.36650931084906,0.9994930464487809,92.01502937370248,-43.5517033930425,0.9996677914282659,82.96238164301519,-28.153207925649788,0.998688127611067,73.99246354536577,-60.481267035424295,0.9996378636443531,52.58265483296001,-59.20962137609095,0.9992225338945856,37.625316379787215,24.737470240026088,0.9992822039794255,-142.91826576286263,33.93412449976781,0.998641313372792,-163.87743036230128,-20.782492630965226,0.9989477571073946,8.568672660347467,-51.654420172417915,0.9995793131264773,-83.80702732326269,-63.24615033023007,0.9966180064044632,-136.246325246104,-49.647381922581815,0.9976861410207681,-171.7348935320661,-51.25612144203453,0.986160845814885,-76.88204059734213,-2.094104526759862,0.9987719873865167,428.9448280601235,156.13319348955488,0.9994902614946966
10,-27.814312006598623,3.392765021673374,0.9902529601012661,-25.545488837555784,-0.5054781782960456,0.9948703023628611,-21.811447377211245,-3.079871801180781,0.9954244862701223,-23.257986523339973,5.400441397045966,0.9942360804496846,-19.519390162075563,4.506857306915974,0.9898591884839709,-14.31494624192483,-6.172302987699344,0.992821130946219,25.283361727007225,-11.773643188247988,0.9866988642634786,39.32150764312948,1.3913335203330752,0.9830084755401637,-12.761297010073807,6.748582756154231,0.9929837709895463,15.93972363833899,13.453424110869749,0.967911520985249,37.215362772325705,10.406334964635365,0.9933262868981545,43.33834467048493,8.392264049951624,0.9783247921977951,23.64281322413215,0.43053470311882175,0.9807087391733964,424.2898235092468,272.3877595375762,0.9828920756453046
12,61.045807559473985,107.21322050548736,0.9991867309119425,36.05718329812394,99.5592408472178,0.9978832920797828,13.039662419533245,85.74242816328191,0.9978570177847025,61.579074729867536,87.88784120520766,0.9990228102320716,61.70328983644239,65.80168862894278,0.9988845140755582,-41.25162537243901,55.579474209117244,0.9996246373166844,-84.41945362739823,-35.371161506289525,0.9869617564337594,-41.24505184459037,-85.89370471928396,0.8955292902430709,59.874501027217526,8.424604143415179,0.9988485422669625,51.50487295137782,-60.92502962488707,0.9801004046485537,1.334248445471945,-95.03648268771009,0.9717969720055457,-25.74151388155359,-108.57656626798669,0.8673771133228224,-23.513358498917142,-55.28385639839431,0.995291778627707,228.32260297917995,208.65391696229273,0.9997471852772901
13,27.041356731747197,37.29845646110313,0.9907563872851771,19.610102325059565,35.33971417692192,0.9906484876678198,11.895852749773082,31.480267710705515,0.9919273870614554,28.574480871936593,30.530047927159988,0.9936143005289972,26.637540508602665,21.2283935546875,0.9925811287031134,-11.920284540326765,21.81427785469783,0.9981422421843185,-34.82849146419541,4.315862188695376,0.9762001287393055,-32.18034441936066,-11.94104073552175,0.9120522882186526,17.038486844771136,-4.408174031997617,0.9895392426316669,-8.184619634477924,-25.36858391662851,0.9636597650674369,-25.058611351424727,-18.447529852142967,0.9463142873835267,-32.613580854107234,-20.63186362966957,0.906965725896764,-14.6484226210978,-12.026677681697354,0.9904758742241444,418.54275639324266,233.18880294863118,0.9948822039786216
17,43.15173135072123,-28.02461061746011,0.9887863210527412,44.01594114097167,-19.78824662439751,0.9909144470960031,39.12843048624147,-10.451687870603617,0.988642223211594,33.96241330894042,-27.8367816442019,0.9903218513959414,23.606159325801972,-29.053642260563837,0.9939056472344832,22.240960125283245,14.037465623962929,0.997016755275396,-23.45012423692843,37.551296663490724,0.9457852126974048,-40.58977551480908,42.50776822639234,0.8676359899890371,-7.036658877418148,-31.10243287850252,0.9971903756067351,-46.746547154017854,-19.00465620957412,0.9759767641236772,-63.35777295925916,16.059950097814784,0.8866077604747954,-64.62857491629464,16.01420613078328,0.7913079008911595,-27.836801900492087,15.170981964507662,0.9912567680532282,371.041331105418,183.21799546609193,0.9965745638975333
23,-121.48562120869212,53.00202279195298,0.9983233156865531,-113.40983202857693,32.09591346239522,0.9979262275852426,-97.65156972843366,13.485758092281591,0.9954892105429712,-97.3205312464359,56.576039613598454,0.9965034064150204,-71.34550275593779,53.29157529956233,0.9969332522719446,-61.16934677458158,-27.59147181824177,0.9984559460277975,56.92680693020786,-60.67330560196927,0.9618756063010571,106.964534898744,-16.298229133995786,0.9437653927037316,-12.505413306020472,52.063005656221485,0.9994427359452213,59.084527454237,58.78238026417085,0.9605275668802052,100.13744538021784,31.362540071027993,0.8795687134248497,113.11620581411097,14.388571634779877,0.838551265588642,59.03816869137061,-1.8921920191632595,0.9926634831150083,621.854955631451,365.4714225713354,0.9962695874001858
32,24.70349361169292,62.59781026656103,0.9985534804207938,16.50285240674111,56.3916905082791,0.9982951576875444,8.882160260410382,48.9625420294213,0.9981900951807103,29.22496514338784,53.48451774921196,0.9971517895179366,33.69387899862753,39.544882579199594,0.9977721406225992,-18.948372888749173,30.76559714829139,0.9989330096594615,-57.41968020877324,15.265233235009392,0.9698783525168666,-62.77824210384178,-18.722552229538845,0.922816535450777,31.94102501593041,-2.936840388765664,0.9927234930421395,-23.625312333861835,-41.92953586946583,0.9685506696406478,-47.944413822129896,-30.05065670528927,0.9395219095655389,-62.498747188612306,-30.90860284341348,0.9122209500622105,-30.025930603498665,-17.21768290103632,0.9927436611597142,373.96078376328165,203.63452519597234,0.9941492619776818
38,114.27872447334093,19.811311869603678,0.9986354444739564,95.3339473259845,27.53298739049707,0.9965109435834568,70.55906604048951,30.111930030738296,0.990196695846825,102.3948985870474,7.485393313024316,0.9968982561048106,83.38680591090579,-7.312308110874078,0.9940397858179804,11.695800218195053,36.96521153749135,0.9994907478124893,-67.73696251900874,62.184623127054024,0.9970037088183019,-126.16485635116972,33.862878271574466,0.9964464203457991,18.092988637100728,-40.323430937594594,0.9979432227426789,-91.08741788406654,-50.556886398484345,0.9858063103088154,-135.95466686966674,-0.11686436276594185,0.9936225550640994,-146.99113971104921,22.37871678201035,0.9895873668009064,-72.67200067386416,2.3368467774338377,0.9970499046174363,474.31002931489274,211.6509606618283,0.9982478405276788
39,-55.67878079701619,1.4904170898069853,0.9990699993558677,-48.51751416677452,-4.36969602653779,0.999061781957925,-39.53670371181994,-7.812854481892412,0.9989768556801669,-48.09090728759766,7.844403103748001,0.9980383233851697,-40.84528907867799,10.137843819124155,0.9948272416390569,-18.182115632941922,-15.07505748702819,0.9991916667984193,25.438396518201717,-35.07251173272191,0.9896987033177571,66.78426903414439,-25.613449712546476,0.9474132721682629,-17.15826724868223,20.81438760412745,0.9922664309122476,61.06616387424699,23.226528452677904,0.9671134934367904,80.98196065512049,-4.50656326477786,0.9844744540840746,79.80722957748965,-18.53915700797575,0.920055408219257,45.599675484163214,-4.2609315987092895,0.9956886305866471,408.7721096176699,310.50060031385306,0.9814711772533784
