cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,99.90203761303519,77.34509150187175,0.9932504245458939,75.97785633317442,75.49837566986484,0.997349711071475,56.685260842791386,69.39166017467268,0.9958282921883691,103.08114143431656,63.645808362585356,0.9953812719017189,99.02959139766342,40.9658556560206,0.9984387049837689,-16.144452032454687,44.81355161491654,0.955414698505652,-85.02852608588113,26.960345210678625,0.9879076751511241,-124.29002232188628,-25.928696439647926,0.9894246286138149,74.43546076897248,-13.940184125124313,0.9934640789595176,-33.84524700335005,-67.21669579052863,0.9873531122845928,-98.64083796223318,-54.82235147070697,0.9904103579483633,-134.55987394638262,-50.591164356141576,0.9927612098026777,-58.88079898063279,-20.994771722107732,0.9670302124786878,386.1748058088808,210.7559422770823,0.9860501488049825
2,-77.07862682216215,-59.59408694387272,0.8574611110403049,-58.10388552432028,-54.81487266591053,0.9685142008674066,-44.81776251382386,-48.62399746724312,0.9745966537504007,-75.70849095590857,-48.72439198146593,0.9305224515349659,-74.62464126687965,-29.620888463708738,0.9508519060169625,5.720453426537922,-38.735322308066664,0.9865108973143116,90.60001145924953,-1.781834482357199,0.9860556696029689,110.61885475007114,50.18679632730042,0.9924277856649942,-44.83622610332161,8.678634542503106,0.9816531266597722,24.642662503071964,65.1940334901115,0.9840217868223885,78.26514732916624,71.49245185094163,0.9897299168125683,112.24304653950874,71.77136604359607,0.9921094802831183,61.706653216027256,32.84590431870214,0.9874004551906459,262.2498909653417,163.5930806343129,0.9877308792625832
3,-0.14892544953719822,-25.41872915637352,0.9725393096920059,5.076788589417221,-22.2952563922867,0.9919765495028892,2.604762895305161,-19.557859277536743,0.9973690733608049,-4.95910753091805,-22.33938260888865,0.9929355809339893,-9.999755527662202,-18.663138348123297,0.9970282511748815,1.2437172689927873,-15.13289042235363,0.996429330275464,30.03300928409863,-4.8096390373622,0.9261507205812356,50.26455218047493,12.294929625017371,0.7517809118677976,-10.561133946354689,-5.518268027324449,0.99427272444186,38.31349743025105,16.139085762114394,0.8116309560334729,30.006522395394065,77.56340871215338,0.6635319034572646,40.04548723518613,125.16228457967283,0.6607504560071018,37.70743503495167,6.656350086800195,0.9460146647432576,259.18360309827,197.64051740442812,0.9887211664392072
7,69.81877769671487,-62.286615456912934,0.9772368168848673,74.04141088763893,-50.12195274852413,0.9871382422860194,73.39537417467344,-38.67177243799995,0.9853708845961444,53.64259131789029,-58.51035292555646,0.987935673395397,36.181846311046094,-54.47576278640952,0.9936341237464077,60.25435627414671,4.685291070021937,0.9863918462073762,-31.252652697565544,68.97181627227039,0.961770419637738,-102.11631606668308,65.50112441857102,0.9812495138676027,-12.469921797528796,-41.336363139705554,0.9935734666005007,-104.48785477529538,-13.879608404939006,0.9533192443871391,-125.39658187099094,30.781546710912952,0.9742017835452819,-138.12709602899014,55.93246053616878,0.9752929118689523,-56.208706207807055,30.64281336023417,0.9670901138311361,474.84201390070365,251.34067796296063,0.9582467359829566
8,-43.087252940946414,-83.66020435962862,0.9871909284186595,-17.403519417475724,-76.35162340553062,0.9837948289311048,6.135642338724969,-66.9525830907729,0.9849384723647127,-45.223159271536524,-64.99270256746162,0.9902574127738916,-47.73699395633438,-48.23589236065022,0.9972388457904742,50.544788249488015,-33.28541757528064,0.9946241671020545,84.40779587828997,47.72342952246806,0.9053123698940555,15.971821609052638,93.62293254518971,0.8732414121188007,-55.69963214466872,-8.511134693923506,0.9977353924107784,-56.7210482995487,50.66103240818654,0.9655343150918924,-32.346340809053586,89.98552107579502,0.9484824978032158,-14.130355020171233,99.4242313347974,0.9239573637837345,21.73802333202177,47.897100911557104,0.9752699651764435,450.25568841730507,344.29008154267245,0.988679916534609
10,-3.1124161253584153,-93.94189194669114,0.9582093053675712,11.438710178889286,-80.19536207415534,0.9750427904915302,24.30713794248324,-64.70472957394647,0.9830396641442116,-22.675865903813786,-78.71487302983061,0.960817833635824,-41.9574997813989,-60.862979435751626,0.9791270640302212,51.15870184932195,-28.90322813751004,0.9952502483171775,94.63788014946255,22.730740378088985,0.9792919702140997,85.37210667386968,75.65541966756184,0.9905244077139712,-58.477339534894796,-13.519362158809146,0.9930541447713865,-22.082738835760885,72.62204780308068,0.9802901864263183,40.59464534461921,92.38287878374682,0.9834841081859372,74.04334399717074,95.63500129753817,0.9791369783751508,40.366913653434594,46.52120105932791,0.9939272566467312,351.9186674618552,211.69032146913784,0.9947310859429921
11,-107.9978268849764,46.84420458018352,0.9994326534031106,-107.93697274846139,30.19115892588664,0.9994531964226593,-97.6662263938849,14.931752156868258,0.9990321612186569,-85.37234431205036,48.559368215876525,0.9975695301302903,-62.69407368392395,43.82109838252446,0.9988068788171672,-46.04715207326326,-28.71270137210544,0.9937494843126201,96.28521201593412,-42.854337294324694,0.9810508035069747,151.71473726780295,10.908158665938346,0.9569275454222728,-6.480017792406699,45.53374212251294,0.9988524446384512,65.84386482513209,57.205073294879725,0.952308864473439,112.93182036516477,45.020502323726966,0.9592482642732936,163.89561868571548,38.180519488218025,0.9706991443531119,89.38513490965039,6.847637039294346,0.9970426229264239,488.0620121578518,317.3191969617665,0.9941835480628254
12,-133.76922894830574,-25.9346170817336,0.9787024963800222,-105.18337521487719,-35.38833471846907,0.9667691045427975,-74.07011904781812,-39.9955519062199,0.9788384008897494,-118.64913219295136,-13.04387879045042,0.9700513498423851,-91.38049305955025,1.7064085659915469,0.9412879204913361,-4.874885454569775,-42.024321360130834,0.992838713200125,96.5814222570968,-15.356358985378318,0.95333867040399,123.66806103432015,37.35780668911869,0.9580322320330633,-42.09507427476857,26.862965518481115,0.9983193237487584,31.104299310135517,64.26595353427,0.9700280446304034,87.46713789848432,64.088616044554,0.9505844685721071,123.97343120836231,62.588105345425554,0.9540917965239042,65.53223251969847,25.01459994381421,0.9944899294474353,468.0159225463867,300.1441276236756,0.9970961045728971
13,37.32283868873839,25.698539367518453,0.9663209940148144,31.16384262012448,25.840327428622224,0.9685444219109969,23.06184019592451,24.97093203823662,0.9661836035382724,39.16569883646968,21.4447726997808,0.9734663068034256,36.57782251302353,14.316769422193167,0.9811015101573294,-1.7111655323989357,15.985077769919794,0.9667166793783425,-22.99112157569155,-10.510860691730942,0.9351822919612504,-18.20735454883045,-30.816076751315343,0.9684352971871371,26.31521812200708,-1.1327448778223668,0.9851142440575447,17.11394665877348,-26.991721462086602,0.9556692546310671,-4.312196057019232,-34.61951460776812,0.9757940378103301,-15.320244620789985,-39.88619909267076,0.9619746358517636,-1.4092888919496274,-15.976191736287353,0.9683545588010521,376.2696879271011,259.5296415444223,0.9605551303060218
14,76.3090823913614,27.28965722893675,0.8928214322465161,75.4960902929306,33.978926576673985,0.9113762392662466,57.14696788787842,33.60646031051874,0.9647897418277959,78.71601403256257,21.07646517952283,0.9428206804829339,70.97649652759235,11.647599061330157,0.9843078684061766,-0.2803268829981474,9.82050641377767,0.9598893988877535,-36.33660022417704,17.92505311965942,0.9495994610091051,-47.7086580991745,-10.66412595907847,0.9000926492735744,42.94276996453603,-10.76222022374471,0.9739237036556005,2.480743964513145,-32.04233984152476,0.8931248482937614,-34.931622513880335,-26.60701870918274,0.8128480114974082,-44.94559316833814,-26.71662167708079,0.7977629145607352,-15.977944016456602,-4.884487549463906,0.9698694126370052,237.9464329878489,198.87906165917715,0.9698085598647594
