cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,25.879881058832943,70.67256983329445,0.9462818582194663,13.740981437166434,68.16714362065744,0.9819251150997688,4.267343246754124,56.64649562486846,0.9833949139756963,35.015186123133766,58.7579899903164,0.979378762380121,42.77152949138496,44.32699953372444,0.9859362324157447,-23.268567208305658,33.17817402545968,0.978234349871059,-61.34082555464454,0.32614159312981195,0.9554556082866007,-67.0830696660342,-36.337671974774224,0.9586878345116376,41.74970805780521,10.2693338660515,0.980797091599331,-0.5436386281879483,-46.265219717171895,0.8523866285266584,-37.045236448928144,-51.6449748678957,0.8946685022755065,-58.65605173756801,-48.09325842449586,0.9027507110833533,-18.017484573462315,-23.485081667482884,0.9541538143682409,505.765202053219,181.12009630189104,0.9779308146465195
4,-76.16162159081661,61.27485949776389,0.8890486978220217,-79.59459561145667,45.31351510250207,0.9455085897535989,-75.38540448853463,28.10181498672023,0.9745351497874115,-60.104982017748284,60.890069210168086,0.9142231067924789,-36.01127007224343,53.893658794056286,0.9411815097386187,-46.85443118124297,-16.917245558536415,0.9938057559909242,51.760674274328984,-57.869725007721875,0.9623727419159629,102.91820991978501,-28.147898662451542,0.997723833358649,2.372364286942917,49.47470456903631,0.9982531647790562,69.79280810500636,44.21189227248683,0.9977255962111733,107.30287652449174,6.269624548247368,0.9982267845760692,126.5192188725327,-13.352666877977775,0.9909459980148257,60.86720191493179,-7.134394027247572,0.9996307990767739,298.5627461635705,157.65785292423132,0.9990806009733315
8,106.3028810289171,31.44227103013841,0.9699905311304425,90.5662350124783,39.68512784110175,0.9895864299365452,72.96325078086248,44.33469816238161,0.9881737979631575,100.08545466831752,18.597624833621676,0.9902112912090998,87.73120940677704,7.030294861112321,0.9988092905472196,8.730321127270896,49.152541084895056,0.9817613784282927,-84.5612053038582,-0.36197619967990363,0.9682986797794463,-85.8968484061105,-40.98286537897019,0.9671310854573099,46.12207406664651,-22.393216307201083,0.9947861634076588,-6.160574897887216,-64.06829057421002,0.9866988178756502,-52.709644802032955,-67.40302390143985,0.983385174520432,-75.71748884897383,-63.17883609590076,0.9776626238747249,-37.85913558233353,-29.144699278331938,0.9862561937835481,470.2684071858724,233.83888550410194,0.9844927929696583
9,120.67576803263623,-31.106566497798408,0.9556662868750609,111.05021740141369,-18.15747123835038,0.9755824962440802,97.94020364289922,-9.399468348410124,0.9735361926950294,105.55651727447163,-38.35391906059248,0.9748114406251583,85.22808069761108,-40.926425677578465,0.9786949284087503,51.64981909511852,22.20716714318377,0.9688616261190298,-56.202365555190184,72.67231471089819,0.9916626275802145,-112.2584130942416,61.676798943759636,0.9960644735770972,14.88506727153752,-39.67344175823151,0.9824997420483976,-106.33594410868189,-13.82984849060474,0.966696230259612,-130.80546971189193,27.19828401076821,0.989812928938271,-135.97014443187757,51.871691671358484,0.9945090726659952,-67.37903575940467,27.974353876784274,0.9868400563188151,501.66377019557825,183.99733643304734,0.9706593310616725
10,135.7174608854321,-46.69849448520425,0.9694750753906666,126.06149566795024,-30.327512569337095,0.987102866455277,109.62400289960382,-17.54587200580615,0.9756966152744836,114.46414314740078,-53.83649842321025,0.985661369646895,90.81907154824496,-54.77359466191152,0.9905057877160927,55.86146567105117,21.397307843393623,0.9561461803472437,-101.39300189990003,64.34522984943119,0.9886408129009591,-155.42582333822386,42.86628329019411,0.9943524686646122,15.112461903648919,-47.19339792875317,0.9933883652302891,-126.287188055391,-29.508212799144584,0.9464742861935312,-164.62582968761572,1.1072538113707062,0.9761217818440984,-178.10785866687647,24.948352759483303,0.9824319069419427,-100.68857722711789,16.16067533809427,0.9720434564832262,483.5676428627629,154.70140006982885,0.9476685874270037
14,8.16938314660447,-72.82208289834712,0.9783971518331627,21.681245403187063,-63.27328926442556,0.9775796889509718,32.10005343110172,-55.768429805817256,0.9859921956297739,-1.4854992741528292,-64.18439673692576,0.9896732403410188,-12.888472928607058,-55.577015696992994,0.9938273711307258,51.4090478921065,-14.912129551118754,0.9895223533229726,20.6337783512136,69.46800604500078,0.9797139407488346,-35.91556520307942,80.9416822436896,0.9955821777802609,-38.68800818342281,-27.877745246544777,0.997800408402722,-74.64194898074577,16.562578389631778,0.9794810659367478,-71.53817954482895,60.26737480232061,0.9901456327797908,-62.88237358380905,82.07327438984568,0.9907548601473255,-20.15548045844963,43.47403496514531,0.9928258715240916,450.6427061399395,183.91813856909047,0.9938656815078571
15,9.18107361089988,-3.5421483443408714,0.9227017428054184,10.514079144743624,-1.7264327778190864,0.9566046522899729,9.976873495539682,-3.2543559347996935,0.9779097483661331,6.987274494327482,-4.846435456979469,0.9578967733217068,4.301573417225823,-5.937469832232739,0.9659418102781303,9.743893271586934,1.2216609970467998,0.9797797403374656,6.0642380870756565,16.063938406647228,0.9516119504439049,-0.33877525173249806,19.482219453717843,0.9590727399240752,-4.473169393226748,-1.7524690823476825,0.978039563068601,-11.747263290843026,12.402969336900554,0.9358490328075456,-6.3359893501782025,18.606219895550463,0.9295826208640318,-4.8209560191045036,21.710473044973906,0.9302192672354276,4.584116443258817,10.530147466503207,0.9735421749656318,423.73241431595847,176.79796873155186,0.9813744730514581
16,-111.39200394948324,46.25210816065471,0.8735902730375529,-108.97133204142253,28.477360947926837,0.8978259434302648,-96.28305775324503,13.014825280507406,0.9445100802928209,-94.17410799662272,49.83098780314128,0.9052366988112529,-68.8090627670288,47.58242543538412,0.9281103865553936,-43.5682749112447,-27.85871950785319,0.9558029105265935,95.97935390472412,-50.71817868550618,0.992992436637481,143.63362089792886,-13.795380687713623,0.9994887399176756,-21.14313500722249,45.83845812479655,0.9793683841824532,79.42967853546142,48.82796007792155,0.9984601907432079,140.48752358754476,20.08781070709228,0.9992802808682124,165.24466965993244,0.20189990997314589,0.998911186059316,88.7429666519165,-1.5060057322184233,0.999146431684494,346.227781867981,196.2388999938965,0.9795231275260449
18,-62.92839160911839,-59.625288718927344,0.9334409455113788,-45.277125738948754,-59.25867889749751,0.9743491169460017,-28.24580388445845,-55.31870522251019,0.9915840652751555,-69.41514813877025,-44.29765783523089,0.9701280287809685,-73.44839464125147,-30.197475958881125,0.9706664042321244,14.33770911450101,-41.47830486848864,0.9957028640028599,84.39640508956762,-21.082187167481884,0.997415561781683,117.1653891399876,34.21388741495063,0.9994298538950367,-56.16498937220932,13.448349359177898,0.9813502752482317,32.083200509837596,77.36497013922602,0.9947316725819098,96.99497580849825,66.33418462088113,0.9976184387657224,130.417017773167,54.663935931431766,0.9989372169121612,61.781615218675206,29.710266098581073,0.995518201692945,283.1110941201506,208.08412886309026,0.9943637504513323
19,-114.25647255057719,-38.24150694662065,0.8868592307638766,-96.31191531508716,-44.476887107962995,0.9607905932326815,-74.95793434256937,-47.06759410117989,0.9862987065493171,-109.74214673398146,-24.96861191934614,0.9899303158717369,-98.46608078230673,-13.483444589643335,0.9677996587397447,-12.646066694117307,-40.40417750344348,0.9978454072084,104.7953085372697,-27.894980644112202,0.989818735176058,149.83247102196538,17.926620369526876,0.9914562054534457,-50.0852552271601,27.135675082989593,0.9825000191802409,73.20113142782184,72.39252597182545,0.9972847637845509,139.59240198847073,53.48665158855381,0.9897585094864688,167.25606211192573,35.74381035192689,0.9704469779534126,93.03903175467876,22.246041824568564,0.9982809285619365,330.11197450552413,149.03794774297458,0.9927480944946631
