cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
4,10.20815218344502,-80.35694530804952,0.8992207956040043,23.382938878289586,-68.36663418583487,0.9086891596344696,36.59642388354772,-56.87594640337188,0.9474371894337665,-3.1152507211970213,-71.42173669804102,0.9316283235604735,-18.98004493274908,-61.37770546770644,0.9657102967130726,55.473332056505924,-17.374768564070777,0.9908848646043361,37.49165361777119,71.05041999378423,0.9651198762586747,-11.974855409819508,92.36485647442697,0.9774196175323135,-46.15831789915589,-29.294200713059,0.9934378467757127,-74.27355146736934,34.08025117194516,0.9735740426628069,-57.25355869380907,83.61300256663355,0.9845251513623643,-37.81679983906362,99.6550238510658,0.9626182709617176,-19.58161340472342,52.643596035310594,0.9882488397346145,421.1265122336903,228.97169037742177,0.9940306663513183
7,89.37634902402579,-73.54487226861548,0.9843880619150568,90.55726274237576,-55.70511221981432,0.9867141629797388,82.12662380478947,-37.38037510760817,0.9779834184780657,67.18073955980171,-69.88407285912449,0.9829348748228157,44.62421021978539,-65.46666037318218,0.9900256498271681,54.6532956778285,17.383597530993114,0.9903402426635405,-47.83718234755428,83.44412920848433,0.9826748603319069,-110.5490538815418,69.64145416811289,0.9882273065995979,-15.681508872403676,-46.027395792275556,0.9889345854879862,-111.90156607264016,-10.491558718394087,0.9665794652628611,-132.21617533978687,33.458006387733555,0.9911972277135734,-140.65027842081216,55.88139591446842,0.9919431082694885,-67.39494017329082,39.334412724138744,0.9814983479469177,507.3188610153505,276.7930654196375,0.9807520554247631
9,-97.9445726606581,-53.25441215656422,0.9045786987606881,-76.77023852313006,-55.30331231733408,0.9748692989594652,-56.050759649080504,-54.58807237256211,0.9915134715445247,-94.62061642619318,-32.24945674315401,0.9859390298034919,-88.68322702101719,-13.825672400831685,0.9947209500481562,-2.8777005858872653,-42.19881996500148,0.9969297740685106,81.7674301838188,-31.987461466848114,0.9764778966030466,123.96255229431905,8.216486667899929,0.9973672375757507,-52.72609508577197,23.025588015960572,0.9937545132244565,59.89093777377909,66.29291826413001,0.9843111558215608,116.07486646361802,41.703272407437545,0.995795309666253,140.48372314201953,25.47729897204741,0.9746582164685913,71.16481131094473,18.022140220359525,0.9989746607870722,305.98872940628615,329.5615405800902,0.9917096088452594
12,122.92138335108757,2.377067453227937,0.9699235110310838,111.15306356549263,11.084252519533038,0.9882348079700023,93.851528018713,19.21315842866898,0.9770129608223215,113.45806616544724,-9.353449450805787,0.9804918838199228,96.44420713186264,-18.501968920230865,0.9906030573183671,38.131003975868225,36.85034230351448,0.9815926987212151,-76.00563603639603,39.51099535822868,0.985537723172456,-123.29273021221161,4.415907531976697,0.9790318656014279,41.26858031749725,-36.12520378828049,0.9912401298061013,-70.01481388509274,-55.6532930135727,0.9616417707875371,-118.25638445839286,-28.469499677419666,0.9806671343976632,-134.7850365638733,-17.32462859153748,0.9667019483167678,-63.36411193013191,-5.900035053491595,0.9860887168906629,418.67309510707855,281.6719177663326,0.9361888871062547
22,-50.8602912325819,63.04308835197897,0.9139218021090291,-57.46778171603419,49.400344536084084,0.9164741077468175,-58.66522509310426,35.1360501441635,0.9340075551837432,-38.32785699347488,59.477317794030455,0.9415855017655036,-25.500942662984382,50.770970048022875,0.9698782632080447,-43.343614145487294,-6.738648510780656,0.9745737308589351,39.01906659422802,-53.936731294423595,0.9307290053918582,89.78998743586179,-30.3863210036975,0.9886886160664198,9.211494141266126,38.296347209385466,0.9976650269842949,61.84099642969981,25.770049311533697,0.9790431744411212,93.81954074507,-2.8709843339038486,0.9929398572495004,109.44720792369682,-18.730742779098637,0.9838464966967326,53.49648807429466,-12.255170012722497,0.9954623905550531,249.3823176472127,207.40216183061358,0.9933199228859749
27,-115.35312397919556,39.49459046092113,0.9865490529457284,-108.58533656796932,19.082895502697824,0.9952639124912923,-92.33508170783189,3.705424388693696,0.9967261353018564,-94.03013996571804,44.63769390596358,0.9929145045120623,-66.66878430670201,40.26499973062696,0.9940416653063044,-39.89909654755833,-29.120415969933877,0.9841628923762444,59.70408792335894,-49.19475901726238,0.9612825436299074,115.77837708542467,-16.788429793032854,0.9992001296421669,-16.541998751336635,51.04120508119381,0.9986310661172068,61.653296614492405,55.48707550730785,0.9990605405589056,116.25318235258817,21.27557334686791,0.9988465911849251,140.2720300258871,-2.924133918804828,0.9984518192999856,69.79444126576685,-0.5104750734467758,0.9997848785123346,404.8689687718226,105.22286569605993,0.9995684127567867
32,-9.08987392356469,-9.211545044333159,0.8975318129016164,-9.451221001845548,-5.428642399131756,0.9288384653731641,-3.5503070493926563,-11.060062925131541,0.9516227541693738,-9.613251195976664,-6.001789429725713,0.9368305969205075,-10.367805275080267,-4.027185149843648,0.9614907683270223,7.519234128649187,-7.043719423846614,0.9816235606052749,21.16733223747742,2.070597040287961,0.9564682974124685,24.17318813780888,14.644751174868313,0.9598769751431883,-10.894834076129628,3.4348656646388482,0.9841628892342028,-2.9343207207894912,23.347379200969897,0.9621459263945025,7.416192272579435,31.754712245590508,0.9702399704283658,24.646423329217853,19.45635443743225,0.9420853371739719,13.762552086025227,13.073707463681531,0.9853989398911138,349.450534576161,247.59139209205392,0.975119004508579
34,84.51298724645856,27.768462884837184,0.9668612419873819,68.72376756339237,29.237227512228078,0.9673703121042799,55.62326988132521,27.74496325788827,0.9807631496725411,80.92285941989942,16.43819701973049,0.9763272079243057,69.45550344182156,1.6935383972080282,0.979908990585941,14.423574811562727,31.54198760986328,0.9735254341843484,-30.99924297113528,43.37342586298099,0.9785558615607777,-67.4037617913608,29.093760015772677,0.9790238126941111,31.321549759788073,-21.67201780121902,0.975721758055961,-56.327223538804326,-20.155724106711904,0.9369162164885422,-87.20422604330655,17.164533137178967,0.9697281002313242,-79.07343816647584,25.517673615203506,0.9687673820846382,-36.470663969544155,9.451639855045011,0.9771420426067264,312.8902457577059,202.66951754339811,0.9850286472802875
35,95.02493460875591,12.472335994853074,0.9151845199564483,73.41105055028919,9.54429580438844,0.9173894925595305,56.899974191115675,4.793949150600316,0.9507519181033097,85.34126514208585,3.337340789826126,0.9185707843376815,71.5465877509556,-5.6134421615756604,0.9306403493588687,11.84216569927816,7.297493534829232,0.962556219905432,-1.6152051387389028,16.51149984566468,0.7179997151370916,-38.98488964868713,-67.98802844488304,0.62182340464709,22.81978802203157,-22.20656926597798,0.9455274465990944,-42.484471007115026,38.237261192930255,0.8020554782178992,-85.2953562312331,99.54378159255826,0.773519669269004,-30.40782728468226,25.824797719046625,0.5928922855659009,-56.60569512770951,105.40291671128848,0.8808634094665387,232.3115967202528,330.57317953753324,0.9101037150877385
38,-101.26516604232788,-6.141909023284912,0.895149114370346,-87.32527529907226,-14.51970777130127,0.9339705467224121,-69.49543284606933,-22.19234878540039,0.9835123711824417,-90.31745516967773,7.124136978149415,0.95521366751194,-75.15913829040527,16.70679150390625,0.9609383437633514,-21.113706054687494,-33.30513156890869,0.9973638112545014,61.91210247802735,-42.22726022338867,0.9469966769218445,103.93401232910156,-12.433219482421874,0.9579874732494355,-29.618310546874998,40.93684323120117,0.9904776403903961,58.427598236083995,47.70529443359375,0.9910901477336883,100.87820538330078,18.907434616088867,0.9821669020652771,118.47614184570313,2.1927389678955085,0.8369153406620026,61.114311279296885,4.355917770385743,0.9988256840705871,309.03029150390626,158.89859811401368,0.9978844757080079
