cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,63.336040595652534,-38.37060602217758,0.9990987203281778,61.786646867663144,-26.049388589018985,0.9972118537660708,56.156925181650756,-15.665635815556186,0.9873688208624489,54.34426326455231,-36.91950735774065,0.9979105344708101,38.47560238220532,-41.44882905792078,0.9908744248083836,29.440901998411192,26.16060792596847,0.9986554254521978,0.9732235923332263,80.37725173871134,0.9946252774698129,-45.71516220804323,94.96808217102999,0.9989058665660997,-22.675794374139816,-34.85756418494981,0.9990208917948866,-88.14237881200918,21.390608673886312,0.9989791626757291,-77.28335302481379,80.33745737026392,0.9991692011220468,-67.0742998666714,99.16198422130526,0.9990230845046167,-45.40335588998745,47.83301714170783,0.9987249559689062,429.75645201687985,387.6624384272284,0.9993045431962285
6,-9.288442180384346,-12.588328351926563,0.9946763566390953,-4.78471393681052,-12.118238204687684,0.9942486916654673,-0.4372113865224574,-11.958534624109316,0.9969801523877149,-7.429790362640842,-7.8435011724730845,0.992503567182239,-7.389322865548449,-5.972331205205102,0.9921621936350012,2.3224070563388244,-6.218868830695223,0.9976195594174179,9.94081249907987,1.1762716398766297,0.996835808059079,9.601605362628572,9.823076602801608,0.9984721664208264,-8.86846935329725,0.8038667650079019,0.9927324161457656,-2.1651145513333288,11.861845716160149,0.9981899201570443,4.545818654736082,13.99123992153149,0.9985557158089163,9.700798073006633,13.230639146200975,0.9939956163341676,3.6961317589534577,7.097327419261838,0.9982234455233243,433.33597955751657,297.3104705235467,0.9986878816206851
8,-11.691150914067807,-71.81498544112497,0.9904214540037556,2.4080945719843334,-64.31685854041059,0.9918976712270059,14.80939671613168,-56.3043226297351,0.9952887637891631,-16.355695448059965,-60.20629454350127,0.993142688565928,-22.607710603354633,-50.14627883745277,0.995588071860265,32.65029868526735,-20.136787690978124,0.9989306548799294,27.407893913379613,58.96088343081267,0.9975888690222865,-11.090437128923936,85.14757291821466,0.9988466722593792,-37.03979951056881,-14.971878853397099,0.9987916528530743,-59.47529549529587,31.60695404937302,0.9992030955095222,-41.81455368926559,77.38717526974885,0.9995725609470105,-29.635835232941997,96.32023698005123,0.9980138549986093,-13.249697975490395,43.909208076587625,0.9949902486110079,488.9382622760275,343.89956443897194,0.9983961948234102
10,-55.75857904929728,-49.79695577303107,0.9974026120279974,-41.174339416238155,-48.795691987080566,0.9983926335855215,-25.848346793253643,-45.646377751719974,0.9981065723823359,-54.947635910853606,-34.97932076142731,0.9978941642667108,-54.0542857664244,-20.326431816998003,0.9985993905925612,6.442958438690584,-33.32608457435199,0.9978231103396035,52.8305862050271,-37.530285822808835,0.9884497965368373,82.8048756548213,-2.9864695622370787,0.9977186926909559,-34.98042354943618,20.004588986688844,0.9988978493888423,46.207110002182745,62.15472449758056,0.9949573614081727,80.20644198169902,29.95163217442129,0.999174691769139,97.50479019674404,13.389148728767918,0.999636535807168,43.58587557899243,14.188754775181566,0.9996282603640342,393.84464980348275,297.56043820318877,0.9989205904207659
11,-17.311839391563463,14.523305591861327,0.9975494399085427,-16.159570227903018,10.499404636986204,0.9973364100931117,-13.72460146361553,6.474391800177417,0.9963200427668295,-12.714586152188343,16.009542937151462,0.9957285115851024,-9.058970284902585,13.84318683083787,0.9950285279775303,-13.311264335741987,-3.06246329039274,0.9923442851836187,-6.770415241468613,-21.482150522345634,0.9911920557399061,6.950012645682273,-27.642377144502174,0.9989149254695101,1.250735899750945,9.141705260384501,0.9912235717264289,19.73603809834506,-13.040181921737638,0.9942131212604609,16.97015554753173,-23.2070194142555,0.998094502905311,15.18498905189718,-30.78317556048321,0.9984795872802852,8.735423736258946,-13.226614730803629,0.9970435462815561,401.9190548342601,276.6375319071619,0.9969079339651111
13,-76.52981742652688,-38.47220750757167,0.9974118732922787,-57.976236910433386,-42.15230931462469,0.9982008668216499,-39.33838756664379,-44.52533376539076,0.9990552180522198,-69.54564573958113,-22.32287999745962,0.9981328752395269,-61.455443098738385,-8.250289195292709,0.9986793688825659,-0.6704602628140834,-38.77894350000331,0.9987580437917967,58.79888730435758,-30.867939820160743,0.997655031246108,85.35793510643211,12.241918460742854,0.9985012665793702,-35.35198675619589,27.246224480706292,0.9992728684399579,33.77289869978622,73.29343517406568,0.9957240811876349,76.88414166424727,45.81035804748535,0.9992623268752485,98.51973889325116,33.824959935368724,0.9997083448074959,42.52608799290013,19.120589849111205,0.9996563997623082,439.14137886665964,293.64282525552284,0.9984095918165671
15,-59.186031184784355,15.358789365585533,0.9977453845004512,-51.51254899534461,3.4253869775223382,0.9972070116702825,-40.64409940536708,-5.905288591776812,0.998120664325479,-46.869804591348725,21.529260870528546,0.9971617864419337,-33.72778362117401,24.109555231381766,0.9984631317935578,-17.674874501685572,-23.539700286029138,0.9988960697226328,26.258274862211046,-39.19079785804226,0.9841819405555725,54.35184405601188,-15.423385071427852,0.9947032434483097,-4.243297002086901,27.469381724318414,0.994997160483713,35.97639381722228,35.54275538823376,0.9988304160229148,59.28592504213934,12.482846090238391,0.9989435272674038,69.77945218020922,-1.2954769657082754,0.9977580717165176,35.7120524367241,-3.1094406859515473,0.9990097067943992,503.5069199653521,213.13241592825275,0.9992610910167433
20,57.80512886859001,63.425624279265705,0.9991054376389118,44.498009864320146,62.36608062906469,0.9960789391969113,30.952117189447936,57.481132547906114,0.9957745747363314,59.00737007628096,51.658848133492974,0.9980829266157556,55.41318731105074,37.3357722911429,0.9980630652701601,-16.96182957101375,29.020475671646448,0.9789934031506802,-74.00566019910447,-53.7344373337766,0.9987383637022464,-65.43838176321476,-91.49443788731352,0.9977172571927944,31.86807250976563,-5.623763145284453,0.9911468501420732,-9.992432452262713,-93.82939983936066,0.9954077842387747,-37.50341683245719,-104.61329853788335,0.9965688281870902,-58.666638719274644,-110.43011421852924,0.9893051072003993,-34.258231954371674,-58.53067000368808,0.9973092985914108,435.0884698096742,329.17458408436875,0.9969420020884656
22,35.76962108550731,23.494285013131393,0.9991636939370747,28.364031580100107,24.595685756474833,0.996233689440025,19.68940018534277,23.616160819001525,0.9901262860972782,35.28154335144632,18.56808255799714,0.9965777241915369,31.371969682993996,11.776735716694041,0.9954546207017071,-7.378942900531931,17.744051182001737,0.99352374145839,-25.407798644430766,-32.96007476512259,0.9822006657767526,-9.812299182560665,-45.687344075782505,0.9942538830245039,16.66119576113784,-4.676285501461703,0.9969911464157595,11.939196375021982,-26.967009026137962,0.9972776877918428,5.630681077767037,-42.16822549997802,0.9988505959127494,0.8957297273004184,-52.489844270074485,0.9927714870482013,-5.389843661685464,-26.57723397993965,0.9984990751245014,390.4526513887755,289.83454769907274,0.9972328785148081
24,23.44228242302583,-2.4401830037434875,0.9969540748130593,23.180993436562893,1.9800231625335432,0.9900383098358257,20.72919518056542,4.761960244740704,0.9823750006630766,23.31819445677478,-1.7176642112860347,0.9951690894987447,19.858731407910486,-3.8332304521040452,0.9969904430787572,-2.1887567693536933,14.224455168752966,0.9850754830170962,-25.85849440860428,-1.204514859902735,0.9867341855559686,-21.1571343932489,-17.54080639463482,0.9977879462017355,7.950558749112213,-11.788611466635755,0.9925916058447225,-3.000689728091462,-23.82308502711029,0.9986747113943902,-12.554292672410963,-23.38754888977667,0.9984564219259654,-18.498447970509133,-24.628750733654904,0.9967945105700381,-11.516896411626028,-9.95233580720946,0.9989700429768674,432.2739849154797,280.20544777815593,0.9972681493470164
