cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,27.94840302716473,-71.33248427108708,0.9745746598835936,35.96729937307776,-59.0507446904449,0.9869756974232077,38.1958931871339,-47.52109821950701,0.9951005900922333,13.201147000796198,-64.48248811930719,0.9834785186348434,-4.715377632791463,-55.534022456675245,0.9872636757073984,46.28305764202674,-12.557071444531518,0.9953357810606988,66.92818639040212,33.236423324598945,0.9302206138041345,51.86313020057573,76.81039837103825,0.9469131987975564,-40.556009483162576,-25.767148607920113,0.9925450927396087,-30.52721160972588,61.11798039758894,0.9843797497143995,13.057563550968329,86.0252304706521,0.9852348766831713,41.1601626136563,93.63212475309014,0.9715359799639005,16.067826156546282,46.82759126406214,0.996623786188505,365.68782867235836,211.94940926108634,0.9973330505390324
2,-20.834156615571825,-78.73503366690032,0.9833021229474332,-2.695016271780921,-70.41654851424133,0.9942393571294416,13.22229411339885,-60.16317455431554,0.9982380901331677,-33.050296164307916,-66.67030654028449,0.9950816238113723,-46.3339370807428,-53.048153442862144,0.9984916688884116,50.639342382940335,-30.5985482101041,0.9992078024679454,79.13498795594221,33.306775437599704,0.9961229490984173,54.48061702388743,82.50910965684822,0.9977777219567624,-59.201335407676495,-15.838052320230691,0.997189554556502,-49.48691578810128,59.06153737812142,0.9870457465111897,7.7918852960876155,93.26053072145474,0.9853214434304163,38.79344632613097,99.68163225663272,0.9979767452983956,21.343538054621032,50.60199637687643,0.996332323051872,314.60850844458133,234.40672250318278,0.9974401923998488
7,28.700318304097877,-94.3752422422733,0.9893488863729081,46.12222451264004,-78.35722420440531,0.9916684354251286,59.37748804632223,-60.19429587598117,0.9954427811334718,15.528208261165979,-81.155089460229,0.9934238505813311,-1.4567715626842566,-69.89786407182802,0.9983079010585569,58.45523013708726,-5.842901999995392,0.9908092595496267,-24.398389593160378,86.80815782367058,0.9726399849045951,-68.48337909050707,91.1106558889713,0.9712922269443296,-41.847868836600824,-36.242443581347196,0.9992937989954679,-95.03295742970593,8.33462307048294,0.9798203945159912,-107.04664036013044,63.90759411218031,0.9889344177156124,-105.4939241229363,85.4411912018398,0.9896180065173024,-47.201287841796876,50.547003418544556,0.9956036844343509,592.4867541043263,386.5314104620016,0.9800884213087694
12,-43.783518618111934,20.61768892227119,0.9392618341802278,-44.136954772514805,15.875490154660051,0.9384179335896231,-38.48463912366549,10.720103063617312,0.9667581726011433,-36.6403413820097,23.95823006952361,0.9712374750193328,-29.744047986230818,22.532610204296184,0.9707352083136602,-24.860433965391113,-4.990940487681756,0.9790303380463895,18.370918681188833,-29.374639572197857,0.94190834499763,45.351425822519325,-30.91456891803131,0.9822358817816629,-4.21773868438612,21.321308339617854,0.9814655184745789,44.5623089121754,-1.1284283403824216,0.9704126031585435,52.49020287999055,-22.69886516421715,0.9867701540001771,53.12087572851215,-32.82728068938883,0.9547045117383326,36.638326135818645,-11.974678338210351,0.9935729109095509,346.13464925637027,289.6179929577159,0.9845221659891121
13,-74.47339402693737,44.31249452753912,0.9123089529668229,-75.09345795233038,30.91118479650232,0.9253053889244418,-65.93750957537301,21.16459239283694,0.9524779255254359,-61.09205001155033,45.45584090087987,0.9307612107147144,-44.96579847396175,42.64190385070028,0.9396300467886503,-35.01855145225042,-11.53791665819627,0.9836468535133555,49.38939195463929,-45.213142567043064,0.9033110582375828,96.32517854714695,-27.132728786709944,0.9799893015547644,-4.277089645289165,38.077045539662805,0.987378011021433,62.495785561090784,31.925078587592402,0.9727373168815541,95.4286511191839,-0.6367033403131024,0.9752691453770747,113.5701373715944,-18.72982456593574,0.971012786822983,57.15961027507541,-8.929918453361415,0.9918954736069788,377.2242756324478,203.24957963484752,0.9910168868076952
15,-91.21540916955519,-37.83280950101469,0.997674514418063,-70.27360341671427,-43.07667316089977,0.9970149565119988,-47.0721542298087,-46.02223897639943,0.9973311386560734,-83.57009767072473,-23.69316987652082,0.9984675659963735,-70.31935795116802,-13.208552062747037,0.9994713039737445,5.355232027679566,-39.38547503806857,0.9821065244938545,74.99802667067456,28.33552533929998,0.8992753848727983,44.08674163215245,70.24976789150314,0.8174733803441874,-46.89510197696006,10.545724861235483,0.9990897437800532,-21.90500957504091,54.287625158257164,0.9635998957713131,2.488748965056047,78.31114407867311,0.9406096091854713,10.49530560037364,90.42770479224887,0.9200814090698604,33.66717209646353,39.29915181638695,0.978288105118416,543.0814009353577,278.3177378055135,0.9925734853084851
17,-69.24163606907992,-56.21200470174296,0.9644593884435932,-47.16968456368321,-57.46678012140681,0.9816703440321519,-26.394077086716557,-55.959747303737686,0.9894727600201239,-68.76653252648057,-41.52955916222562,0.9868717713748918,-66.87844271427683,-26.832359978322234,0.9937576374757603,21.418871075919505,-43.059795186760724,0.9982226169511174,86.12749146879389,16.834126033140034,0.9881008861216714,70.12285851182116,79.56330178650131,0.9818712856885645,-54.918002725094,6.97965820541096,0.9980386299140445,-19.212556188919123,71.60177233692411,0.994650325859977,31.63697363464127,91.4124505689528,0.9914854608671495,60.76870464653558,97.4720686580358,0.9882972203613667,41.506783703293245,45.22093542149005,0.9976198965690556,356.9661304030972,151.02304281456193,0.9985476488924205
18,-101.60279708242945,0.7839204548029871,0.9319873107425402,-90.32758548778801,-7.448155242358627,0.9413721314820417,-74.77436719169476,-12.462887074674628,0.9751820311060251,-91.08478891717552,11.252411282810336,0.9566188736430393,-75.9809775651601,17.160343479846237,0.9665605706537341,-26.50531381698552,-29.865088460190268,0.9860332158713763,66.66150866575347,-38.77540546677649,0.9134442510695036,114.6476594143688,-8.865913582903874,0.9674382402228253,-28.80280435569172,33.832720446850544,0.9883515484548583,66.05109879891371,46.58505731843054,0.9660242084427514,108.87283634875533,17.864391990253406,0.9649950593599974,130.89313152355462,4.256311650645687,0.9430097923287606,70.17021519847462,4.140150253183287,0.9927901733405475,381.14954060909935,182.55026846178345,0.9942139934789651
28,-17.053803130119075,55.634203632416266,0.9951493557422392,-20.456966769310736,47.36791032052809,0.9974073556161696,-21.37480001141948,38.7875159048265,0.9974017202854156,-6.623928513065458,54.03793855482531,0.9961334664975443,5.298581474058093,42.67435605449061,0.9924475858288426,-28.301766573998243,13.321524453932234,0.9892834855664161,-37.15255983414188,-29.212447874007694,0.9878731193081025,-20.449661943989415,-55.3031185211674,0.9830167602146825,25.581220712969383,20.36186378232894,0.9936445265047011,26.700666858303933,-38.017952494467465,0.9332550169960145,8.809947450699346,-57.3672702174033,0.9726868412187023,-5.593611440350931,-70.59678783416749,0.9404443021743528,3.3480338804183476,-31.69613024803901,0.9726061662358623,463.83073444981727,282.7611376608572,0.9837512173960286
30,-7.12390287331393,39.28103967391943,0.9897804599749618,-11.079214596053928,34.41431845198943,0.9944117017162656,-11.541961497087694,28.71603352815202,0.9962220232463578,-1.1143274152934752,37.11184258831357,0.9917954051185965,4.566783349490858,31.223660274616723,0.9897524106849744,-18.68070850557494,9.817267735799154,0.9928949872652689,-18.247772216796875,-26.528862450115117,0.9609987122341267,2.7924102980727894,-38.30932361639819,0.9656646649042765,15.556608354389471,13.76741750031999,0.9934554034452222,24.590078606960454,-19.514852838608828,0.9619080093493354,21.885948749036075,-35.649760187636694,0.9758641274229994,16.39499326045459,-45.84489934112648,0.9430141868521866,8.896091053786785,-20.605205424780983,0.9856312330872495,387.46690294580554,250.39524984514057,0.9854649170316925
