cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,-86.35871385101579,-45.2214578481821,0.9697468499852042,-62.94721192580002,-48.197725475343894,0.9665827062140163,-39.0612537351429,-49.72635813656017,0.9656544104855285,-77.19329781817575,-28.487787752069984,0.9689556181940258,-65.44869222396458,-14.193437103532322,0.965285879933936,16.852900121965984,-34.75130788688986,0.9913487538822696,62.61558969611796,33.55834595769898,0.9727068310364698,28.421829093215816,66.30428672855734,0.9836646226736215,-47.697463728423806,14.398506751427284,0.9925540904713492,-39.81014949439936,44.125401553944634,0.990215356533344,-8.653447469075516,66.47928143362712,0.9948163809429886,10.37971750895183,71.84775151961887,0.9874798179182231,16.79404501629691,34.995763338529144,0.9953330296736497,339.0503166394356,412.0384572347005,0.9895370416661613
2,44.651900160047745,-78.52047231038411,0.9989574437671237,53.24266289605035,-62.62903642442491,0.9942977166175843,55.98830017089844,-47.028627421061195,0.9982430132230123,29.00372443305121,-68.97342278374566,0.9978639769554138,10.868271348741317,-62.014598185221345,0.9944225414594015,57.06369818793403,1.7759116956922782,0.997809972498152,51.92055046929253,57.100437825520835,0.9675973310735491,0.7780051676432251,80.53478529188368,0.9936775917477078,-47.917185872395834,-24.0027601453993,0.9899347707960341,-72.64212178548176,34.7734661187066,0.9974461258782281,-44.34178921169705,73.14103630913628,0.9973641400867038,-22.838073730468746,82.88070434570312,0.9910444188117981,-13.792707790798609,45.02336703830295,0.997731662856208,441.5744569905599,440.69186733669704,0.9980699796146817
3,-81.80742220247173,-54.873243880598515,0.9734037133384513,-58.66125537053635,-56.174879274411836,0.9803945245263783,-32.55421656778414,-54.576920356924674,0.9668140970680812,-78.27716273477633,-34.187601603329455,0.9852455997303741,-72.10125432820081,-14.610026877764698,0.9969265983529287,18.16518865437268,-37.748835594142406,0.9661929754361714,69.3907463038893,0.3138125345587195,0.929588680534058,66.48637627031161,46.33165632970801,0.9764878953972908,-48.60536834856146,22.104500095593874,0.9901334221504595,-4.048210318230058,60.89581549657535,0.990986181720751,37.742207496677906,65.81204418722353,0.9875168800354004,56.77655168646547,62.19207328204151,0.9742002394645726,31.79380707762557,27.802349909255494,0.998746199150608,528.2078445643594,351.36784836581853,0.9961418210099277
5,93.0207857417826,-31.262709354592776,0.9956239828386823,86.13225096156614,-19.19581119434254,0.994704322747575,74.53874444610071,-10.087847557349052,0.9920319468149096,79.92686171848007,-33.26591903688867,0.9931153269159706,62.428059439694266,-35.410516804500645,0.993250560775143,31.013669250638245,21.104803090013508,0.9959886120929765,-58.2681735177005,50.94043793549409,0.9898086392322981,-106.28335076409417,39.66374245908395,0.9953501089418842,6.762763021033285,-37.24393927553069,0.9976491670350771,-84.21830014690427,-25.6010309448992,0.9904474702455488,-115.50830063128647,11.129867122565791,0.9887113234334848,-127.6648457220204,30.32711662648644,0.989013421520847,-63.6969941722673,14.878694923269661,0.996173513462854,515.614122545397,318.5958464526427,0.9951773571074741
6,102.2641868476061,-9.196685456797432,0.9993790510557929,90.82478885708258,3.71428685029828,0.9977684568422438,76.66109616374682,13.468018707551982,0.9972210711943059,92.15037416763536,-17.482404518703678,0.9986783282274206,76.75741517219659,-26.229164688248648,0.9987032602560845,24.15414073748171,37.29414665014722,0.9983955819801261,-45.9106554106283,50.28168545172654,0.9987518245359922,-90.02264708550675,18.88493328728344,0.9722917782215914,24.17124560952547,-48.55646992017856,0.9988498642725526,-50.810181954836196,-55.230686660259515,0.9988818618826275,-95.25273344379897,-20.60038052008591,0.9837340330789457,-109.76169187424766,-0.29648274309325445,0.9256132221654102,-50.32820419818613,2.3050562924848976,0.9992802324972124,445.32458058152673,474.6068361864349,0.9990643947146091
7,-17.000243779141037,4.820556464167566,0.984220416218924,-14.774171937326058,1.8924544786332482,0.9876814867156891,-11.286478662213996,-0.8671784700199097,0.9904130356546459,-13.048884394157648,6.783883749532342,0.9871087056812016,-9.963866021048473,5.75502311745038,0.9890024924281555,-4.80698499608376,-3.692364593484239,0.9954594703777937,21.717204097360742,-1.9190550226185723,0.9834385269957746,30.615206437114857,9.378530061736038,0.9867416201604807,-8.102923729949014,5.640868038375766,0.9904133289071911,9.09409958953056,15.01498036177606,0.987427986760742,23.852003503050103,17.24724895300903,0.9842538578687599,33.04139884545852,15.39578869924843,0.9754560258067508,17.44361705743116,6.903395930409662,0.9976798127723854,381.07852999281414,310.12297491437994,0.996885366917052
9,16.125063242402465,-18.940170083155923,0.9826031838947872,18.183911817378718,-14.942005562832273,0.9896293753597971,18.73730251224286,-11.293614375516306,0.9908368664967439,13.391347809157779,-16.0527137550418,0.9890480166461233,8.253930497719306,-14.985108789407983,0.9947205112165375,11.637949081836757,3.8752112958416234,0.9952641541852891,-3.8084892736790805,22.991345915404505,0.9855039729512213,-21.756754861187886,24.237557321224568,0.9856132380742447,-8.985035286509516,-11.368210222736094,0.9944453718027478,-27.52587570734244,-1.662958980856202,0.9870329240583023,-30.794080418360807,15.917940559627123,0.9862590732689424,-30.55760517560211,22.671608227104006,0.9745785230360691,-12.364495875200635,12.411950253340681,0.9948595237432036,421.5581276051903,339.63265760089865,0.9955568321096072
10,72.95751725278828,-52.582933503578154,0.9961733038608844,73.07524233166448,-36.707251535821285,0.9970490012773022,68.40832913083727,-24.24387501159944,0.9951867741696975,59.80494482808522,-50.47463174535139,0.9986114189096166,44.799234795894016,-49.614790402925934,0.9981681372784921,37.91072828197911,26.126850559700664,0.997356183388654,-28.843141512633448,60.095768613513236,0.9961483953225666,-83.02705638764671,40.42621771350704,0.9935545897052299,-3.8685422181004308,-45.404515296625334,0.998367274778461,-67.45837492101333,-32.48027594380789,0.9957122201293842,-95.95315620802107,6.9186135201432615,0.9947955767493443,-105.74671839373144,28.215779541844164,0.9966813061571769,-48.89898785207067,19.68812184743752,0.9975543744963219,433.50713303509883,433.4659247419953,0.9990508370270017
11,58.609838848654555,-71.9473544624653,0.9969318618899897,64.38462866655728,-56.08750363400108,0.9955755823295609,63.941234387849505,-40.69789550565032,0.9923073759204463,45.84638578592524,-65.34983940549225,0.9948810009579909,29.465675909992168,-58.24922387126969,0.9963672418102079,38.202309148996946,15.37120613685021,0.9942232072353363,-44.39991908517444,57.78838218658077,0.9704130945900674,-98.32043392165953,43.40161043236613,0.9979799964167329,-15.144803344479456,-39.82762044064912,0.9992177307847058,-74.81817908036082,-25.328002466363944,0.9929594483211456,-108.90062722889517,13.77878249318976,0.9925501379165572,-121.9802285321811,31.89354724343489,0.9965459771967127,-54.742044178580464,22.029361832962348,0.997779916051911,450.11419961906154,384.67627394826786,0.9978763124479456
13,6.334257994646805,-88.92281443411143,0.9984702405505156,23.998349414445972,-75.67517928677704,0.991559023632429,36.03780345017997,-62.114142972137294,0.9938698176938202,-0.785869498527483,-73.9829117740012,0.9989115820505232,-11.987604350943837,-59.813818047808105,0.9990096307549802,49.73057787830293,-10.99238814109283,0.9982664716181331,-23.305984896515053,69.29341421077388,0.985408974567633,-81.21377863060117,61.228517782001596,0.9971558320584721,-35.374241773994804,-33.34640638740899,0.9987972831226768,-75.29254493913102,-11.903607273601118,0.9890961743774215,-97.76028562216234,32.668138913459174,0.9968233242708975,-108.53438308476153,51.3493864049462,0.996335572597244,-42.38790901543582,36.63254702902589,0.9868113014710511,453.3856551085467,393.075009490807,0.9979151858709245
