cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,-36.797093787560094,-79.7927362882174,0.9969630280366311,-23.870642970158503,-75.99505339402418,0.9985821260855748,-13.408664585993844,-70.50878900381235,0.9993897396784562,-42.021104753934424,-68.97387026273287,0.9961377588602213,-48.50481262207031,-56.477831385685846,0.9949572684673162,21.007268172044018,-44.47317457932692,0.9988519581464621,101.27857472346379,38.785532995370716,0.8857642517640041,120.15272122896634,86.07914827786959,0.9842236887950163,-52.744227658785306,-10.018433380126954,0.9852126353062116,45.21628388624924,125.58803150470439,0.9961417191303693,91.8236059335562,122.54107563312238,0.9950284999150496,124.9036610529973,110.59069530780498,0.9965704257671649,52.27347711416391,67.14849507258488,0.9587294060450334,222.5568352332482,428.47056837815506,0.9929820551322057
6,29.055580412860415,-65.49468977889673,0.9981738312896592,35.195820350818046,-58.68467246256601,0.9986603396355839,38.226890187627006,-51.334945071438504,0.9963164893501008,22.625615449229702,-59.80387932302706,0.9979929041969402,13.081003300277645,-57.57969538085664,0.9990075896139102,44.859892088201555,-13.804701800838178,0.9878484005350703,-14.809572365251892,89.95457037681956,0.8835374886679542,-38.916427338604436,101.2494428147115,0.9283762854845534,-16.00569700232536,-36.788773472533634,0.995878642449999,-72.2443082664045,27.066304672993887,0.9441678127098511,-65.56122927815389,85.06551070277466,0.9570517554678725,-57.593447971771646,107.35026895839538,0.9497923367226605,-32.53261959606222,44.141179619348634,0.8991017214653203,294.0749118274637,265.0720705793577,0.9712594732842638
15,-50.46166325958682,-47.32125323171347,0.9984886232815998,-38.83223439606143,-49.48316875645811,0.9993084423558812,-29.177959334682416,-48.7189856985925,0.9977333526796018,-50.13295401989574,-38.67952090249935,0.999301875980807,-49.636830262734854,-30.193375298674678,0.9996224226246417,7.637266293377945,-41.210546332345885,0.9974555983929567,68.68587193018953,8.626039102043906,0.9065820413156295,84.46629043364189,51.8653620867662,0.9203763206450033,-43.24677714495592,6.509350414007483,0.9950398882509957,13.286060279523818,77.13009213729643,0.9835246707981741,62.73602028967629,81.44610963740818,0.9750310859419931,87.72421578958003,74.3347304706842,0.9711327907485021,31.793052888252358,40.81115719969843,0.9637245373197005,273.19724617541675,418.55154182541537,0.9871881138271009
17,3.089982273602728,5.354968369609174,0.9986250809948853,4.7560260657108175,5.702775348316537,0.9985839128494263,4.275872972276478,4.985720894553444,0.9986387042686192,5.072471618652345,8.075291744386304,0.998984570756103,1.0375589698252072,6.081358784376974,0.9994003020151697,-0.5928612911339953,4.419653911783236,0.9911069665292297,0.8021402840662516,0.642387313072125,0.8828202896949017,13.022644813614665,2.5624946440109055,0.9021996557712555,-0.24424543284406677,7.744089222917651,0.9973605326329819,1.8257969557636913,16.08235465155707,0.9096718558458367,16.295610524187186,13.793114016754455,0.9829173157311449,20.321113740554967,9.414279860679546,0.9416207961662851,2.0313887162642064,3.8446505768130486,0.9421065362414929,347.67104817400076,315.5973640981347,0.9626443569708352
19,-11.332876685357862,-54.92396064522447,0.99817176916266,-2.3149387154527883,-50.23324366128573,0.9980661742148861,4.413006772277175,-43.58962620150658,0.9982357299456033,-11.201593870757726,-45.49009850614814,0.9981126803223804,-20.12950406638525,-39.4668585910592,0.9960045347931564,19.672246887863324,-18.611282676778814,0.9957144583425214,25.68219716061828,38.03630483483755,0.8433756770626191,22.144281629336778,63.4272733298681,0.8651439030324259,-32.165892242103496,-14.608755394720262,0.9956809559176045,-24.74996003181704,48.446825171029694,0.9464276345186337,0.34854447559643525,78.08455128003192,0.9658938170761191,15.805070413568966,81.03592956707041,0.9404826729528366,-0.6685748684790863,36.93160864717217,0.932374648124941,349.15895457934306,320.1903769872522,0.9863152500762734
20,-3.797578518983553,-38.70871258286572,0.9989461438365714,3.562830526362019,-37.148243596314124,0.9987269829189966,11.082042593173878,-34.11897172877398,0.9975082240407429,-4.581047905815973,-32.29981401231554,0.9988217615576648,-7.132805233909972,-28.425522819397948,0.9966090655831433,22.236051327337037,-8.933373849858688,0.9930137512545106,19.398833098234956,64.49751299903507,0.9109666643950044,-26.044655451698915,94.85525290675895,0.9346437376958353,-26.50970660820209,-13.975164928133529,0.9989633411957474,-65.47574207770131,29.161134528104586,0.9463162190384335,-54.69082463986028,83.76972222706628,0.9858463606821797,-47.31293055620144,100.84208416812635,0.9511367893092847,-20.5190182640439,47.66395835270957,0.9548224288004415,395.6356868037471,257.92865498860675,0.9774120432674569
27,7.1192053604125975,-36.03824970245361,0.9757626441121101,6.336869506835938,-32.792619340419776,0.9549473708868027,9.308879394531251,-35.70215954303742,0.9574000592529773,3.8130401229858406,-19.367999629974367,0.9712828052043915,0.5204560852050797,-15.657015562057497,0.9802305798232556,15.974498825073242,-13.213389196395871,0.9776981364190579,2.2915346527099603,16.11350115776062,0.7647738000750541,5.118572921752936,24.870600795745844,0.6871265737712383,-18.359956817626955,-13.461047592163085,0.9949769675731659,-22.859148788452153,33.09810108184814,0.9006649109721184,-1.9218641281127937,47.92845939636231,0.8815697480738163,8.385119323730468,45.42245885848999,0.8060874761641026,-2.047404708862307,19.580906524658204,0.9200319078564644,357.06125350952146,257.09593463897704,0.9357540339231492
45,5.259321482588605,-19.20870895036837,0.9458172651325784,8.059943445717415,-24.216401426966602,0.9596807263246396,9.629721664800874,-21.4547839106583,0.978278801063212,7.311954405249618,-3.5754590848597108,0.9628126017931031,-6.272844640220086,-9.29888663408233,0.9841581173059417,11.338648726300493,-3.7352658062446413,0.9872707880124814,-0.7654385450409695,18.372817527957075,0.7585397290020455,9.538038672470462,28.705339943490372,0.700947425568976,-12.129401602396154,-15.758623290643461,0.9962077972365588,-22.370037023032587,21.187920621546297,0.9027738465041649,-4.905634065953696,43.97531265630955,0.8370030283927917,6.137769299018672,46.547520167653154,0.7850790526808762,-0.5249930032869694,10.965790464819925,0.874944625976609,405.98195793337936,221.11831880895102,0.9488925929476575
49,2.892695517206389,-50.65017459421982,0.9956993284048857,6.526621940204636,-44.861840791172455,0.9968505195138876,11.21652802518366,-40.53519894949203,0.9963546812289046,-1.1744604228455344,-42.63216552812867,0.9971753044874089,-10.281331301716618,-38.277271043125985,0.9974239902731813,19.51683926680451,-15.290648911715534,0.9880113322671058,-2.4369381249196223,38.985906828578116,0.7414149588640825,-2.6224849371262513,50.56141720681524,0.7033523686628773,-24.07348940500016,-20.080422319011923,0.9966459084194874,-32.9635941933212,31.560397834934815,0.8922673043768101,-18.79942469341765,62.137902138164506,0.8987681185635029,-10.071322248796374,62.947232972447274,0.8364724578803459,-10.708399894306199,27.815099143197017,0.8590090567928282,357.2973119476695,272.2178175341445,0.9644891007079018
50,-36.496584915996195,-30.519827674277387,0.9920589695522442,-30.749442940327665,-36.605366230010986,0.9976629875785675,-22.43859908829874,-36.78382298483777,0.998949980261314,-38.08101369373834,-26.8373444542956,0.9934774571983376,-37.2128100039354,-21.433958936093457,0.9975490994121304,2.186178786244554,-25.43934614266922,0.9899031290070928,28.472656098171257,20.538560933734647,0.7189342077098676,40.500483802301964,52.44127518383425,0.7100448110210362,-34.94877313262788,2.047094857514797,0.9968589209205475,-11.716631153922771,45.2396740510096,0.8912601595494285,21.034608148223725,70.10750724071295,0.9317006335329654,40.238802402173704,74.65489344810372,0.8783373960215061,13.372479415058498,24.211862478683244,0.9180246235719368,383.5465920671302,266.0202359251715,0.9352902305956504
