cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
2,13.362685975574307,-111.98842938173385,0.993817324084895,32.98951085408529,-88.26311717430751,0.9925002125757081,44.974470411028186,-67.02345128286453,0.9985154554957435,0.9291505359467945,-91.44103121899423,0.9970676412894612,-15.969457535516653,-73.45829892158508,0.9994268718929518,57.78036390032087,-13.412672519683841,0.9998150521091053,-16.306275685628258,102.40025992620559,0.9987009692759741,-76.7263906569708,99.89100901285808,0.9986158226217542,-42.80323083060129,-31.669053713480633,0.9998601352175077,-91.30921318417505,3.57943153381348,0.9998786123025984,-104.4359577723912,75.63684835888091,0.9996969455054828,-109.97371019635884,90.91530799865723,0.9938951830069224,-40.49029123215449,51.20359593346005,0.9998311084650812,429.74005653744655,206.50256611052015,0.9982866847089359
5,71.9557801767248,-102.75372519009355,0.9924895026257649,80.90833389355943,-76.67001879042473,0.9821258204570715,76.33199424559368,-47.2748332000585,0.9970740609698825,49.68160745371944,-90.60632114133973,0.9937265538363065,24.348321887030117,-71.32350571489565,0.9987706107217909,55.049763112828366,14.235887057539344,0.9994308438853942,-66.40959189594656,76.58868069118924,0.9984036183011704,-122.73855649791479,60.27966153794441,0.9966373956145872,-20.7580793445237,-45.18046046455125,0.9989453303641167,-95.7652895277825,-36.44690000377416,0.9999188049403942,-140.32018254229413,15.2543443320454,0.9900288936020671,-146.77053538151986,38.34647690040478,0.989464415156323,-68.83698843988245,24.14784896776872,0.9996427669041399,327.18425540647644,303.2009572936717,0.9994555003401162
22,84.49945649842958,-22.30846821681873,0.9955940945728405,77.81044216671505,-10.622496254379689,0.9951056776820002,65.58503677780564,-0.7246746991131797,0.9945914207278072,75.68790699726827,-30.363590413170893,0.9984047200228717,61.46862236229149,-38.32624696009868,0.9988377284359288,28.95313172211518,33.10263659503009,0.996282336196384,-38.38423482534048,76.61043195982238,0.990699780953897,-96.3241135468354,67.24620128322292,0.9716595757651973,-4.713829535406989,-48.5086568110698,0.9937905617662378,-99.2600312516496,-24.23638530421902,0.9814796821491139,-116.73325818036054,43.60556593199034,0.981087726354599,-121.89843308732317,58.51223196081213,0.9435768517288001,-62.453553029653186,18.75248406899942,0.9959469386049219,540.764715369972,253.1355110168457,0.9922695264622972
29,-86.93215467949875,2.084402517110362,0.9889073477071875,-74.83654960397244,-9.04850053119392,0.9892380731780323,-64.48379452489003,-16.88310647745426,0.9909082127719366,-77.84063524091277,10.648485263856518,0.9927514960118035,-66.98487276990875,17.65901679885822,0.9940256084046778,-31.308739114542302,-35.54906604670677,0.9957147796614831,37.795942974357715,-51.82185481309223,0.9941053206847161,91.77961752327886,-16.814475094236915,0.9542247705599841,-33.82010879302893,37.19551821583126,0.9984202875810511,38.081780185218626,50.08763840619255,0.99384368968611,86.61556972642573,26.684287661597843,0.9889968318097732,104.08447030545616,11.875780036135549,0.9889101876932032,51.45519506630778,1.6340234152743123,0.9989198190825326,355.16436818868175,236.84360651609276,0.9970086235292152
30,-107.16992248332382,-11.757674816042872,0.9885108375866152,-91.72309023834939,-25.330722846858123,0.9880385137475606,-76.05508818262044,-34.0027670622664,0.9975174608024648,-98.51951284820456,0.9056403074549776,0.9904995142819477,-85.65833736178882,12.845915835561154,0.9933341119772572,-31.3603996200815,-49.2726848513581,0.9977067659463598,49.02474047892119,-54.01253086229495,0.9962594243775175,98.61658166017249,-16.538752204159955,0.9411114044363712,-49.076048131797,41.95094466605456,0.9978299820145895,37.21396791578528,64.53080100632981,0.9885503136834433,95.20681696793567,35.619292655260466,0.9691634309846301,112.73929598481948,18.97094305805194,0.9898596388160984,53.40015403772907,7.570790389051475,0.9984206983021328,371.1714118121074,219.16782229604118,0.9994702923337486
46,17.050271861303035,-47.64307769207679,0.9931854139175864,21.863037795530396,-39.14413415390113,0.9946134094890742,23.6021731456291,-32.421430330460275,0.9964149153972847,9.753065971031434,-43.331305648836384,0.9918924753875242,-1.5081126113009384,-38.16696896644935,0.9953690069773468,27.662446113929505,-9.270864858361843,0.9969230411011861,39.67607211454012,25.620143931223446,0.9638002085992049,32.50591028119563,62.30629900129755,0.9695162500635714,-30.93254164505822,-21.22382667590515,0.9906045069531149,-29.247758983799933,55.68271261211126,0.9876810443733183,7.852400655154243,73.83829919786474,0.9648350856288853,27.869060116100112,75.34622478280895,0.9525226145918926,4.445706745286572,38.921551101978636,0.9977464860971276,404.13653819310844,254.25419788238068,0.9976552401926584
47,37.294990481752336,-23.282911056821998,0.9697120053072771,37.08654675339208,-15.111543602112565,0.9783037093778452,32.32014026063861,-7.946695996956389,0.9929973539529424,29.996491461089164,-24.23590650702968,0.9878540000680721,20.68700356916948,-24.892193880948152,0.995971160630385,11.10921853961367,13.020239967288395,0.9968661207592848,-32.28415483416933,32.70996483889493,0.9820499871716355,-56.56340182911266,19.95821580019864,0.9923318603047819,-7.081352696274265,-26.806893926678285,0.9982099106365984,-43.361634225556344,-18.85813873464411,0.9942467890002511,-59.603221488721445,5.1082092342954715,0.9972843261379184,-65.13730262987542,13.291388858448375,0.9837894400186611,-30.315682382294625,7.452809622793485,0.9985895649050222,426.2750919804429,258.25342493346244,0.9948650262120998
52,17.23517604562688,108.98927725317644,0.9909959007552601,5.669929953182445,95.72734855203068,0.9976162199668068,-4.07111685033788,79.39495060150637,0.9969600034270057,29.829573728184013,94.08155465763521,0.9881774891506542,40.77216498227043,70.98310156429517,0.990996489630026,-38.78171567865871,42.37862353401388,0.9985683721335814,-91.27234131512158,8.005011390237248,0.9946946045931648,-108.47877722755473,-46.59914787822866,0.9582718711167095,46.33910936977774,3.2428395072406624,0.9805691691643414,-37.63218868480009,-88.7339623599129,0.9671490618729974,-86.74952322404015,-76.55854011984432,0.9691862778708259,-112.26225125725894,-66.98616048231482,0.9105997374032271,-49.271071571717286,-40.646342415223145,0.9966655462820899,435.6975920162099,263.9363112628141,0.9929966139283409
64,3.1706861013389482,45.810149319200626,0.9982285093830292,-2.8008181100868326,41.69187720425157,0.9956662392759897,-7.732049781155878,35.97958833625517,0.9974725598312286,6.651657288333018,41.6898617572095,0.9980157362409385,8.017703228686228,34.1154607749847,0.997221460184419,-22.970726564706087,17.84299096716455,0.9929667359375092,-26.791532769260638,-41.16747205803194,0.9973684341074472,-9.988102740552053,-57.453950215535,0.9946721027414482,11.967480303293252,12.725851771343182,0.991433853126434,15.267801491610975,-41.638119203498576,0.9784345217497952,6.4544238354786305,-56.5351183328284,0.9928836244416525,-1.3244404620434884,-64.3885915825166,0.9798849715166781,-0.123307653220306,-39.96734108982317,0.9967430833592472,402.805245824607,372.438146706087,0.9817911149507546
69,-84.02284459527934,-32.60302806980205,0.955627330069272,-67.92966538915094,-37.763466220531825,0.9746648959393771,-51.55542458588223,-39.20259846921237,0.9943419877088295,-77.43391896373821,-21.783750579042252,0.9788099674683697,-68.54418524976046,-11.580275451912069,0.9917216170508907,-14.149780849240859,-32.76082662186533,0.9978535575686761,74.63407782788546,5.429019222619398,0.9800384439387412,88.96009699983416,46.57828539002617,0.9929691740926706,-44.09085543650501,12.530052847232458,0.9992180302457989,21.474154202443252,63.57525672192843,0.9904969647245587,66.09648235968824,69.89168004449809,0.9968722125269333,95.27018806889372,68.32621125994989,0.992386787455037,49.59251760806678,30.969312358352372,0.9994563235426849,426.855086013506,172.93765408497936,0.9978537138902916
