cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,13.026177077996929,-87.07152924537658,0.9962138603945248,23.21476790631404,-73.57727512297083,0.9932040638610965,28.34042188300461,-59.75766133167705,0.9944313940454702,2.5896808561731577,-76.82496114949711,0.9949987075367912,-10.142973652824027,-64.59771085645332,0.990391624266984,41.95250814469134,-12.782575363409325,0.9985349233033227,37.26092839475538,69.17070997894787,0.9944043780936569,-4.182043857261786,99.1549497010278,0.9990010621117764,-35.17522743100026,-24.65067894107006,0.9994162102214625,-59.44212496397925,47.54419390568968,0.99943871771703,-37.47290529344903,89.76208055840164,0.9979052559274142,-23.929517001793037,110.21641825691599,0.9985152183986101,-10.383520107581974,52.45731476330367,0.9935956028641247,413.2848653824603,286.8087187720127,0.998912057915672
3,-42.56147052795907,56.353769814095855,0.9914937500304323,-46.91612956969718,43.28732008274978,0.98831196286814,-49.84340556074934,28.73175293837137,0.9914898339325819,-31.31014803754605,54.37810652818137,0.9955192935176012,-19.711009141875476,47.81768302607343,0.9980244903060479,-34.10252715320122,-14.531989601569446,0.972171533035069,46.384928447444274,-46.94551997456124,0.9384192631738942,82.43372611689374,-14.382616989011687,0.9517227280430678,4.022351210679467,38.65861154571782,0.997408494474442,44.78292003104358,40.21229975010322,0.9910398784691725,74.58374408008606,20.373295295529253,0.9753071660917949,90.8349382974268,10.78231233116088,0.9620566330547256,50.54209093543573,-6.150148143613243,0.9981419192097052,340.1835757619966,257.36587201870555,0.9979096684998613
6,82.76732708656624,-38.138423423244525,0.9916635966056013,77.44986641243713,-28.070433276973358,0.9906964600086212,67.45393486545511,-19.06405188939343,0.9882253922828256,71.75718082793772,-41.83697790642307,0.99325578812867,57.441246032714844,-43.513460289942074,0.9873078083747053,35.158906596980685,16.264485267743673,0.9914349178745322,-40.07262796898411,75.82670021057129,0.9885038533439375,-80.9132976793263,71.69374912732268,0.9953751221095046,0.8384316849381946,-36.88972837631017,0.9952431196627551,-85.10488839345436,1.089692991073817,0.9769345605618334,-97.28891555577108,44.85464806752662,0.9922165015380676,-98.32080658168009,67.2024871878428,0.9872323817586246,-54.55782673456898,34.80223446676176,0.9874456032906493,478.1991848880298,222.66129122694878,0.9869261430959179
8,-49.278875273776194,55.94969657942051,0.9845248167053123,-49.66108710228363,46.59174152881425,0.98435143454571,-45.89568734582449,35.55697578915283,0.9864948409141143,-35.80561012753172,59.01528555809419,0.9928214660269676,-21.58648509648494,54.78197602729578,0.9939069162214422,-37.899841793699764,-0.3696250695024581,0.9878961554152428,-28.924726673633376,-58.83923165646592,0.9838107552142502,20.651797035525988,-85.98193205023088,0.9570957875320677,19.185654436232728,39.82973625756413,0.9974502366402246,70.54914260599655,-39.25350945533356,0.9785637749585113,55.35865232434577,-74.39453014748634,0.9604590145838743,44.974468738357466,-93.01125393024068,0.957448018251816,27.519051127351087,-39.190432972990706,0.9948195770296747,335.89614149325155,287.16018747318685,0.9891574830678157
10,13.739539203097447,-46.344104228441715,0.9840352218367188,20.70408477065603,-40.44432606071221,0.9792548611205885,24.533056434478045,-35.236846948699494,0.9735543501586066,10.031897451491275,-42.20886476267194,0.9910184043296743,2.5176784063618958,-37.81926851019792,0.9900992727779129,26.993434082396575,0.09605785759660407,0.9853396639196014,-7.226842918575396,61.540494795689575,0.9742850874315321,-41.15615774271273,54.207056931931525,0.9583557874359295,-17.190809493698893,-24.89256831018677,0.995596334637613,-48.129171716397316,-2.858246528067717,0.9877906190681376,-54.77545642241192,29.954103227658575,0.9778135818719558,-54.593373116390886,45.51455241444275,0.9543563714135452,-23.408651722960617,29.917459601263246,0.994007485526502,403.13515103500384,242.01263618713875,0.992292212644873
13,49.249551847532345,0.5429143075112471,0.985902274737845,44.78917081220015,5.804266641447851,0.987631105110273,37.9267183481394,8.43606322771078,0.993412599325538,44.9446717568704,-4.418545566879592,0.987179526113891,36.54913915456595,-11.942521004526464,0.9885852894446513,15.630185731538425,19.65089628789518,0.9919682893756632,-2.094378703349345,41.81568223363286,0.987671033375793,-21.85800183499539,40.731917641900324,0.9582525475157632,1.9723949260539864,-24.80772924566412,0.9892897396026789,-31.98278113242026,6.306145464693821,0.9610662308854384,-31.659839114627324,28.657923495089328,0.9513232044584758,-27.879495729555238,39.70073370604186,0.9507110960132725,-19.40089951477967,21.04924454560151,0.9962678127013169,376.2972219541624,243.10024823369207,0.9944552193890821
16,-29.3275026546295,79.0707889873388,0.9763746117140008,-35.470173098634945,67.1073401838411,0.9720072858198241,-35.877859190561885,53.983267571728305,0.9816817425223938,-17.530650542813092,75.20353065723937,0.980454262947932,-5.2666871849626435,64.29025228575328,0.9838508277741062,-34.02960211741351,9.154626971248982,0.9893951798630594,-10.846720266550387,-69.41535543250205,0.9770902491552861,26.546175227935663,-86.28838594928058,0.9951794069406767,18.86066819903112,34.11015153243553,0.9874175347094973,54.94246703568505,-32.84764099121094,0.9938734827083271,52.50669367761071,-73.23265345544273,0.9944329896868577,45.62188747356033,-94.20883288654177,0.9927177200150802,23.511278577246525,-43.608955816410514,0.9887122917904083,330.561761581221,296.03891817451046,0.9912582206413736
17,-21.1486318359375,77.90506554031371,0.9785412489175797,-27.443171997070312,65.77853501129151,0.9695261378288269,-30.606356750488285,52.34199353408813,0.9787968335151672,-10.651840637207034,71.33353188323974,0.9777658277750015,-2.0128875122070333,57.74225080871583,0.9840005121231079,-31.822800415039065,7.807088233947755,0.9763152742385864,7.697346618652344,-72.15866944885254,0.9766104118824005,44.17247631835937,-76.58750271606445,0.9849075926542282,16.49890411376953,31.362502960205077,0.990392950296402,55.61331787109375,-20.58666729736328,0.9873816685676575,62.7324852294922,-58.605831268310546,0.9948460705280304,62.869498840332035,-76.4628811340332,0.9857743279933929,30.663476623535157,-41.009806030273445,0.9954335222244263,315.18442456054686,281.33058209228517,0.9933649139404297
18,1.4267484664917003,-26.260237927947724,0.9645097702741623,6.0978944233485635,-23.864903409991946,0.9610632259930884,8.760809598650253,-22.195274868181773,0.9706143894365855,-0.8716571262904563,-22.82571104168892,0.9761360302567482,-4.776522500174385,-19.881671358857837,0.9765713972704751,13.221597834995817,-4.710140063081468,0.981835606268474,8.788982445853101,30.081493404933383,0.9720131058778082,-3.953363255092074,37.062768650054934,0.9628809718149048,-14.033877672467911,-9.593105483055115,0.9939301631280354,-20.7373117174421,14.702986812591552,0.9872230237083776,-15.305433927263529,30.3978241784232,0.9761348152799266,-9.990659332275387,38.41822214126587,0.9496311674160617,-3.2933371407645056,20.93193510600499,0.9936069667339325,385.4455320085798,228.15342182431903,0.9940254277416638
19,62.832541651373745,14.15414565681611,0.9777966529730983,55.889146228764695,19.359809689873817,0.9754875818354971,47.21741163010566,21.92880837869324,0.9859333122336624,59.46995790212746,5.392424596236055,0.9820884382164718,51.100916715276334,-4.820792998243497,0.9831939339637756,11.303392755905254,30.516014457549026,0.9713201486824343,-30.81831605642434,45.419868008402375,0.9902238081765655,-56.90177487366952,20.104994089011377,0.9671829990892602,15.498027315075769,-32.23679776799759,0.9853691668718453,-34.55858289475409,-35.23801222423579,0.9689090375932271,-58.10637239801804,-6.977369167660705,0.9697641342278295,-63.72192014143771,8.136481573117656,0.945355475948961,-34.81569973734401,6.015044039527846,0.9937956813197808,364.6911335375485,235.3030886042038,0.981421318230213
