cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,21.202864694496203,3.259550701307904,0.9422543911948769,20.904130360192916,6.4565718565562165,0.9585164547462225,18.27492289830642,5.892349941071253,0.9649700332827974,19.156998248705,1.0157490351591678,0.9581904113292694,17.404811306951448,-3.242224124266056,0.9688967448386234,5.616409761742098,7.36036192007719,0.9698017567953796,-6.175287163431085,9.066751158906616,0.9376121292862724,-18.607887415776876,5.774903859517182,0.9345311441317418,9.322112117140804,-5.380206371791148,0.9841162883937978,-9.345574622838264,-4.4701324113937035,0.9487522379524247,-27.981342155075865,15.566511808462797,0.9507857552437178,-27.19280102743676,17.386838155575948,0.9028612721610714,-23.8243127771326,27.525571684331755,0.9768519610972017,376.7656453027547,264.95744801162436,0.9835216647126322
4,128.7820788549508,-17.917239046289854,0.9997034029439393,112.11739043571689,-4.862401367681714,0.9987018373813706,93.46936442880978,7.95441791982303,0.9981269223487329,110.01939083207473,-25.84465100987238,0.9993914201674674,83.80671395367456,-34.70300793358189,0.9996065924524778,29.84780102316667,23.913104902877496,0.9905648132567464,-36.056988925586346,43.26803490024829,0.7065911924066813,-140.57794773433855,105.34554220404219,0.1903990844965946,20.54424770833992,-40.33902453217912,0.9977086208127288,-26.51761136074298,7.206367770669912,0.7804511727591757,-181.33971108888326,334.23769777120367,0.544448558859497,-164.36861612536163,279.3818621307249,0.24592029529544504,-116.09050401695345,320.32453059764043,0.808415191014286,195.6333989440671,219.61421426008587,0.9955292409248198
6,116.6682520086115,15.033406436804569,0.9951084106257467,97.36005188913056,23.05167703339548,0.9887758527741287,73.60058436538233,29.31053140813654,0.9872881945335503,104.13386207349373,2.3953217477509496,0.9957281143376322,80.74915253610322,-9.892205278801194,0.998604446107691,12.632925484397195,36.475891853101324,0.9753773055293343,-51.566767444032614,23.697166535348607,0.9602149454933224,-79.368364276308,-8.03819580078125,0.8944986433693857,30.368719574899384,-31.771186504941994,0.9938618015159261,-23.742254130045573,-45.57907321814335,0.9736685360922958,-70.96753703464161,-38.99804211240826,0.9615555197903605,-83.05357305353338,-33.578322138930815,0.907063068133412,-50.31525277802439,-5.201782688950045,0.99123471270908,373.27390030369617,238.2800600456469,0.9925966820933602
10,27.511127573921087,-88.8552212192413,0.9471969547915586,40.219908892789626,-74.19566457921809,0.9816365684258109,44.87126085337471,-59.50614964898257,0.9888514067559319,6.594247213659442,-78.10408711050921,0.9698137575611073,-7.984714467257739,-66.65325355529785,0.9909565574663846,61.28711508684617,-14.035941241259243,0.9933532144934099,26.55120755771902,69.32060654788094,0.9813058220128962,-39.00365949824532,84.25389812081893,0.9847919647706384,-39.30419258892855,-32.78849279434286,0.9983034117974062,-81.87938790142854,23.184301172348267,0.97465404660944,-78.4646456713345,62.41907175849466,0.9898273938479908,-70.36254413625136,82.13547857559938,0.9729819329664668,-31.710056243733288,51.07287111129353,0.990667026310681,438.3691134529318,262.2197381595877,0.9954783847943984
11,-60.14800731584914,68.10772286425428,0.9240364607168019,-64.68038060863095,55.371671325463254,0.9298271923611741,-58.66274443387125,42.59131495616927,0.9553432200467113,-45.26835778947341,63.56229395126177,0.9359635707488559,-29.11530160990002,54.17573534968959,0.932530636068716,-46.8911547884614,6.965759277343753,0.9736058280033325,-14.674723119081573,-49.849596030445305,0.7660295819117274,32.98130657870847,-67.76263913867275,0.9230027528015715,21.01275742183093,39.343808969435706,0.9716393529615678,76.68305874215136,-17.529827668778733,0.9291813070700917,48.71660067200231,-44.213844189144645,0.9389645962400988,46.3496383932093,-72.86285768088881,0.8633344124478123,35.96738391146333,-26.736811613778343,0.9944100917891905,385.1367558641124,303.0393224778158,0.987978440114307
13,-127.79693199595589,2.371774873844842,0.9375605500857653,-114.7612512714668,-9.722722094346581,0.9581170107604001,-93.18094074401411,-11.347371587493543,0.9663828433951516,-116.42278041635505,11.094399478185037,0.9690201152623396,-99.30576565664566,14.706406648984679,0.9785415469904354,-35.57639294932324,-25.678229305994652,0.9751639167854295,96.78334490705556,-46.53664748492408,0.9568836799159588,155.1498234967777,-27.413991252735894,0.993578693746129,-37.07562540848431,34.98481619868297,0.9817406658068705,107.40293041184718,35.22939950668394,0.986861289939064,157.0763346749985,2.9511087617985483,0.9953899587638647,179.32506665181558,-15.861608245493375,0.9745037068652735,105.76899223476069,-4.877656691733039,0.9970665836148689,277.68753799854085,324.2495755444241,0.9689785615479436
15,101.13511815336015,-36.651265167527725,0.977649468721615,99.45444978608026,-24.50564841429393,0.9767379810412725,86.23771484692891,-14.183317144711815,0.9564854623749852,87.75655541155074,-39.57363530000051,0.9847984660623802,67.01931330892775,-40.71859971682231,0.9721976423429118,50.870965321858726,20.469240691926746,0.9839676786214113,-57.735091262393524,54.04394947157966,0.9217005112311907,-124.81383442878723,38.73772809240553,0.9396359324455261,12.885671085781519,-37.71513162718879,0.9906802787962887,-79.57861178451114,-26.63149523735047,0.9098795424732897,-141.8407368477848,8.101558605829874,0.9540771705408891,-149.7191959404283,21.737284474902683,0.9387105115585856,-182.9932146469752,83.25940410296123,0.956848675178157,433.41672960917157,348.45176757706537,0.9642373664925495
17,43.799577223147196,-71.59347072715968,0.9419760026566969,46.98047304414009,-57.88257118391861,0.9870912392771309,46.86786705809213,-45.76069740128647,0.9915180582492078,22.63701550426379,-66.48156898008669,0.959696985577625,-2.2923833920004566,-58.25936759886194,0.9757684066973097,53.57218912260129,-13.797309521117498,0.9944149115697933,74.16547185345425,33.74598554183876,0.97686069080087,52.24646588101413,74.52373127338014,0.9938975491158949,-42.89236196533578,-24.82449892179562,0.9815034990916487,-34.57292529663753,57.618606067094646,0.9760643786094227,8.300043366645856,83.3143972386428,0.9846589744416743,36.63917685336754,88.63522586926736,0.9736442043155921,19.454803675250275,44.91368263536464,0.9926941407834246,327.40121618385524,212.45675590390064,0.9966749529369542
20,43.092521796461014,78.49594233465976,0.9663502446024633,27.919334775111714,71.13993405514076,0.9681223491970145,18.575099589394743,60.05244739720079,0.9718920043440628,53.33054294766951,66.90701533927292,0.9782011342830346,61.94177656339817,49.78173794511889,0.979308502076835,-17.392260985296282,38.89859870222748,0.9673960918224738,-66.53735205775402,15.77240470198334,0.9110133745631234,-95.4599101079292,-17.1733748092026,0.9179168580802249,60.61094920752479,6.097704293297941,0.9757226373633889,-30.385648371743375,-50.65791460725128,0.898508630906705,-93.24555369087908,-30.978088417991263,0.9274415354870382,-105.88318215041865,-32.35298324022137,0.875647060573101,-114.85666366874194,46.4486421522547,0.9413556003423987,394.92728458076226,257.0980267759229,0.9716564554293625
23,106.2910850787985,7.187113034770861,0.988183770714135,92.51327067408069,15.065148247612843,0.986552383936228,75.7429848740384,18.581316513119983,0.9926811034195268,95.36972060514135,-1.4749122707323123,0.9908645110797152,77.9377231232508,-10.392333925912206,0.9920930518729477,23.521618868656084,36.354469007002436,0.9840948364743785,-71.16025353208812,25.210555621033883,0.9687571911519515,-101.68814952163405,-9.425119801956118,0.9592018065781429,32.39726841952153,-29.978232811237206,0.9962631950433227,-27.24553443645609,-51.954210040213056,0.9609318690738459,-83.64774401434536,-42.40035224417617,0.95516711496302,-107.20087369557085,-28.89295673004969,0.8327409650174137,-55.121248734865155,-8.88783863403788,0.9884036681204463,331.57256553912987,241.71129105374274,0.992035580092463
