cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,59.90440021297796,32.055727392677376,0.9866432508802027,50.84722416575362,32.92931427994395,0.9415026217456756,37.61431797926988,30.631519410668353,0.9308358496282159,59.59115265636909,25.57732471993299,0.9877748751058811,52.84617800828887,15.698350735796181,0.9849027831379961,4.153440894150152,29.53613740254224,0.9635130215466507,-38.69801411202283,13.387650900739963,0.863747439975661,-53.88152871480802,-10.17498537389243,0.8585096789084798,31.54648856806561,-7.049229009364677,0.9790675417194522,3.998441122411712,-25.56194522516514,0.8714728595280066,-34.08086573205343,-11.634583015752028,0.8954313516132231,-34.366005067902854,-25.908146307720397,0.8683177499267144,-27.07462611624865,9.923011345591972,0.9524759650230408,467.9972144646373,252.58751486181242,0.9637021703448722
2,63.40271193943873,-70.67593692126543,0.9828498974603866,66.43670106192359,-57.33788733591385,0.9849898804934016,70.83275234254546,-43.90872851118141,0.9928309701553464,44.872996379609,-64.1597406442415,0.9849246969686375,24.7253841395556,-60.70999210463247,0.9869933127998302,69.8445272204678,-5.606552872273323,0.9964659711801045,-0.49902184000944794,67.8949642112539,0.9188388618679827,-61.07881352760875,78.81644426843893,0.9665939605623376,-30.4470355679986,-39.319775890070325,0.9929121705455757,-96.60057575235011,4.634552704298109,0.9771359072982476,-105.97706806788806,55.72964563610752,0.9776995356511841,-93.11593872330249,82.0765850191082,0.9799317415225377,-45.77685269609398,43.04459028094828,0.9823154651085823,570.5702595716492,213.38795792984763,0.9764431151779981
3,127.20688668710214,62.70994635687934,0.9994034043064823,103.14070174605759,67.91017252604166,0.995706527321427,70.44035452383535,62.5612638120298,0.9823007808791266,121.7092962194372,41.460939647533266,0.9983205221317433,102.2094241672092,25.074444919162325,0.9994289724915116,-15.742541164822052,47.78800693088107,0.9899036566416423,-92.88180688928675,0.863990049008968,0.9859839457052725,-95.23868815104167,-38.53346105504919,0.9642077443776307,60.380577596028644,-19.857528177897134,0.9892568831090574,13.82661799678096,-59.926369674117474,0.943266287556401,-43.18670857747396,-60.75658049406829,0.7795307380181772,-63.94755949797454,-61.891250666865595,0.7560478404716209,-44.7104731241862,-21.653042037398727,0.9917560047573514,279.17517349808304,185.33540570294414,0.9758597409283674
7,89.51152764935779,25.16324904701139,0.9788033591949532,77.95573634775276,27.804238001505535,0.9708129084294933,62.36104646503416,27.03971934522319,0.968937614439135,87.00304049508185,16.877676301532322,0.9783293245057775,77.0446224946242,6.621514079917191,0.9767571215350659,20.325943710457565,29.15723432231153,0.969403976908861,-50.78624218753261,25.12517547607422,0.9453011960682706,-85.2090956125504,9.501021254775871,0.9627104865976124,39.9911458553412,-16.948421612764015,0.9889592413082082,-54.56028933504708,-29.46099137241005,0.9200979153760988,-90.9520551595423,-10.636540836758083,0.960362540717181,-102.54061119207459,0.23829885221954097,0.9445698603223531,-80.83310926469983,30.15567741638575,0.9465400247524182,459.0267834052061,245.44448409936368,0.9474067248754267
10,-21.57510292664608,80.05647338539967,0.9923736810280561,-31.54977619997804,70.35402100349926,0.9894758676164037,-38.23781152126752,57.39574411275963,0.9925306032897387,-5.730418823104412,74.58868625201706,0.9938206675863965,7.422258015410894,61.108450586047724,0.9908092985472077,-51.819275810810026,21.134362313333,0.9779056338404156,-17.289351982133923,-56.04637803450126,0.8044121577562112,46.88912185427836,-68.26846382795553,0.8976649651240818,36.351382735620504,36.577023387762544,0.986493086051322,73.34853567549659,-10.54860453896275,0.9640479702208166,74.54083363331736,-49.466580401693996,0.9718422687551507,63.93343541557579,-67.80009571962378,0.8938785607234888,35.85622725691268,-27.52794584356097,0.9926535734070074,427.4772230367897,256.06465468395913,0.9761331702832713
13,16.19686196330836,-79.47283065273734,0.9703497826599803,27.305460099484986,-67.43426062580298,0.9835724922414062,34.33394292098941,-55.065208826681506,0.9902205248522667,-1.1302584513965206,-70.88226853033436,0.9777132639300234,-21.375781505280116,-58.878067187030055,0.9842081315277194,56.5296760530073,-24.33940630720596,0.9899589419364929,97.84689876425857,28.344387750661873,0.9700023523414997,85.39523148627336,78.23511194729534,0.9847603302604798,-49.031099196169315,-18.64070434715358,0.9855613313020409,-25.62081080969749,76.74344102692694,0.9150890612783541,46.10421774686517,95.09217003361807,0.9707952001248928,79.65231558215936,96.12399290541732,0.97339370574788,38.850969350836586,51.013075723394245,0.9804937594743736,343.68576754725933,260.0957395169218,0.9897010749057219
14,-114.70989268909801,58.8764121315696,0.9940411172129892,-110.44178203235975,40.205877408114354,0.9956503261219372,-93.74176177978516,24.561751579515864,0.9958731069709316,-88.7911640514027,60.96368685635653,0.990981851382689,-57.41101578221176,55.037446825432056,0.9940005602258625,-66.14430255311908,-12.426815518465906,0.9972710537187981,10.41347499038234,-73.7353945645419,0.9618266875093634,89.86525129838422,-74.28511912027994,0.9639639247547497,7.930278061375472,47.876235314571495,0.9988292242541458,95.66352122913706,3.7409858472419515,0.9866766319130407,107.92393921649817,-50.243006295868845,0.9864806760441173,116.17735808401397,-75.28753703724254,0.9484527291673602,58.62150962136008,-32.44880315607244,0.9978124589631052,436.73325740929806,221.41823943167023,0.9947104349280849
16,-106.46503995259603,39.52345085144042,0.9988264719645182,-103.65398947397868,24.786237589518223,0.9980186621348063,-91.40936934153238,11.098865890502932,0.997837881743908,-86.51270771026611,43.16425717671712,0.9980350037415823,-65.80788421630861,40.06907869974772,0.9981568336486817,-43.244016456604,-25.078688430786134,0.9930071463187535,92.07049942016602,-38.15887133280436,0.9907838786641757,142.06545702616373,5.516948827107749,0.9964447860916456,-12.417981338500976,39.98432502746582,0.9991868833700815,69.17402420043945,49.48019421895345,0.9649818455179532,124.21598917643229,34.58981018066406,0.9927308524648348,155.12229270935057,27.776727040608723,0.9910896226763726,89.581857808431,5.607735443115229,0.9903912986318271,386.311954498291,264.7532544453939,0.9876999706029892
17,-116.39292504563001,-19.99066216992231,0.9609968713079422,-103.01314829255506,-26.39628645793583,0.9654616222288427,-79.44226366927315,-28.865347718260853,0.9709865181950015,-109.3266955523042,-7.029227844563516,0.9776028244893462,-92.16985482983225,2.8046840037588106,0.9762189465560033,-16.361820837532438,-34.67885241330623,0.9863616655817252,127.46460252290932,-23.840729247613233,0.9732555345785978,170.91989042238063,12.265162005517665,0.9838257794587693,-40.571536631609575,24.26191726332236,0.9892593565567349,104.32740446263477,59.16271255791293,0.9643120958898249,156.67323724668785,41.98941561764976,0.9936011297029458,186.2378071569846,30.597204110126935,0.9727230622543959,113.4994226865616,18.286596985947387,0.9852797314921662,299.167085488355,304.2630268591547,0.9621618813032791
18,-122.21803842272077,-46.100985697337556,0.9767550778176103,-95.88337983403888,-51.84989997318813,0.9871235223753112,-66.96697637013027,-53.68835013253348,0.9930880149560315,-112.13230586051941,-30.51970420564924,0.9937003473086017,-94.69906861441476,-14.832377774374823,0.9942936631185668,-5.658531188964843,-49.50781774520874,0.9980062719966684,123.72568934304374,21.560037067958287,0.9608299785426685,121.2862890788487,74.85809734889439,0.9994024708867073,-57.62436907632009,14.36416666848319,0.9996577825929437,14.666548865182062,82.81030641283307,0.9812363290360996,76.48043632507324,94.21455996377128,0.9925252742000988,112.7293837411063,97.36860738481793,0.9984600448182651,70.18163490295412,43.51677649361748,0.9929626062512398,332.9620656967163,256.18539224352156,0.9987826070615223
