cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
2,-72.78170578058017,-29.21933952909946,0.9989902353458886,-58.61577972522282,-36.057567775464676,0.9989733635733704,-44.31211583106528,-42.01335119254323,0.9964881926667389,-62.95673466761621,-17.20362322425155,0.9979812629816764,-54.4453734249845,-8.194138454616287,0.9994098752844635,1.5402174305829741,-38.61525227791137,0.9993544702925837,61.578325622778934,-2.6566078378835747,0.9990355034597513,70.33199070679152,40.88929335391048,0.9991671184770468,-34.294432712375915,21.67178267606329,0.999017719757686,5.849992442217113,69.96795855360341,0.9989996683726672,50.687330996516806,62.76756674976556,0.9994864420770307,72.13527594060244,58.47806684032674,0.9992909009706242,30.888395564220442,28.757979024618542,0.9991872829220355,389.2021206742159,389.63902861116594,0.9992627025941649
9,82.57662437865454,3.137781699992118,0.9964018939814953,74.02126558671087,14.995433499354018,0.996811348458995,60.120037434264,23.782017630819958,0.9925436512653872,74.85453943288105,-3.8819792848196073,0.9978027232685445,60.461515391095084,-12.29323080311651,0.9988449180718535,2.9236448299810767,40.168014621142284,0.9892468902265062,-66.8769920775609,6.180105173809927,0.9781701922046472,-68.64811227928777,-46.1824659264606,0.9911591292168043,23.528619375288116,-33.287999028744906,0.9973682887065485,-13.859552513738594,-61.75689476913547,0.983936491590109,-42.439093595706154,-63.30192184448242,0.992485235196463,-58.91013535209324,-67.8789422645332,0.9942510068786811,-38.18835577165118,-26.720866043375146,0.9944713850569281,391.7269065809546,351.5304563534186,0.9964688038974074
11,76.76372516265964,-8.797104295193222,0.9987711402653909,69.15831055065426,-0.751030369808794,0.9967536987165918,56.81572286410967,5.355688349012253,0.9933315336519719,69.30296594956341,-14.443307280171394,0.9950087277143732,57.38965363399163,-23.162670170928674,0.9928861605493646,18.743332759514683,34.19364598513388,0.9951151005992949,-35.72039431167461,72.32613294855359,0.9991859505789199,-79.89256777925758,59.8506204233081,0.9990354191408068,-0.5077838720551924,-41.9152086334701,0.9953906752007664,-75.62342319547577,-21.995763489336422,0.9987855099672135,-93.49207827919409,30.096792734813395,0.9988073300650984,-99.11706953963997,51.96327270885739,0.998892281262129,-48.05884856705326,25.73769362127818,0.9983846799877036,433.5847535502431,357.6171744615301,0.9977452544605031
13,27.509486229739974,-89.64647499198344,0.9980119607341823,38.65330947192747,-72.20460378162896,0.9959453219798073,44.29034633351796,-54.07695674611561,0.9947978014376626,16.02097049542327,-74.13837289383163,0.9974520099696829,1.293801378847947,-62.84675661912605,0.9986441117614063,45.58126557762943,1.1635665665811585,0.9965045142529616,-22.15516799243529,77.12394349966478,0.9994777885835562,-71.47015134896805,60.24188856438026,0.9953678047479089,-29.246058950851218,-36.17131270223589,0.9987170769207513,-65.84608664441464,-18.714369862115205,0.9877978381825917,-83.14929882448112,32.21303619840252,0.9971434570070523,-89.90910047844275,51.328661608340134,0.996208730918258,-38.52037931983151,32.26646673857276,0.9980406140213582,415.4801943650886,341.329615168785,0.9944410439747483
14,8.62001277893547,-65.67886878186323,0.9972552687633695,18.762748117521994,-55.98455993772492,0.9952787451856718,24.792038384385,-44.978368623988835,0.9919805076178603,1.2618716983344647,-55.979768407626416,0.9965299715207317,-7.362849077840489,-45.67510232399768,0.9984922226019731,33.530610212190886,-6.293496559924027,0.9959433247723918,-4.371690344622759,65.04542859895962,0.9965878816570822,-47.31352816604254,54.64644712913693,0.9963884473316312,-27.680132467915698,-23.911056878998522,0.9979777216441988,-51.88485080989328,-4.0785638403704745,0.9799123895684565,-59.933815543107166,32.58918443814976,0.9960720130777735,-62.08238784910187,46.97979363869494,0.9977754361516847,-25.234950748954237,32.45784008596826,0.9952841248568587,378.9387584295798,343.6230349803534,0.9972960362284202
15,-3.3123333890673115,-72.59077468430492,0.964832108153004,9.328255317580531,-60.469090675803976,0.9696505524113145,18.761534355056117,-47.940512817510424,0.9747875440918224,-10.983260893485914,-58.50567982230388,0.9706654690310988,-20.81232855353557,-44.02039773069637,0.9783017317384062,34.19862752565196,-10.463931238147575,0.983695209708432,38.992957585294484,43.45816057500705,0.9678609791461011,1.9791655204665506,74.87990973742914,0.9847891490224382,-35.576194118446026,-11.68658198521171,0.9771681047556265,-47.05435014106858,28.034769970766256,0.9790589409604878,-30.73400556537467,66.1937005100116,0.9888585962250199,-18.209104564827932,81.1757524693516,0.9838361982518519,-3.855947790011552,40.307512763520364,0.9891594379195865,439.7339164841343,310.91258385315746,0.9882898902074552
19,7.726857545203767,-21.23603827437175,0.973190544929701,11.102430898135468,-17.434592685011243,0.9775693674062945,12.963443622392477,-13.405643693196406,0.9820545881064897,5.718573595813868,-17.591689923866507,0.9784520458314837,1.546528452450466,-15.506536204544542,0.9847850915697433,11.073309609324662,-0.481154534251421,0.9905277313030872,0.9795445707655447,20.944656505781346,0.983521567361871,-11.357912358549452,23.556951282933817,0.9940143140935406,-9.711118843629189,-8.3102963634373,0.9858403333683604,-20.721008395165512,4.106925775586943,0.9849168231806804,-18.897431741301546,18.373896223245207,0.9910314344253737,-16.12083557758135,22.699769332728437,0.9914493303323529,-7.3188769153712965,13.10392018740939,0.9896858119473015,411.4928944381242,314.27903989811534,0.9915358929289985
20,-6.6700209951013045,-31.957795289150745,0.9348464896523856,-1.2561944480833953,-27.869615694371664,0.9564607277472168,3.623705484033605,-21.93626157765789,0.9702681617200536,-10.264698224985178,-25.09807815719749,0.9435906960227625,-13.919768873592053,-19.409493797839822,0.9595002307478329,11.92914004442169,-8.238784541928672,0.9929746825520586,23.966350524406128,8.611650627156903,0.9688197291155818,26.934514156848117,25.899329291449654,0.9975755805891704,-16.034998120977306,-4.174140671727457,0.9829726894373493,-7.003402255091883,35.27890124230527,0.9875814879166724,16.114351804986562,36.74538527077775,0.9943086417709909,28.62886142472265,34.23471201661479,0.9938497751708922,9.150928486976524,19.18704345620421,0.9953666707364525,353.29696651138266,289.8739540492939,0.995946551403056
21,-9.114805358261789,13.470190136912745,0.9964437596627063,-9.01025041703885,10.96237118170937,0.9951652396254165,-7.704351692069515,8.744259752918026,0.9959838459516142,-5.631405983361778,15.63659168510307,0.9929681943138304,-3.1590216314426467,13.128691868570483,0.9914640977520992,-8.728426259532315,2.128900833911053,0.9959553109907859,-8.768058698738804,-5.861055471791344,0.9681364513501373,-3.979715184546982,-10.519763048191527,0.9918444156646729,2.0560777162935944,6.570139328367478,0.9910663948124179,4.194198868787327,-8.932953401637157,0.9889490421314695,1.3852379183720385,-10.69817820994927,0.991228603869168,0.3157361131479309,-14.560264431169008,0.9951779740662298,1.2814814857248564,-4.945361479150555,0.996711836333161,412.43150902445404,268.1425071169492,0.9937167143252116
22,37.140941716336656,34.25877986886036,0.9960269220944109,29.738782053980334,32.88483896365111,0.9957853070620832,21.979293437387753,30.270146573823073,0.9913853527485639,38.18825701132588,27.017012878944136,0.9943640303337711,35.13154300382767,16.214105496461364,0.9926367000601758,-4.718107622519308,19.471386771366515,0.9951156025645377,-45.02367525648797,-8.509268486636808,0.9893286839298818,-49.67015391382678,-32.01700620103156,0.9954560984140155,17.803200101304327,-3.9880416343952043,0.9959700694029359,-12.866148850013468,-43.3373310834512,0.9851046066859673,-34.26543993018139,-43.39768150592673,0.993859974063676,-46.74462494247261,-47.01204081568225,0.9954289041716476,-24.809535410212373,-20.626375167671295,0.9851853795435237,436.8455489235363,311.11749920022896,0.9929713016268851
