cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
0,6.1945659145372645,1.1953560124793545,0.9413696287973831,7.078041695024325,2.225777452939177,0.9536736994709598,4.589265472812741,3.6628360704744245,0.9642076084058578,9.437179869712763,1.9530213020707923,0.9641301444812452,9.22613000652017,1.4116842322153564,0.9729438102952966,5.738516881585667,0.9085048039754225,0.9661591193175207,5.255369691543929,1.2793280980358386,0.9140602881641693,3.8242481353620423,2.7049623254227306,0.9567770738852078,4.6743175297567285,-0.5051489529544376,0.9785399471652018,-0.39582214181281494,0.533621452714754,0.9491813449554791,-3.468789263947368,7.023008755897277,0.965483814273795,1.620039497880631,1.2324130088771303,0.9366650618102452,4.45093949200356,5.703908476111007,0.978893082435817,387.80635632554146,273.53468064957013,0.9614698941985221
10,-107.3104251823803,-48.38605461498298,0.9991305287521665,-77.3535178911568,-52.92764833658048,0.9970831953653014,-50.400759706402766,-52.362173552560336,0.999427063040214,-101.24796521781695,-32.806970879583076,0.9946302848287149,-84.6160080409286,-16.403145214118585,0.9992908469521173,10.159346778794093,-44.056374729269805,0.9994814437214691,99.35770438921334,-6.050803382797995,0.9782329319727303,117.00066579686533,51.99446581849958,0.9987274178183905,-53.04791048257659,18.180672220664444,0.9995520091292882,9.931272903291307,71.23671790396813,0.9903454633042363,77.92443817440825,76.4782607578995,0.9920351469870841,118.57378621620707,77.19526959409808,0.9931385641050811,63.9099828134669,34.350191172986925,0.9986070902040689,436.2853753118232,223.46969302337948,0.9990299633233855
16,-61.00548331251422,-70.29774486208424,0.99504820177856,-36.96471353179043,-67.11297525942905,0.992839488010962,-13.758403889183857,-62.67583735938211,0.9924328842209381,-62.45043656432513,-55.260900145595514,0.9985893611769074,-61.34456797479426,-40.48793837167684,0.9994642416250359,40.85281727614912,-40.29254091133192,0.9939847947324364,71.21817068451816,53.751025449882434,0.8622283348180715,5.340507729539598,93.88313723073422,0.9653772581549525,-57.39454591621473,-1.079122154458056,0.9925043837538043,-62.94917408470969,42.983404363243324,0.9723987943917802,-54.5000510308349,95.18110997468523,0.9789718661493468,-24.272659523973186,103.2743340649651,0.95033334701964,24.783155978304663,47.678202360579114,0.9831818961402745,316.8764286967157,193.8829529401168,0.9833842550666587
37,-93.64713401494063,56.05223143570066,0.9451841479680669,-99.61932985801397,43.967255119263655,0.9595408573394685,-95.11841889629214,32.68053478331077,0.9919316125667001,-74.25563109390379,56.63827370470903,0.9588362391539446,-53.62294210599163,49.39038206085445,0.9703464278085964,-57.786590816467765,-12.791051909679503,0.9800545756272444,97.16001135157788,-64.26755505659449,0.8370128137858834,159.85734161617248,-48.569456325741264,0.985482840556798,-4.3454251026544055,46.190986693374754,0.9795593253270848,115.63583710437685,27.51731908602977,0.9821990620432877,166.485982819805,-16.708061638779533,0.9980456547474298,190.62135014571544,-37.99096751776268,0.9832419931419253,107.43395155058133,-17.240563580370328,0.9951056293615206,413.32707394577386,434.32663708784446,0.9679956924258255
46,29.110351839932537,-84.1445217479359,0.9748485494743694,44.29701024835761,-71.23299380215732,0.9772176479751413,53.340744018554695,-57.60274443192916,0.983591537583958,15.998343311656612,-70.62153271761808,0.9910685056989843,0.7289443969726623,-59.083391085538004,0.9978735766627572,73.66535159024325,-10.111550001664597,0.984190892089497,-1.6288189974698106,67.20904686667703,0.9339383033188906,-64.47293319702148,65.37739875099875,0.9665569473396648,-35.54280118075283,-32.252696921608674,0.9952809740196574,-73.59420734752308,-1.4352326133034545,0.9139005403627048,-101.9746210531755,44.752207599986676,0.9614865836772052,-97.45917899391868,58.26715413873846,0.9486138113520363,-33.944507529518816,43.98285640369762,0.9731062455610795,434.62988433837893,308.0127988641912,0.9509059011936187
47,106.58665710449219,69.1092886352539,0.9345405760407448,87.57679443359375,68.15948699951171,0.9734165719151497,69.31377136230469,59.783973388671875,0.9828732833266258,115.61247253417969,56.02367446899414,0.9596383839845657,115.34236053466798,33.00912963867187,0.9846145525574684,3.8129946899414064,41.2621989440918,0.9238973185420036,-86.54304824829102,28.652251739501956,0.9710535034537315,-143.07344024658204,-4.305606231689455,0.9912313497066498,77.87989410400391,-22.466058731079098,0.9808039373159408,-65.94330139160155,-67.26268020629882,0.988356671333313,-137.74506301879882,-42.72388771057129,0.985733647942543,-168.62394439697266,-28.120593566894527,0.9956930321455002,-78.74861602783203,-18.603948669433592,0.9845520877838134,558.9253131103516,215.62281829833984,0.9668600457906723
55,122.72200642157038,31.830696735907047,0.9963408041437831,112.60328884299742,38.03702510168793,0.9977913630118064,93.56764375179186,43.12127937526878,0.9949966548779688,120.2623878968965,19.074449731669294,0.998125346975589,106.7343118650104,8.409165408633179,0.999281557874942,8.640637599000145,44.16302448237709,0.9933636768148579,-88.68637392936496,14.141931236337088,0.9902868229861653,-120.42414114015914,-36.132665791642765,0.9932435010004481,57.56939221303397,-28.36266711873745,0.9968943519329806,-27.90617370605469,-73.46072688671426,0.966284848134452,-98.188759690031,-61.64829863102064,0.9943470911148491,-133.15567576557126,-62.1578073764066,0.992751379625513,-62.943142532208654,-28.353114976795432,0.9298282971075915,415.47441451046444,216.27131708827588,0.9833156827392928
60,149.73922875976564,-20.659509826660152,0.9664199097156525,138.99861279296874,-6.531344848632818,0.980640661239624,115.18572875976564,2.7635044555664083,0.9441786878108979,134.7647236328125,-26.27912133789063,0.9835333166122436,109.42463085937501,-31.895037841796878,0.9912632236480713,47.38044543457032,41.698117065429685,0.9602405879497528,-95.34948803710938,34.12554602050781,0.9921162257194519,-140.64698162841796,-6.857421874999998,0.9885279173851014,42.842271240234375,-40.59764068603515,0.988141062259674,-61.3358634033203,-53.18527172851562,0.9546086738109588,-125.84972790527344,-39.19292456054687,0.994132818698883,-154.4394839477539,-32.41888989257812,0.9867239627838135,-79.8283237915039,-5.654453979492185,0.9768535437583923,403.154328125,236.93635803222656,0.9387808661460877
72,-10.600827675361138,-86.61108498759084,0.9783813532490235,3.567155639846602,-73.12855699464872,0.9864980145901828,12.37926183428083,-58.59713623740456,0.9896211144212005,-25.578990614259396,-71.5164252380272,0.9895454741917648,-43.01236167511383,-55.171156257778016,0.9838811437804977,42.04569824020584,-29.303467217977946,0.9961812939349707,92.66704970520813,0.470911843436105,0.9610088962045583,116.76289952265752,40.29216709384671,0.9772966703424206,-56.80892478645622,-7.393560904961131,0.9824416894804348,28.76739838835481,70.975800377982,0.9798049506815997,91.88279577973601,66.88471276419503,0.9860772247631828,125.01270987770774,58.911330929050195,0.9791931316450044,62.7761708049031,34.161253148859196,0.9937679742450838,285.72524320924435,269.4157237758884,0.9908376926338518
105,-126.63612415172436,12.940227084689674,0.9843033350728176,-117.0374001397027,1.8306240505642375,0.9821353769964642,-94.69142405192059,-5.162865108913845,0.9870072250012998,-115.8369151927807,24.078245657461657,0.9886888384267136,-92.36123996310765,30.324291794388387,0.9809494112376813,-39.13293937400535,-29.435081905788852,0.9936898919167342,66.18935450801143,-56.250149338333706,0.9398365666468939,129.39313436437536,-30.31803554958767,0.9833692345354292,-24.89747492472331,43.93213031910084,0.9975064032607608,77.02295388115778,40.364678418194806,0.9985426520859754,127.4892833851002,6.576224998191551,0.9968944269197958,156.33769014146594,-14.6738729123716,0.9646177443641203,79.23401853773329,-7.129653506808813,0.9987181038768204,403.19622958147966,362.0259588736075,0.9887983329870083
