cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
2,101.30388577779134,-83.21159370017774,0.9980003847317263,101.38122587492971,-63.20341518430999,0.9977650635621764,88.3274992162531,-46.93635283094464,0.9974303554856416,70.61482909231475,-80.76987705086216,0.9895860410549424,39.38002540125992,-73.45361802072236,0.9903161683768937,62.46784793969357,6.956880453861122,0.994832114062526,48.413236618042,74.8770761200876,0.9792278490283273,-9.670444026137838,104.73916886069559,0.997444227112062,-37.52168008052941,-40.44649809057062,0.9928349328763557,-94.84615883682713,49.970871260671906,0.9856232750144872,-67.50147634564024,97.13329401883212,0.992554148941329,-38.370443777604535,120.76757090019457,0.9941105488123316,-34.187317934903234,60.74547975713556,0.9983389560471881,263.3006754210501,220.0969669457638,0.9950733776345397
8,-44.27293712192112,-79.28539301395416,0.9569884153207143,-23.080519780053034,-73.11878917217254,0.9781091890070174,-0.8140699937608491,-64.43619834052191,0.9902864508496391,-52.51848663330078,-62.31505806710985,0.973366965982649,-58.046031392415365,-45.569680790371365,0.9954489551650153,45.601122233072914,-32.925274030897356,0.9941613805294037,70.86689744737413,53.5756125386556,0.9504386443561977,5.9132181125217,86.76281302558051,0.9480321349700292,-60.1194534640842,-11.44282755533854,0.9976390224032932,-69.12836524115669,39.672141537136504,0.9807010580433739,-43.68482915242513,79.2686223856608,0.9765208539035585,-26.71982386271159,93.57142837524414,0.9632881830798256,4.359293136596676,52.20780193752713,0.9689273528258006,343.54193800184464,260.4491488477919,0.9913262646728092
9,31.4266060321776,-87.68956473942919,0.9973029954187718,43.74454445161527,-73.58664970079172,0.9974448348818383,49.69085106809823,-62.83474446671255,0.9995794425767777,12.236137538899289,-78.1918392128267,0.9962781765666845,-11.89019299350409,-66.43996123417506,0.9991843524417505,76.19512752437326,-24.280000330677936,0.9997204137047685,84.3643927188969,52.083813808090504,0.9868227205236643,33.503083465491166,91.50758791102672,0.9985167299472522,-54.69284295637296,-26.835958921809713,0.9963754199673538,-67.60166467863205,53.73983178098886,0.995498333800802,-25.859883427951992,91.49767632869624,0.9989954986944172,9.065529740952515,111.20418529457369,0.9979136423480212,-3.8864648973045224,61.53121552958794,0.995005000932635,226.99771917231567,244.03917339186813,0.9846777628723293
10,116.57302623930431,-60.219015966142926,0.9995837745212374,106.79758446103052,-44.216210501534604,0.9991217848800478,93.30968664260138,-29.688702719552182,0.9978994466009594,90.49064716157459,-63.305518450055814,0.9936298211415608,61.33297482445126,-64.07678825741723,0.9982045778206416,72.7917704264323,17.23167288643974,0.994512977486565,74.65880926223028,53.672330656505764,0.8964195830481393,14.395591626848491,88.26585867745536,0.9959789892037709,-18.56853023710705,-49.1284892490932,0.9863362885656811,-81.30827747526622,48.903267996651785,0.9888134556157249,-41.0945070539202,86.6152815319243,0.9986852021444411,-11.082747977120535,102.62364799862816,0.9966552084400541,-19.26768791562035,53.316032409667976,0.9961975492182232,258.01219344366166,322.7724906558082,0.9916697198436374
14,-85.42773695890895,32.82440578472881,0.9330713342363461,-80.58965592155822,22.582537291225155,0.954493784942566,-72.14898769863116,14.178269513651205,0.9695729109045035,-71.33249371013703,37.73957232210202,0.9643656056148175,-53.2254727348352,37.85240008808172,0.9702503428291589,-39.879770072961385,-14.801685311314397,0.9786773147103124,37.953961600891695,-47.78625698759914,0.871856452348514,87.69078985220327,-34.64972960316716,0.946300437141912,-9.12802280023837,38.59039307371877,0.9809673069955442,66.18475489266002,20.461138864827998,0.9382934068148129,86.62662019242113,-8.043569758601084,0.9676746947315935,103.92542066497924,-26.92139274670293,0.9497314467978554,58.697272827830936,-9.272367212947564,0.9855590519623254,313.2857635059296,334.4312803103901,0.9746788418140655
17,-1.1862391284388374,-96.51338691385384,0.9933363922640809,15.022086151644714,-82.64967142414842,0.9963407738086505,26.03942688509949,-68.25635606814653,0.9985987921046395,-18.67764168111687,-81.71853781154013,0.993263944856122,-36.61927159627279,-65.39795551137027,0.9977561946098621,60.14288877829527,-32.017775217692055,0.9986455820055089,104.08437653892061,11.716595054691673,0.9739661066450624,89.30635520739433,73.29496804261821,0.9814415926861967,-57.45598576211522,-18.102598793486244,0.9810067257310591,-13.591402950449885,74.84409325754541,0.9802109517602839,41.81904424357618,89.96853057339662,0.9805536048534589,71.46820218338925,89.35108993399858,0.9638537858795916,47.91731795286521,47.68606997758915,0.988685205196723,226.8340071979751,323.1861125587398,0.9935626079384078
21,-50.94707398047814,-76.91702854938997,0.9658713564658776,-35.818106255164516,-71.38909846574832,0.9841937421988218,-20.00225100395007,-64.5735725011581,0.9927735336315937,-64.801789748363,-61.80532583579039,0.9893628241159977,-69.30095033890161,-45.2016118758764,0.985537207355866,24.80449492625701,-41.42841544518104,0.9989008319683564,101.79925106733273,0.20824604523487883,0.9859184792408576,119.58396088037735,58.38389829977966,0.997695751220752,-60.63179387801733,-2.005979606432791,0.9815277655919393,27.014851496769833,79.37879709097056,0.9819827531392757,82.51169568575345,83.21081734681742,0.9955286036699246,118.62320480346679,82.46870359763122,0.9895985516218039,62.41350893852038,41.15207863832132,0.9875259712720529,225.72329465425932,291.0087811983549,0.9941917294111007
22,26.50036043374717,4.88314303978771,0.9452986364461937,24.186619028753164,7.724746029393206,0.9590443547080163,19.58998879607843,9.155144185436018,0.9716610629745082,24.265744403916962,4.81088752811458,0.9681756923190591,21.542351927076066,2.4198086667223055,0.9765428108017461,7.412403534869759,10.715290582098934,0.9843745247847369,-14.090634313570401,5.966606166087041,0.9342615203995283,-27.850235543283475,-1.8503192460455855,0.9481616245240582,10.779484638551468,-5.539264419451863,0.9772249907255173,-10.913614099528514,-14.522193519436586,0.9432969400469138,-24.013149871307167,-11.134915825461041,0.9548660640408393,-28.532881831636235,-9.199721485579095,0.9392924550033751,-11.498513241203463,1.7879468697268948,0.9727895383526679,362.7402529424551,309.1336695093687,0.9695161374247804
27,78.0049406764019,76.12608842964632,0.9681289531739361,62.18768590904144,73.32735424731152,0.9736926850963787,47.61116230056947,67.47741395881377,0.9689683573971312,88.20087253616516,66.01289659523103,0.9781795506735882,91.67205907063313,47.87312799476715,0.9879304266658174,-7.022549870502518,46.23249554921345,0.9557825012738446,-80.00853949857046,19.570341363010638,0.961499741098967,-116.4195269619126,-16.099744360130952,0.9410703345594635,73.29987643138472,-6.996825137770318,0.9869291654911386,-46.66054442991693,-68.33545923807534,0.9445784896253103,-100.30623639348042,-50.48327965334237,0.9591034727103739,-126.6309149179114,-38.796710715236436,0.8763796788561775,-60.12264291924166,-11.183438864098974,0.9495556911969759,430.15193539355175,295.3761137537209,0.9321184926722423
32,130.01412051381462,-8.418342973702773,0.9790066832125781,113.22830488040202,0.45045935592778175,0.9513259667692786,94.65706996981092,13.017979187822815,0.9002573800047371,114.0489221617233,-20.057282853364157,0.9783422644946266,88.66644753490968,-28.928449814501796,0.9681452557296056,29.787963563025592,35.16394554974629,0.9857535141449038,-53.85075216198285,50.142373905625455,0.9665104615133863,-105.80521755281873,29.35794445050515,0.8482539963682625,29.09207994834925,-43.846741102858644,0.9773899385105336,-65.14791616648931,-41.88254306324297,0.9718606088842664,-113.8212001933608,-10.344175953405642,0.8907425188741018,-126.7422668830897,16.9802109981296,0.8094431451982834,-65.59695380074638,8.466779208262494,0.9856939939565437,283.1488537455714,266.756672932064,0.9819906898511208
