cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
2,-36.87503779976668,57.15490821335844,0.9945686209344579,-41.78291808716551,46.37722902583505,0.9887545897575196,-43.50334984328219,34.24194217156507,0.9929081636274646,-24.647371193891512,55.06916783498433,0.9964000851808194,-12.758346648987182,47.00069845051109,0.9980140622504458,-40.433294970118354,-1.1161797163729186,0.9804040691452826,21.75596242207967,-55.907121806801435,0.9741799252118893,76.92339450128064,-42.23478086551506,0.9970631415972453,12.878119408156344,31.078871967978106,0.9984075757557761,56.19086806245907,15.574091416775824,0.9948432399127298,84.17566020303144,-14.31138036122579,0.9981094497406554,99.88451302351352,-31.01240638230375,0.9939265239738418,45.905820232094406,-19.844783504280507,0.9988247689372766,354.5897408308383,297.97254651463675,0.9936210064830894
3,-68.42701109290728,52.13134579731124,0.9985535175062074,-70.22614791792661,40.02384073480132,0.9991880906414865,-68.01438803116078,27.398233558925885,0.9993243277980591,-52.45864356955901,54.604958626219464,0.9984712325376908,-36.9450606137968,50.683640533292355,0.997379381947106,-47.197735239406526,-13.291521643624085,0.998672655391209,45.16444761014833,-74.44896911001447,0.9956483145050591,110.6248517496332,-55.65785205666789,0.9991944907280395,3.4629212200339086,43.05320577088953,0.999086353984581,78.14678660746154,21.52692037669536,0.9991503590859737,118.57264453868575,-19.98056611191803,0.9990836941651281,140.72404758821284,-42.341786534653096,0.9992575960110892,67.32520104422788,-26.693918141011657,0.9992108435800233,305.5873194660632,341.2278862967709,0.9976726855118263
5,115.55905844948508,-25.70732362549026,0.9931070527860096,107.45754707633675,-12.707211407748137,0.9921259574301831,93.07753823020242,-3.1302554638354807,0.9969648424681131,101.1373338575487,-32.55858679251237,0.9942285445603457,81.48084407657772,-35.76988318059352,0.9926050375034283,42.94072455864448,24.657843354460482,0.9970429899630608,-70.23521829580332,66.44630377633231,0.996427148193508,-121.7424247048118,52.35573146869609,0.9987281088705187,15.33069660137226,-41.7672981782393,0.9949999606454527,-99.8948363266982,-22.029671309830306,0.993339476647315,-132.3817596435547,16.96537542962409,0.9959802879141523,-146.57599194018871,40.74362276746081,0.9982322210615332,-73.47887291846337,20.024750152191558,0.9984837700794269,520.7195345395571,216.7663042638209,0.9904797739022738
8,-72.00302505493164,71.99107400302229,0.9477594114583114,-72.40764867848364,54.86054663822568,0.9777847888140843,-66.03893286606362,39.99033421483532,0.9840379480657906,-50.32951381288726,69.46217293574891,0.9759497912279491,-29.466552734375,59.754526204076306,0.9691475686328165,-47.324512284377526,-1.4890491880219587,0.9970405183989426,4.082028356091733,-73.88480732358735,0.9859546607938307,58.72735674627896,-80.3496593606883,0.9945654750897966,12.198789136163118,43.405893391576306,0.9896987209032322,79.13795129184065,-16.97262678475216,0.9957553507952854,85.60392511302027,-57.019135179190805,0.9979389006721562,87.22024522978684,-84.17870725434403,0.9914206225296547,46.45564888263571,-36.378864025247516,0.9987967075972721,315.77378871523103,401.75218937314787,0.987868747577585
9,-101.37376900949786,13.76270043157762,0.988194122814363,-90.75182787987494,3.2015195785030226,0.9915238995705882,-75.2853488552955,-2.2468678136025697,0.9968439713601143,-88.00248026694021,23.798648465064264,0.9909519453202524,-72.87547932286417,30.888007576234884,0.9906012992705068,-38.61401721585182,-21.195691607075354,0.9975651702573223,21.276028934601815,-69.41238245810231,0.9860265804875281,78.96390124905494,-73.5536831271264,0.9897674210609928,-20.04313639979209,43.94357201360888,0.9970012434067265,88.37459874306955,-4.158934562436998,0.9926699669130387,103.98864056987148,-48.54146905714466,0.9974992913584555,105.90459594726562,-74.21802392775012,0.9836161240454643,61.948004741053424,-28.357839965820318,0.9993791095672115,372.10314232610887,377.74010521673387,0.9978970889122255
11,-84.66800017249608,36.576748307741006,0.9982128488261763,-80.7132633419856,23.48493562788076,0.9956426474214332,-72.05956653680782,11.983748359914209,0.9960454585362066,-69.94526609955146,39.89532044767602,0.998433071899024,-54.300654280648885,39.12310131049595,0.9983786698011776,-39.358314841802866,-18.780253747733337,0.9890768728495132,76.87964491268852,-50.97445933024089,0.992053103532284,124.99540292314713,-25.381148153043725,0.9990347470242553,-14.058442784720889,37.6812710440232,0.9981275794452441,77.17592765948524,32.64407473449083,0.9929979517903552,120.81145266667465,7.030053105578586,0.9982234014080102,147.51318621489168,-7.919735383889915,0.9985795757278099,74.98736541061557,-9.787365903639841,0.9986596841266062,285.4331728071279,291.3403522514858,0.9938486520741858
14,8.919203615978937,-74.46399769335162,0.9950157242585282,23.225051626974707,-65.7140579855903,0.9856149143441606,33.46410369873047,-58.21316669527339,0.9830080902214209,0.9947548966381445,-65.72396608215669,0.9952055271817835,-8.057817279963203,-57.572205222114015,0.9924686636713987,49.17120728044879,-12.129676207653064,0.9902981012565655,-25.640363324412984,77.20432892688731,0.9939801534895081,-88.22853307565933,69.79833883211758,0.997899741428333,-34.09963365417818,-34.22639213477709,0.9979074885502704,-85.01873193393097,-9.095395019699854,0.9971700402913173,-105.0542788848034,39.00134823203746,0.9964944132454487,-115.09068812586327,61.8285082400833,0.9946620137487328,-45.73846060399851,36.74968776386746,0.9977235193081324,478.07849323420237,338.5659353351066,0.997947555879203
16,36.86196851730347,-11.216210023776904,0.9838551352018708,35.45993470716047,-5.807885174278741,0.9861042799914742,31.56337461385641,-2.994009867444769,0.9897446913963502,32.97198949418626,-12.573322664510023,0.9891747758128084,26.216785052875142,-14.704205870628359,0.9907164942506734,11.85714206180057,9.639007731600925,0.991814826623545,-27.73588888494818,21.734027011974437,0.9926006021733219,-44.60265730093192,11.89659211442277,0.9986797328199353,3.1646864006111226,-17.39328748041445,0.9934068481597278,-31.226956668200792,-13.207372416247118,0.9913534669390133,-44.9067031241752,0.50334475061915,0.9961993946349835,-51.26411989572886,5.945868045360117,0.9970672669577169,-24.45026787766465,5.047938604612608,0.9972178936004639,424.50955036953764,293.23798381530486,0.9904112849418107
18,58.41542616389933,-34.47747190515894,0.9883086085319519,58.76456145098679,-25.959131973342704,0.9759806150807406,53.987444680230574,-19.653702181770914,0.9816155574862796,48.29223804045794,-36.72453149476848,0.9795743874332257,34.713522570983436,-37.78893175862377,0.9764451583721988,37.20520597919265,5.826335707210246,0.9903551035391125,16.44749781734628,52.357533366900135,0.9883182338645631,-18.84773189706398,76.23631111582615,0.9978624840924271,-12.722574019967169,-31.99431710944806,0.9745391873350168,-60.67511188002893,32.74607965179215,0.9928755926669685,-47.38464713156074,68.5139056655237,0.9956248398136319,-35.7022218014534,85.69080225309528,0.9951336533202793,-24.364259258470035,40.301760894699285,0.9988165328330233,374.7139133443856,219.5874402433857,0.9966109250846349
19,27.660791625976568,82.00109813690186,0.9983232086896896,15.497343139648443,75.95125751495361,0.9976717758178711,6.693244476318361,65.69253261566162,0.9980956387519836,37.38579757690431,74.1911211013794,0.998020567893982,44.6124252319336,55.73777439117432,0.9981640809774399,-38.7577970123291,35.75220645904541,0.9992078641057014,-95.08729949951172,3.565835609436033,0.9994478327035904,-110.62734519958497,-54.2531742477417,0.9993870830535889,49.77998519897462,-1.7614769744873053,0.9969687581062316,-25.231403579711912,-84.47340202331543,0.9951632928848266,-84.93767692565918,-77.8116512298584,0.9983543831110001,-113.97532989501953,-76.20246551513672,0.9980032974481583,-50.8960782623291,-39.49905937194825,0.9959247985482216,358.27394973754883,298.76970958709717,0.9945735913515091
