cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
17,-74.62445619968182,-38.637272892983304,0.9954253672993799,-56.09441035454262,-43.06781684624757,0.9972315945535758,-36.79519574519055,-44.884844265073674,0.9982442318553656,-71.17167928632996,-24.4457693144749,0.9974429207228719,-65.05230010843053,-11.072520081426058,0.9969434273634719,9.123314441089896,-41.54715187896585,0.9987773399957469,68.5287431170683,-22.449001616715265,0.9995086411355247,98.42084313334433,22.36279483132519,0.9993418734957914,-40.85346941880777,22.954095580768136,0.9992615152412737,26.48894017179248,65.77059349095877,0.9962298528689174,79.39246923598886,55.34676228554596,0.9990663346550275,109.55235870791154,44.304100072439844,0.9992491658864446,55.11908116586891,22.267713018426313,0.9996556421400795,350.1794118388718,194.41451324319615,0.9986751129929449
20,-17.623912811279293,49.137025886111786,0.995036320346925,-19.68511549631755,41.789895640479195,0.9950835880719953,-18.404404057396782,33.263959646224976,0.9934257221304708,-7.749535772535534,47.24981453683641,0.9886486747612556,1.5805372662014436,38.41032628218333,0.9868619506143861,-21.804756429460312,12.317969481150307,0.9976992257353332,-29.572059207492405,-22.166721370485092,0.9883469059649441,-26.58423598607381,-45.0859724548128,0.9852054168780645,10.930073685116238,14.968733840518528,0.9922329102539353,10.48194350136651,-43.659326632817596,0.992478236142132,-7.676614390479192,-51.151752736833366,0.9850660967123177,-19.334148089090984,-58.02883627679613,0.9833562864611546,-2.47865072886149,-22.704834408230255,0.9895863946941164,480.38937022950915,288.96242809295654,0.9894558907383018
21,101.3018658655522,36.9062767529425,0.9968496241907435,89.62176794017081,40.627312988121055,0.9992329597160259,73.2424245118469,40.330335541972964,0.9981092267774847,100.34349568684895,21.230830615586807,0.9976928870821875,90.52984466953228,6.16573962514482,0.9987697790613951,17.43544723230397,41.44855783617715,0.99230520900466,-31.22631587631746,67.97366593328361,0.9967367863404782,-77.768183710694,60.540006902899954,0.9549367083652126,26.304289489906292,-37.44993485177908,0.9930171356426449,-82.7480291331534,-23.552998805609274,0.9330049035117383,-98.37727924657305,28.013479518139455,0.6825669731680802,-101.043480480124,38.379373945902024,0.7565667691818998,-56.39071122617546,22.583308122289463,0.9895813976685832,358.9124387405676,242.46535483933496,0.9935829354709215
22,21.51515888847043,95.89087454620498,0.9917462537641483,12.767014028780128,84.21980128266887,0.993327583031804,8.994826380981994,72.23442994532564,0.9897208705611293,34.760795285348934,88.53878989454877,0.9932834971111452,49.89850989371672,70.86346113949078,0.9968343962468373,-26.529752449069854,47.6061732886618,0.9969780517265936,-79.03797892070136,18.138587438472182,0.9822408500808237,-107.44820188513783,-16.60662961540735,0.9967000759770518,54.61315452678321,9.975061527816706,0.975344238794438,-38.75916977955086,-64.92017615108746,0.976240460380845,-88.67418783555651,-44.19350000561086,0.9855630731903384,-115.37504310778972,-35.59544524804359,0.9903106132163061,-47.51032807901835,-17.395911930922434,0.9896407394665774,524.174513880982,136.90827996634582,0.9798810329672467
34,-108.62068482359012,-3.573218413455757,0.9913400665014803,-91.10390381042114,-15.731111285929195,0.9891337770187926,-69.81116270876217,-25.10354667937684,0.9968842767669769,-93.85700650700552,7.731614017201041,0.9906530631873423,-74.5729703617667,14.382251876556944,0.9925128316094062,-15.738778850989428,-39.536958032025545,0.997713987341898,91.40059543084242,3.148605712159665,0.9976010302940529,105.22798896835236,50.6009277298065,0.9996923636533543,-31.07438664236468,29.72534942626953,0.9945953245648367,25.415878478638426,72.23996604416898,0.9997555982923794,78.69583458814792,75.07282309617825,0.999142331991367,109.62041907396146,74.47148719376433,0.9992233705734779,62.751372103205696,32.971251025171334,0.9989505246013939,483.9661230212914,174.98280016961925,0.9991633015835356
40,-82.4812532934812,6.437227343568705,0.9946487163848216,-72.27194266744179,-3.838893474918781,0.9947152385617247,-58.37525668002591,-12.190331355179891,0.9932753068975883,-69.9225860444626,13.866580245518449,0.9943431739759917,-56.684806597114786,16.508383798127127,0.9944346169433972,-18.32711436960957,-31.271710764063467,0.9960462828673938,69.37068312238938,-17.016550347356514,0.9959700346583187,98.55107071376082,18.020249923857136,0.998459390779533,-24.665858051564438,28.12514582718953,0.9890736319346003,34.28320010345761,56.21246368106049,0.9981576047911502,81.33273798876469,45.38494533123356,0.9977704109531818,108.99980110697227,36.85061265926551,0.9963565356660598,57.32401630665996,16.330692442336886,0.9987195945612275,427.6225014865989,241.20666828722057,0.998036543921669
49,26.519173869021653,5.303729093619411,0.9835231125657329,25.802448408252697,5.873037861083369,0.9856939346052064,22.49883878291561,6.063821628009004,0.9891258950160845,25.755173000587426,4.326104633699214,0.9879927030069574,22.555703177669933,1.3002894783988224,0.9918501433079618,3.8980785699060134,8.964641687228596,0.9657358158058321,-31.159074580003768,-8.403429699428191,0.9951189105885888,-32.921385866736394,-13.074648803865852,0.9942439086546148,10.404435985584547,-4.638248264487019,0.9971181759374396,-19.50401089276154,-20.662455602345737,0.9967856237731004,-28.347562915782632,-17.930834484584445,0.9987680485405898,-31.968739466013634,-16.940255741177477,0.9959707813819653,-19.683419861769313,-8.897933127311282,0.9951645008803625,452.32979967146355,239.8682190754692,0.9903434499871308
51,9.656839621187459,-82.21737633811102,0.9925293037385652,25.045002253368644,-71.84612131600429,0.9926846686637762,34.81148398042929,-60.762928895276005,0.9944113803030264,3.1181861029730857,-71.86131908917667,0.9960284919449778,-6.349076550416275,-60.96684407706213,0.9971588250964579,46.31921664151278,-8.442739679355816,0.9910944339000818,-17.623985290527344,78.15703143495502,0.9967159216452126,-76.00583533084753,78.86870517152728,0.998376127144303,-31.065443636191016,-33.91571541988488,0.9984708488589585,-81.21523870603002,-0.08912668324480229,0.9990946644484394,-95.59895016448667,49.75746989009356,0.9945862687597371,-101.20214157875138,72.27710068827928,0.9931631470569456,-40.87855506665779,41.848448705191565,0.9985505676630771,463.50483379942,207.8576466724126,0.996607722357066
54,-79.1580968726992,-21.78601653912929,0.9560892730171143,-64.6076954946468,-26.55164568836152,0.9576035778559939,-49.244095567633345,-29.110916257528736,0.9725865657729004,-72.06064801440813,-12.735699588715718,0.981243338260351,-62.04827241747791,-5.63892790409907,0.9903630414558331,-7.747887017215109,-29.06849804224144,0.9928191397826709,79.0721082437725,-3.9019095935122503,0.9977427496335893,105.17635197664431,33.58744376616952,0.997551393758564,-29.47034618118046,15.439882607984295,0.9976329909569306,48.46762372561151,56.29783862049043,0.9982711008081886,86.78029516729384,54.809512912290884,0.9900103657657563,112.22410463662672,52.185401197503374,0.9912693726766796,63.65387825691264,24.145184142427293,0.9980033327147598,363.8960540931262,166.57617594933635,0.9960686595652116
56,92.28341885561443,-19.273586611721395,0.9615605424122257,85.4732119734116,-10.537208536053228,0.9698591882681978,72.01778205323615,-4.66662188788145,0.9746803700594612,81.85577839382445,-26.07738637397302,0.9692529579881806,66.18350472634668,-29.209926895015144,0.9822417194672053,27.40701698598282,13.435726207922835,0.9921065993730535,-51.92110126980102,51.21972660465135,0.9950591562861237,-87.43922323153164,50.35173439320939,0.9974573445583576,7.908504928673165,-32.788817684953386,0.9904749857786611,-83.3617581530829,-1.3159191489878257,0.9782005222462817,-100.26148228092089,27.725588719489167,0.988210307959035,-104.92772670345411,44.759797069907854,0.987616992787103,-56.38100167796098,23.306761093561168,0.9988867268377905,489.7075920315737,135.186991064588,0.9928104064082572
