cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
16,5.731388240665586,95.50035623657755,0.9921325963812989,-4.67564834660782,84.91943646096564,0.9921037061905964,-13.117350854914944,71.78870325893551,0.9940716660383976,14.468766546868661,82.49096917073965,0.9915599515943816,20.480163111831203,64.84733454386394,0.9925730167787312,-38.44625491187686,32.73344232716086,0.9944019658224923,-33.34359529833773,-69.06823410100235,0.9855490285596806,20.452131461271478,-88.9292692209219,0.9620397334749048,32.812964171042175,24.171116601853143,0.9983034864132538,51.16643851143973,-29.276371514126335,0.990376261921672,48.46993358001048,-68.79225092636042,0.9882671146681814,45.97911018933053,-89.57483009239296,0.9478275658506335,11.924541390819467,-50.46562525101038,0.9978456868753804,474.5937879157789,223.12225090786492,0.9966456794635558
19,-41.01931153712251,88.64465708369097,0.9995561608284578,-45.21019960411996,75.17337614324596,0.999573620980096,-47.47294247203878,59.812710236006254,0.9987325128418447,-25.386398520704876,87.56888956660113,0.999394311231348,-11.325187238342561,73.05718935979321,0.9987431497317258,-52.09801199190285,7.564333825902559,0.9984161335256602,-3.100850400368728,-84.96409817340663,0.9867087182977274,68.27877280744202,-84.06400011687,0.9912652424098131,27.724579815372756,44.522217104787785,0.9985188141532009,82.55447921410804,8.187582589051122,0.9980868277528361,94.84817395402712,-46.36259214118991,0.992443781262556,94.98384607426254,-72.66381004572983,0.9870495834959997,43.917097151546734,-42.08013847590561,0.9990386912106398,535.0624919258426,210.1484274073032,0.9936635406027995
41,-28.860497074548373,21.7706811916941,0.9688957172801442,-27.077326199985823,15.180207566884038,0.9592718451933154,-25.472525996740686,8.002471783183726,0.9618788171641834,-22.337170236870314,21.972531276546444,0.9710639267689798,-15.39895057076535,18.894672469009738,0.971299634934976,-20.205416898998173,-4.814425272896462,0.9786472819769044,1.180470944955146,-24.408309149817338,0.9385203057283107,28.02019122872819,-14.282554635490152,0.9130724180572041,-1.6492096813695258,14.98220958393831,0.9807917605439195,19.32570443619689,11.869412186770035,0.9710490987503942,31.50752657821126,0.4799049419559511,0.9271890404472591,37.57771984786265,-5.711904787490796,0.8463832487819323,17.285179595465916,-7.663082861373855,0.9917324023667946,457.4270280904198,195.7920982439059,0.9795127332398568
42,-91.69850568178683,24.985544699060043,0.888342727291382,-84.3392718040337,8.994530409069386,0.9081461704888586,-68.05048430706822,-2.182886659762278,0.9323724173219864,-78.5140171805344,33.34704158669811,0.8968162902836072,-57.92473649709237,37.65756854297078,0.8953876361503439,-36.37592194982841,-28.03262663426372,0.9718086992279958,15.02380414197674,-46.84996842260415,0.9438334868452644,59.72936334987145,-33.63278088057782,0.9242340532568215,-10.920481450140139,46.01927971907255,0.9404829221930208,45.96245562019995,40.8681604969973,0.9599144662504142,67.14204092079636,-5.343937445495087,0.8721386343240738,66.1276435205492,-12.05933878111974,0.8403232004177772,43.63099299716411,-9.123458873080668,0.982622888549573,517.4290393031923,191.31537675049344,0.9596513673915701
43,-61.776407493735256,65.85356985847905,0.913736197183717,-61.7632240439361,49.894584043970646,0.9275478713636128,-57.8824978234633,32.486143903912236,0.94296688094454,-46.02647687804024,65.49811338028817,0.9286926286119335,-25.488049345196423,56.688060652534915,0.9450583318775555,-45.95034329396374,-6.057109292948021,0.992036945414993,-14.895724026662,-45.881186305351974,0.9458533987965224,58.84946268909381,-42.6004531068622,0.894208699324221,14.454305252938894,45.6269767689255,0.9859835937056901,50.530738974517234,29.084984401486956,0.9809048097088652,71.35790713328235,-6.34010037836039,0.9679408396752376,73.112437122273,-17.41166204776404,0.9121868534470504,38.32115705957952,-19.107527067076486,0.9904570675121164,487.8882572965802,139.45832108551602,0.9951376248643083
46,-62.20564418556416,98.2851970976433,0.9961071138360859,-61.458130557980155,77.723661642159,0.9945109112072835,-57.75844756269877,54.80032956283705,0.9916304531878075,-43.88150078427475,96.06822130321403,0.992185601882175,-16.235015329006497,76.79045489826035,0.8957103998523898,-58.45573992433801,6.117470597798843,0.9979474080347381,-87.08015934766921,-42.52457171414806,0.9887536504363592,-58.11705908311152,-99.61021268051283,0.9408646421094912,36.06143782624101,36.50261330393564,0.9902019250181924,23.496386232629288,-94.05990725491954,0.9638846281882936,-17.368145292839117,-112.73074982229588,0.9759096575785527,-46.18266755500726,-120.9884946367382,0.924345004083836,-11.907905781163578,-60.52609219171305,0.9966095857388151,565.736338522582,319.08381484040115,0.9872993644887367
51,34.65704132080077,-32.77076473712921,0.9644085856278738,36.93926137288411,-22.793288877010344,0.9662209035952886,32.29994257609049,-15.452858677705128,0.9721347181002299,32.086768493652336,-33.053133127689364,0.9669530356923739,21.132097269694004,-34.78460240364075,0.9568082571029664,22.18926015218099,6.013572699228921,0.9840766557057699,-0.6656786092122425,40.558931261698405,0.9679177759091059,-23.41987467447917,54.501591186523434,0.9653007007638613,-12.925048878987633,-28.700366185506184,0.9622088654836018,-38.36735488891602,1.957262852986654,0.9718947806954383,-38.38749394734701,44.31763209025065,0.9375706073641777,-32.24822082519532,56.14501139322917,0.9014688844482104,-16.537843170166017,22.52716389973958,0.9942181966702144,456.98219146728513,175.08379709879557,0.959417508939902
52,-59.378609480258234,-51.13524929206528,0.9962640650971921,-44.786909274712286,-53.759224806003225,0.9897280738739196,-30.951365031168127,-53.707534424559086,0.9765066479494472,-57.334182830627796,-40.88211109823809,0.984618120743129,-54.442854829891,-31.314093447017097,0.9918343403382216,9.650245529448913,-38.21165722144578,0.9951279470306671,59.793002648267915,61.96803512116392,0.9842782837902001,17.384486855147124,102.58040449861994,0.9905051549751601,-47.2987678208037,-0.2156939021127659,0.9988868921816706,-40.02837294161676,53.02173217042478,0.9956949799360629,-17.98944274536864,92.51172404945967,0.9969131743122718,-5.585551187663735,110.01259590194611,0.9870358041660514,13.748539724749717,55.0749608570944,0.9978540225657161,519.3681876359585,197.55291473936893,0.9896003268436043
56,-47.7021262061517,-40.8565124139091,0.9318350796273213,-34.938282442408685,-40.65137617477518,0.943556604795898,-25.630156359135714,-38.26679822782807,0.982289055522704,-45.909896143224856,-33.011345563345394,0.9682911255501754,-44.04942069148386,-23.049091806474898,0.9787283295037731,0.19913578665019518,-28.262231113105415,0.99220653638145,45.45743181847578,26.436101900820702,0.982337162984128,38.65543552423944,62.142172428156364,0.9915285844676542,-33.46324622552127,1.511830083581785,0.9939899448527406,-1.8442974974777562,48.356820946497635,0.964087254361601,15.2376672605805,63.87330811860546,0.9854728709782986,28.48794131247413,71.57680741366961,0.9848848064214188,23.18778597598044,33.85032439073979,0.9968223567830016,442.4137866291779,163.9503950156913,0.9855892089818488
58,-62.425844710394244,7.322841795864481,0.98791908862575,-52.55787714269777,-0.5586755386251484,0.9952673268633963,-41.48915049571865,-6.057592063550128,0.9980011815266894,-53.5614152112544,15.019437420447144,0.9937424628150384,-43.286908686555776,20.2743843154402,0.996150383096657,-23.60672724641712,-18.755953327709477,0.9983465813643095,3.813518599958609,-46.79527527764933,0.9784469349889566,47.14392736573883,-48.14025060388426,0.8634902296082073,-10.58575813343983,29.351565784176454,0.9929484953943467,56.64550154730184,-1.7975684664896772,0.9716626609003307,57.77785982043538,-33.83803720032142,0.9486867665060309,52.830436049707686,-47.04612979509972,0.8045703346366124,32.95682874262729,-22.029105533827217,0.9929407767902146,379.751604497038,217.292688483434,0.9877740683539814
