cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
6,-103.32751125413544,29.455630617725607,0.9134547057200452,-96.20334151910276,13.21221332160794,0.9512105744712207,-78.52882254464286,2.413258081552934,0.9728084353768096,-90.35931113106864,36.77706236547353,0.9320272421350284,-67.0705227910256,38.89194102384606,0.9172417015445475,-41.9255544857103,-22.766737521424584,0.9969893635535727,14.077970543686229,-59.76596826047314,0.9951931505787129,62.11378541284679,-57.272372031698424,0.9929703880329521,-9.913371743961255,43.36104926284479,0.992757274666611,66.27394396723533,13.14618276479293,0.9798847422307851,79.10466738331074,-31.808266036364497,0.9779329068806707,82.3905277797154,-54.318747680041255,0.9750035570592296,46.71441488460619,-19.53915274483817,0.9989586119749108,368.3783155168806,276.0949970478914,0.9980110898309824
9,-61.53193331490918,-64.24349336414369,0.9960961202679551,-46.971239041555954,-61.66595741536613,0.9975342067768529,-33.22964644068994,-55.64619632340123,0.9965978832616015,-61.37876987618642,-50.371846520154406,0.996313185861268,-60.76448247557767,-37.253013604385195,0.9975224445919095,0.6577526421716337,-35.948690437019984,0.9980567735060419,80.67740818288323,-4.278733177636882,0.999061571765067,108.95706282614049,32.96709096814977,0.9977169372708664,-44.782990483059706,1.3005777994791679,0.9971068216055985,47.36430978532975,71.94472136392609,0.9961629765086166,97.93959569527615,61.97205007459508,0.9967670934857854,124.52477802721982,52.14471956114277,0.9900372968309018,59.44546676609924,29.415519559443904,0.9980138691548769,311.0649234881458,227.4760436495347,0.9887779743336582
13,-7.069857748366748,-88.82570025874323,0.9597837175050682,11.522397304046695,-78.57566973806203,0.9724247879035561,24.099653281255296,-65.11892656545577,0.9893455095508352,-14.04528676196448,-74.52332662294847,0.9709819137015725,-21.97355564142256,-60.83091172065238,0.9873981445445932,49.17058601296646,-20.029037111493356,0.9925388715143059,7.225528708766186,82.23817180708018,0.9895209688168027,-45.454325136031606,93.22057004916176,0.9924936543447077,-40.984553107470596,-26.393231008161436,0.9932301902977867,-81.25190223478702,13.181455678381269,0.9924142829378877,-79.28560501065533,74.88574369351932,0.9901845142924087,-76.56556912047743,98.20683624532373,0.9911770728818765,-27.510806863582058,48.764493913298836,0.9929442851765813,431.35928132890876,278.76433851196555,0.9927220071086139
20,-103.06659906301925,31.265325660136217,0.9575594372268933,-97.1799402094599,14.921012565271184,0.9785451723346069,-86.91316701405084,1.5002249532671152,0.9879116279198162,-87.23385600189664,35.72527930985636,0.9716970100998878,-70.22462264103676,34.08429504508403,0.9845516981918421,-49.17884251608778,-33.429546583944294,0.9874706210485146,78.49921992287707,-37.97198069985233,0.9670143796881633,116.97885091980893,10.129626302576781,0.9864229579914862,-24.37701307837643,40.06164701661068,0.9972477279492279,44.31066535835836,63.40459308339589,0.9756694918693002,102.82082771187399,49.46978406763788,0.9933442413362105,133.11329622411017,38.47796035880473,0.9957720139133397,62.310643039532565,11.193741214809135,0.9954006591839577,308.8684877424098,307.88668598345856,0.9824082378798457
21,8.909599703275243,-21.8647615139301,0.9786399592803074,12.493158170259916,-19.511813779244058,0.9892763239603776,13.895365952711842,-16.27977663186881,0.9896278644525088,5.252883253831129,-19.576063355665944,0.9840643149155837,0.7477535306490375,-16.84978750082163,0.9847489572488345,13.160965998722956,-3.366492614746095,0.9925110762852889,12.908821739783656,17.069821472167966,0.9873955205770639,6.819319504957935,29.575069392277644,0.9887887352246505,-13.402588172325721,-9.299879743135895,0.9770090439686409,-15.92280259352464,23.059447432297922,0.9894729539064261,1.2518368765024064,33.42385136530949,0.9858403432369233,9.08682288536659,37.89065674415001,0.9807226480887486,1.4919671630859388,18.720406893216648,0.9939031939323132,374.976152719351,275.8529974130484,0.989034865636092
24,-29.106277500817534,94.7602526638486,0.9935075242858414,-37.520280540536305,80.86160406060175,0.9972530063412605,-43.45896358664977,65.91386172093382,0.997052413607956,-17.135595199165,87.72222931888125,0.9952777859267838,-4.717198188151788,72.18806821490647,0.9887062039123763,-56.71130777061532,14.830358260268465,0.9940387685911372,3.5683196881495474,-79.29816365023272,0.9975842590178918,65.29856011626917,-85.53519955906299,0.9988396904610712,27.73788739125663,40.93143165658373,0.9990782390493865,79.25392059886127,7.450492088947821,0.9984915946875144,93.16046842522577,-59.595730877797536,0.996497858691653,92.89238018070886,-86.45214415908953,0.9988783875463205,48.8783276059212,-40.71534088554732,0.9996564911866407,345.45435102270284,221.54832171518868,0.9958874319398076
34,83.08865132051358,44.96938504892237,0.9964201757136513,69.9664707183838,44.36703538894653,0.9962068890385768,53.79983195136576,41.09429735295913,0.9971178729525384,81.62646820965936,29.844618446686688,0.9938334080883685,74.77965467116414,12.974100056816551,0.9944129860138192,12.826189265531653,40.803347559536206,0.9995247493771946,-42.49626541137695,54.39725839390474,0.9933075232102591,-79.28031977485207,45.49578070640563,0.9974644236704883,28.358411788940433,-28.596733906689813,0.9925902019090512,-82.58872716567096,-24.188649100415848,0.9929565388490172,-99.80106477176442,22.091447788126327,0.9950265040730729,-102.77439156700584,45.590926703284765,0.9947488724308855,-55.30821171928854,11.565296341391168,0.9968190017868491,351.7501840030446,222.88466083302217,0.9904508405529401
35,32.693962790749296,-80.74135762994939,0.9983978980828908,39.564337927447866,-67.2170522075054,0.9990032940856681,40.18545658332257,-54.021353540341714,0.9993111488740306,16.36314581248386,-72.96609497070312,0.996809457451844,-1.3349296632877061,-63.84031257944659,0.9888250156621302,47.92941662496772,-15.452580601715841,0.998421163598368,75.28213589250551,21.199121711667907,0.9922247139875554,78.26686840215007,70.78092887184836,0.9959265052779647,-41.818987129148375,-28.274592911901554,0.9474057194368899,2.5791282338544375,94.81084379085824,0.9801159576197301,52.141912413037524,99.11638023439518,0.9956390842918522,84.78876911510122,96.1578733586083,0.9892875818181629,29.776070145536064,53.86884578988572,0.9986431768610458,326.8090829770427,306.7878002450486,0.9953881334667364
36,115.40650225019121,-37.561347601297015,0.9953384228519626,107.09266257119346,-21.85836191777583,0.9891874093067395,91.58143039516635,-8.205813054438241,0.9932236327574804,97.01789706570285,-40.88245462537646,0.9963781441841926,76.05189674217384,-42.746311294448965,0.9925369603650553,36.621835775308675,27.809891040508568,0.997935344080825,-88.722321516984,55.03716542170598,0.996434344069941,-142.70279923018876,33.39764364282568,0.9984090920094844,15.298703173657394,-45.824086916196606,0.9985716713891997,-100.92832029115904,-43.99731736083131,0.9953968355080465,-149.23064854761938,-1.4115528293422919,0.9959521437441552,-169.18869968227574,20.1939290453504,0.9983163582278298,-80.1542584612653,7.041684477479305,0.99765724944068,495.1722188029256,327.11267855450825,0.9912616839775672
37,84.70831746988364,-73.38783250822054,0.9986151636063636,84.98956234805233,-54.0398740168218,0.9978458385367494,77.10248336258466,-34.220685918848,0.9982873015887254,64.19812481219952,-70.0103622116409,0.9982823127216393,41.75660972328453,-63.39730782942338,0.9992244241537748,50.208276068414,12.104368036443539,0.9992930622367592,-23.392578818581317,80.41369322129897,0.998739647906977,-80.22241963206471,87.02140586692971,0.9972955053086048,-15.46761711494072,-40.614781893216644,0.9987686316033343,-100.84219499067828,2.2472157244915762,0.999175222811999,-110.12426805829668,67.096169505086,0.9985629472282384,-109.08757894022482,89.94768126694474,0.9976190238982647,-56.287123086569196,43.60439767370692,0.9993441304960451,469.7590892231548,319.6990543979031,0.9989682179647725
