cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
1,151.09152236712978,30.862758204267525,0.9463576219352008,133.51973329741378,36.124003593557575,0.9735840012874509,108.85456615128541,33.74582179778903,0.9758047998832364,147.18954122007773,13.083103010807129,0.9760200125830514,131.366083755869,-0.27130998883928426,0.9909828877801379,58.90448133346482,39.84144156319754,0.9804032588827198,-53.819353676781866,33.45862650753829,0.7803411701042664,-95.05137115628848,6.332220368784638,0.7450757091268531,70.16923590599022,-26.423735820601138,0.9704866074576166,-27.510272547529247,-24.233683017674338,0.5024481229300569,-93.67107778464631,-29.22080820769512,0.8392465397935783,-116.66655607176531,-16.96988959852698,0.8622517779542895,-42.41394689400208,-2.180036572987223,0.7802132798239515,579.7452305385044,462.6973189931785,0.9451738898390032
3,-108.2053217680558,26.201220815397026,0.9734003108779722,-98.83900216271645,15.738934086318,0.9824755606443986,-81.46927691303368,7.349063720192796,0.9869094104272466,-91.97686332524022,35.360587614435815,0.9857360969319391,-72.0325758688426,37.831760546834175,0.9815243814003507,-41.68497868604884,-17.19811512873723,0.9936284203593149,22.65705833307477,-59.86596539985376,0.9445437367345179,83.78128215062578,-60.65624157959801,0.9814674471533019,-15.048767370523816,42.4540159295634,0.9950580173312222,83.73144745587506,11.306370444919754,0.9755765248501181,106.13769217398654,-36.98268367295281,0.9906782163026739,111.63121369530923,-63.00931950317179,0.9817508196950357,62.559391468264984,-22.20108094741668,0.9956433261716645,352.4165903046777,301.2542862908099,0.992636706119397
4,45.763716808399124,-70.18210688520979,0.9520755268893876,54.958829482285296,-56.67418744947527,0.9703555812994084,56.33239761032424,-43.038898505364266,0.9802966512374944,31.46903536603168,-63.65636986385692,0.958528829746313,12.877206090113502,-55.69345968653272,0.9814273891123858,49.350688032670455,1.3294582873791252,0.9904254956262095,-10.161316931664526,71.15481565515478,0.9876992399667527,-70.06412228670987,71.49987272515997,0.9881216905959003,-25.373712963824506,-33.84206971555323,0.9969597221671285,-80.0474287019743,2.425846905474896,0.9719450625506314,-92.94887263157985,44.249156026239994,0.975267800355291,-98.23833835841893,65.6721216828673,0.9749310041432614,-40.700202835189714,37.017564442774635,0.9913619808592162,446.3031795475033,245.53200631041628,0.9956470001410771
6,93.97752897969094,-5.259817291308936,0.9732160210771186,85.56692964509838,3.001515304055597,0.9829455864397124,71.30656834761517,8.682945098126437,0.9881105691477595,83.77202795642042,-13.549356671815973,0.9738808656402003,65.3927104748088,-21.502234113426674,0.9879631235528348,31.80961250708902,24.084707570690636,0.9893038410344634,-6.060363293341089,53.09018957275225,0.9893170697475547,-57.75076579659409,53.11476783286603,0.996420110096925,9.986962544869536,-34.29130130545255,0.98938607631739,-66.97963554144229,-4.3729547373798825,0.9859245093172894,-76.4153248594121,31.822675655784245,0.993208237467498,-82.00291849703122,48.34895685472838,0.990459055315041,-35.769154397247604,23.767563523560398,0.9938054535249842,340.2720305444104,275.65597048155166,0.9938721727969041
7,28.16393730971987,52.482682122300005,0.8431513654869913,17.036485785680103,48.421608707762715,0.8851371938424395,6.960809404486855,42.24395538481655,0.9444600074299124,31.52822344192606,47.44846806936706,0.904340905957664,33.929015066450006,36.68527819147173,0.9350274952239548,-11.370951140953213,26.86422482547381,0.973634507975831,-45.67935203400669,-7.562126551242857,0.989789678560977,-47.45593183403773,-33.29186292989365,0.9698484796561943,33.40153736468182,9.504057890532032,0.9734198079993394,-1.5825580066403002,-40.601168613560155,0.9706035707367967,-29.425872726945688,-44.223103390624196,0.969121743018264,-47.82424752443831,-48.882947757544116,0.9543362053616947,-15.590326397624237,-17.899893287001856,0.950226244942242,374.4245015074875,274.37198630074005,0.9749765685259901
10,21.851712700504585,0.3952678311324497,0.9535326911699051,20.800662815170803,3.547433114425181,0.966792796882207,17.431721075002518,4.729717386915645,0.9826005137206724,20.957722077167013,-0.30548496694372773,0.974171956980255,17.602138297403155,-3.2072624680179866,0.9839243638168779,6.127407321460564,7.822318074953904,0.9837353906908824,-10.634696772701254,8.58918556537671,0.9616857363740337,-20.929726995344392,5.028599536392246,0.968294517972592,5.802903655391414,-6.578403076069467,0.9912014991645045,-14.477205724524168,-6.916288286247507,0.9432332511716242,-20.5089266817575,-2.783999517726684,0.9747104694112568,-23.9045524170468,-0.7979617790887825,0.9567839174595989,-8.402125621001991,2.0118625990763084,0.9770986100437924,395.6857245528458,261.896442848564,0.987854105514168
11,64.67629104247068,30.668957289846187,0.9928659791336021,53.519204899589006,34.10315284627006,0.9917339512251596,39.28263515839602,33.325554253583284,0.9855520943986541,63.360414872194994,22.8957426293011,0.9953058721188874,56.998569570123195,13.911561111715388,0.9945442612795906,-2.7757619918986434,26.52736275208825,0.9757655364346696,-52.81426982573647,-12.732661474197306,0.9329767455869817,-50.482324248329206,-39.092697717289234,0.9691578257769187,35.47579836717902,-8.144512117865254,0.992107647665363,-1.2560407669148965,-37.65279379247982,0.9641592459563904,-27.90936407813414,-50.12751204699756,0.9762386845594103,-44.16720952324689,-55.58395990458402,0.9584538281202953,-23.728892688445228,-23.10695770080077,0.9792781914659043,379.6411534273688,265.0107852558401,0.9768568867030628
12,-74.06639604088214,52.957841145906514,0.9958250154908612,-74.57364160551441,38.56663392430587,0.997088139863323,-69.26560502086612,22.650967275496008,0.9984019008471812,-54.86933023466481,52.07079136800423,0.9942729745408614,-36.048139009544315,45.78194452189713,0.9968997454471725,-43.683372278007674,-16.87125034469495,0.9893945500576239,55.052437542153775,-52.35716246186401,0.995299064426971,105.69851036895093,-25.488487902305113,0.998795188373799,2.72638334644784,35.757200090147606,0.9993517739738492,58.17539094334884,30.610418333424082,0.9930572854957992,99.9899293089942,5.077490662499296,0.9955754170743681,124.86886371639993,-10.637631779952017,0.9858051217931638,62.20425683988942,-10.833359917290778,0.9925913845034812,386.2868645208345,238.35032354670463,0.9980492806263107
13,-93.67106616480082,-31.18264460529745,0.9908771434345761,-77.2818453966469,-34.74776214081397,0.9965475972312613,-58.25622688825236,-34.31626853834345,0.9965855810754161,-86.41455728197165,-17.737993591031856,0.9940541147507441,-77.35969599890674,-7.403159392507453,0.995838005122216,-9.388057529671942,-32.77140280125321,0.997539422166127,91.56329595313473,-26.162968626063037,0.9881701497824739,132.58488321100833,14.686383775084321,0.9858224478843033,-39.59061906144426,19.561062190135885,0.9981186918988506,61.86319136856969,59.32638939413882,0.9929612287416906,113.153030938139,46.02346856020932,0.9903499289901972,148.01700638707297,36.604340402703535,0.979284385105285,76.44467191302759,15.891332406577142,0.9966180960450369,324.0797197496569,235.59980662143755,0.9968940327381172
14,-93.55924012488926,-54.32535895121466,0.9976357243110224,-69.85280278785942,-58.38498940418676,0.9978971379933897,-46.30297293122282,-56.90101487857779,0.9979903808574087,-86.2277369548365,-39.71069605325915,0.9981212585242754,-76.74947758310849,-26.387448910585384,0.9987388680276182,8.948981924155325,-42.42410256690586,0.9934364836855033,90.33155728369644,26.91257929064564,0.9572336821211982,87.26452935602246,73.89411741433685,0.9505194302686711,-51.05590985484959,5.445480189372582,0.9994978253374395,-6.188535709971005,73.64027306468216,0.9795190453836599,42.74148944972717,90.47157991546945,0.9928908157594425,76.02406342496577,95.19531387643715,0.9705221480929974,44.73799502972475,42.38507642451021,0.9962811282615072,483.43309728878063,191.58072839324007,0.9995733179996923
