cluster_label,"('nose', 'x')","('nose', 'y')","('nose', 'likelihood')","('H1R', 'x')","('H1R', 'y')","('H1R', 'likelihood')","('H2R', 'x')","('H2R', 'y')","('H2R', 'likelihood')","('H1L', 'x')","('H1L', 'y')","('H1L', 'likelihood')","('H2L', 'x')","('H2L', 'y')","('H2L', 'likelihood')","('B1R', 'x')","('B1R', 'y')","('B1R', 'likelihood')","('B2R', 'x')","('B2R', 'y')","('B2R', 'likelihood')","('B3R', 'x')","('B3R', 'y')","('B3R', 'likelihood')","('B1L', 'x')","('B1L', 'y')","('B1L', 'likelihood')","('B2L', 'x')","('B2L', 'y')","('B2L', 'likelihood')","('B3L', 'x')","('B3L', 'y')","('B3L', 'likelihood')","('tail', 'x')","('tail', 'y')","('tail', 'likelihood')","('S2', 'x')","('S2', 'y')","('S2', 'likelihood')","('S1', 'x')","('S1', 'y')","('S1', 'likelihood')"
6,23.282920906145463,-3.4964869928032636,0.9190475311923082,20.496090911891425,-1.0151704432489672,0.9319469433627358,18.730892844822097,1.054215752014579,0.9515065356441166,17.92172427908507,-3.122556041525484,0.9445091294342102,13.430760532003791,-4.257688723112407,0.9589457672848036,9.334413681204861,4.941119152566661,0.9624213351264971,3.0408850523645348,12.486345705778703,0.9110826767418423,-4.163028970190261,11.797665986643777,0.9436682964626112,2.2795565886683016,-6.130508361746571,0.9701241825619878,-12.461350360233121,2.657984919078836,0.9469151098613608,-13.419309899790607,9.46531291411725,0.9508485980928626,-13.617797709166044,10.618181652007987,0.9073581455501321,-2.104342742151744,10.411465450609846,0.9662546032626241,430.34789684653555,231.16473935125077,0.9586417854377826
38,17.609522384432605,-69.6848300788809,0.9112400468868045,36.660358270741824,-63.63149266748385,0.8981598535990385,42.52263265161471,-51.94999680760819,0.9173679332579335,13.014107453658282,-62.41517993821527,0.9314849542857315,-0.9507277528261812,-49.29853001607728,0.9240585071150609,43.35794995567216,-18.65430123465402,0.847425007325713,31.712720879761306,47.789247187601255,0.626044152107107,22.436734915878365,62.63389910860545,0.5163309060483484,-41.614420596355664,-13.029395283641904,0.9350210707033834,-41.5140873781547,50.13741439608385,0.8413191638234574,4.754051630398093,61.206839776808216,0.7630545192050494,2.0930810743762573,59.39532723844326,0.4670488268548992,21.89132817000288,32.75164429273474,0.9724943972952355,586.8056134342598,376.9053762409544,0.9799569944082867
46,97.12299163956448,-73.4017896479611,0.9056974368936875,101.8024655165176,-56.66577229133019,0.9011169949807732,91.76303397476403,-38.75602698002466,0.9238170354344726,73.05590392237875,-70.1173828414123,0.9155870183830348,42.57359106831961,-62.761516346650964,0.9245752495338474,74.91408252284538,11.004031668960781,0.9699431344934178,-5.210582681371077,67.1451336269465,0.9255787736959586,-62.47760900437023,66.44075001850388,0.9647077224912687,-19.5037372986116,-46.68090100525731,0.9642021322951597,-92.57887639395253,-1.8325374137222488,0.950926648680441,-101.45872616228475,41.35753973361055,0.9623341220536383,-91.60921205546522,63.025980884672826,0.9490184240481433,-42.555445692657884,35.894427027637605,0.9698617810307585,491.5950884926913,231.5651368361253,0.9246549058823564
57,31.629246804566513,99.70859088728913,0.9557979718773766,15.912710274215295,90.33354740649197,0.9262187093232586,4.515707100387169,76.88452810101805,0.9729222565625621,49.76767075800263,91.3167357318169,0.9364403602296272,63.3154969341987,67.58077179225145,0.9772077698623185,-44.74442811138862,44.475181106972485,0.9788651387248419,-107.50341931908531,8.197601048292311,0.9953573013828919,-107.27476123370955,-47.86513363998549,0.99332657957499,68.19198608398439,9.163239875725937,0.9909015951958378,2.2398977364059074,-65.20694374827157,0.8458740065055611,-73.63644908803754,-64.21739581622909,0.927755965859489,-103.05067079257121,-70.81170688055258,0.8989086280354356,-53.02372282585212,-30.572012909745748,0.9439626067085604,482.2195728943411,179.53441586114664,0.9589850955304846
60,55.064928917911466,-66.11928033429152,0.8759526906732741,68.27924956422945,-53.734623445478896,0.8915334168259658,71.9455439817972,-39.30708988019207,0.9142715471416878,41.748275650280156,-65.1632668678987,0.9140285629799912,26.718029043527956,-58.17999087232451,0.9499485118096102,61.635510045056904,5.2061927411809314,0.9655904178845816,-19.591882332743214,63.54081858203398,0.9296404860872131,-85.57035908619119,60.07955826061398,0.9783129249205137,-23.80925435327285,-41.86075637860005,0.9766428637937461,-93.05036956105153,-9.97937285567129,0.9479130080292345,-110.42447743335916,28.032253393247807,0.9809158302885194,-118.16580713794218,51.52558106150707,0.9726787736462481,-53.5900469305795,32.45845129769608,0.9589583340969832,519.577039793217,208.05466169218778,0.9476234299344057
67,109.70878704523636,61.30142530883099,0.9668216738997206,90.43553290932866,62.418719016899495,0.9812322753970906,64.83843127751754,59.84479755466267,0.9769470274111646,111.43400560799292,45.87270704366393,0.9857448753664049,103.57960303355071,26.80157944846288,0.9851756548814181,-8.520201386704958,46.49200581696074,0.9638515252851497,-82.91717106878421,28.008405782408634,0.9780658928014464,-122.02663744910289,-13.085394390558791,0.9831289452011303,64.96342166534251,-23.24623125151726,0.9890535813940446,-43.31785893844346,-68.8659090807209,0.9733625461826216,-102.85813240008166,-45.794838037868004,0.9879391954443549,-134.74420204809155,-37.436593653792045,0.9773145058734268,-55.534664175604696,-19.52371638238767,0.9742401292768575,404.0045178946802,249.99054972330728,0.9619789908161271
68,122.84631303105041,-0.856995519930429,0.9886476680310103,109.84712208100478,10.749318700637263,0.9957314712287736,90.67832868812728,18.618239298354098,0.9907296587080852,109.87652431961394,-12.10035883771242,0.995039141091117,91.83523626397125,-18.765740721765226,0.9993797414494257,29.486243477703006,40.08628488805172,0.985186458504113,-93.05609921643334,34.649801769395815,0.9492448313827933,-145.94658488252736,-1.3633450696068097,0.9495676621033328,34.286879490761855,-42.11388931831304,0.9984262859734305,-77.35276538264142,-65.73242365704836,0.9266603334541739,-136.65891627847714,-40.806240499454695,0.9399550802951312,-165.07700453709512,-26.305367908338564,0.9311781077489366,-76.3075235185832,-12.711970976669425,0.9704928746188644,538.0848865369811,215.92116084412066,0.9651895287263133
73,141.2387848525751,7.1929473212507915,0.9734421735171412,121.40357614736088,14.456127354356108,0.9545172826677072,100.26667078987496,17.08184537731233,0.9530430248037713,131.96731173405882,-6.67648048088199,0.9764815138988807,109.29917651317159,-21.706053514949613,0.9819766325784511,43.99881050234935,33.32535515456903,0.902528427541256,-46.780822066010025,65.6425760300433,0.9298395319063155,-101.35513687133789,59.30230872357478,0.9508178539452006,40.86010198124119,-42.67913246154785,0.9700200015404186,-104.65468125265153,-6.37240856983623,0.8751978269610249,-123.51571095576051,30.074112126084625,0.9248149526900933,-131.92878529282868,50.03712499337118,0.938878275576185,-105.13644449828101,57.41985489892178,0.932762730194897,471.2720039867964,225.9991382849021,0.9334972458051853
79,145.66192006809825,27.069141897925718,0.9598982852091764,125.23223991190048,35.56281113242083,0.956834720099036,102.75777790253176,38.03474854657995,0.9659432998315536,140.5564330401905,12.495542556844294,0.9717997248797493,120.34842098460479,-1.3922089765416121,0.9871048751999351,33.56362148019719,39.283411199396305,0.9298435382664523,-106.2801019189192,38.393043150876295,0.9520379355884491,-160.86817520060004,14.248323491550384,0.977177782014092,60.689638025620404,-34.70421779856962,0.9822340896104109,-102.26849397873497,-54.37518037194237,0.92504853998276,-161.83412541680158,-24.453680681034847,0.9671097101374744,-187.43520298106148,-5.684562111920855,0.9737854281211282,-97.63626563740287,-4.2751312663848395,0.9262205585438937,460.3326486189735,277.0045204366592,0.9047694394295228
83,-36.56109549068823,-95.52460182149235,0.8317592369347084,-14.806697705896893,-80.39808362286266,0.9195894936962825,0.6077463336107187,-64.56404823210181,0.9706399644293436,-55.34565049991375,-75.16206082483617,0.9162340006086884,-71.4572119015019,-55.43644484078012,0.959946536254592,42.384906722278124,-35.613225169298126,0.9878230105812956,99.62518575714856,-2.664991890511863,0.9716357010893706,118.71669318036335,41.25474501819145,0.98555725322264,-62.37997866839898,-2.1298501549697506,0.9618118945054892,21.892866413767745,70.9104031353462,0.9754514308964334,91.09977503520686,68.66431175790181,0.9888189042486796,123.70831517475408,61.59268695552175,0.9824661227261148,62.69330778354552,33.15953287264196,0.9906783572784285,252.8553037410829,206.56864710551937,0.9915295290510829
